360.00017684, -143.27635592, 2.78353687, 5.55713564, 0.00000046, 0.00049484
359.48044788, -143.08134192, 2.78281870, 5.55647179, 0.00000048, 0.00029812
358.96034725, -142.88617911, 2.78276096, 5.55596482, 0.00000049, 0.00014777
358.44012788, -142.69108593, 2.78284623, 5.55599204, 0.00000051, 0.00015612
357.92006326, -142.49632455, 2.78249921, 5.55670361, 0.00000052, 0.00036812
357.39982256, -142.30110048, 2.78269386, 5.55660888, 0.00000054, 0.00034030
356.88003928, -142.10579443, 2.78222804, 5.55564000, 0.00000055, 0.00005200
356.35996200, -141.91042146, 2.78225641, 5.55564587, 0.00000057, 0.00005393
355.83974926, -141.71489754, 2.78258338, 5.55664080, 0.00000059, 0.00035091
355.31949085, -141.51971757, 2.78278063, 5.55677578, 0.00000060, 0.00039156
354.79912211, -141.32488554, 2.78294668, 5.55588405, 0.00000062, 0.00012562
354.27943103, -141.13035009, 2.78188549, 5.55812347, 0.00000062, 0.00079499
353.75899050, -140.93483045, 2.78256480, 5.55977661, 0.00000063, 0.00128962
353.24021006, -140.74053473, 2.77994474, 5.56142199, 0.00000066, 0.00178234
352.71992313, -140.54402216, 2.78096856, 5.56159426, 0.00000070, 0.00183524
352.20189609, -140.34735292, 2.77856709, 5.56020404, 0.00000073, 0.00142070
351.68208234, -140.15010980, 2.77928630, 5.55921722, 0.00000074, 0.00112624
351.16344723, -139.95309931, 2.77803116, 5.55825377, 0.00000075, 0.00083824
350.64392447, -139.75556475, 2.77847029, 5.55766061, 0.00000077, 0.00066090
350.12545905, -139.55777471, 2.77741171, 5.55758536, 0.00000079, 0.00063891
349.60660071, -139.36002476, 2.77694171, 5.55631761, 0.00000080, 0.00025814
349.08753519, -139.16190756, 2.77701423, 5.55583676, 0.00000082, 0.00011362
348.56850449, -138.96347806, 2.77721950, 5.55601055, 0.00000084, 0.00016618
348.04936209, -138.76550663, 2.77732542, 5.55615170, 0.00000086, 0.00020897
347.53010864, -138.56803137, 2.77730851, 5.55646221, 0.00000088, 0.00030298
347.01090810, -138.37010915, 2.77747647, 5.55643063, 0.00000090, 0.00029377
346.49231219, -138.17204427, 2.77678135, 5.55605155, 0.00000091, 0.00017943
345.97326729, -137.97384477, 2.77687138, 5.55596230, 0.00000093, 0.00015263
345.45388848, -137.77528286, 2.77770586, 5.55574411, 0.00000095, 0.00008669
344.93495103, -137.57933582, 2.77627367, 5.55924782, 0.00000094, 0.00114912
344.41549598, -137.38091025, 2.77714591, 5.56082528, 0.00000095, 0.00162859
343.89843806, -137.18272995, 2.77409162, 5.56107261, 0.00000101, 0.00170528
343.37939329, -136.98317371, 2.77500235, 5.56062148, 0.00000105, 0.00157001
342.86171721, -136.78384112, 2.77361783, 5.55903948, 0.00000106, 0.00109047
342.34300761, -136.58402204, 2.77416072, 5.55821009, 0.00000108, 0.00083899
341.82542689, -136.38447084, 2.77275522, 5.55801897, 0.00000110, 0.00078161
341.30697829, -136.18419828, 2.77316295, 5.55743917, 0.00000111, 0.00060541
340.78942256, -135.98334681, 2.77251298, 5.55650987, 0.00000113, 0.00032192
340.27081884, -135.78273912, 2.77337353, 5.55599605, 0.00000114, 0.00016495
339.75242450, -135.58277431, 2.77350759, 5.55630066, 0.00000116, 0.00025851
339.23423539, -135.38374408, 2.77274029, 5.55762349, 0.00000118, 0.00066466
338.71579340, -135.18346405, 2.77314422, 5.55789949, 0.00000120, 0.00075017
338.19846235, -134.98278198, 2.77202778, 5.55725556, 0.00000122, 0.00055305
337.68023838, -134.78212728, 2.77231612, 5.55698607, 0.00000124, 0.00047072
337.16226582, -134.58174915, 2.77203191, 5.55688321, 0.00000126, 0.00043956
336.64407149, -134.38109445, 2.77227348, 5.55682657, 0.00000128, 0.00042258
336.12658917, -134.18039748, 2.77140197, 5.55693528, 0.00000130, 0.00045668
335.60890503, -133.97911983, 2.77121468, 5.55630069, 0.00000132, 0.00026082
335.09095585, -133.77803580, 2.77133086, 5.55611146, 0.00000133, 0.00020246
334.57278838, -133.57705735, 2.77173190, 5.55630775, 0.00000135, 0.00026359
334.05470977, -133.37624325, 2.77188802, 5.55642129, 0.00000137, 0.00029917
333.53669816, -133.17567370, 2.77178327, 5.55643367, 0.00000139, 0.00030336
333.01857905, -132.97488865, 2.77198684, 5.55688573, 0.00000140, 0.00044454
332.50106431, -132.77426012, 2.77111577, 5.55791271, 0.00000142, 0.00076540
331.98293028, -132.57314121, 2.77155349, 5.55811347, 0.00000144, 0.00082909
331.46586288, -132.37179779, 2.77040698, 5.55755459, 0.00000147, 0.00065541
330.94848532, -132.17035522, 2.76982299, 5.55705341, 0.00000148, 0.00049929
330.43071953, -131.96855852, 2.77009262, 5.55700693, 0.00000150, 0.00048535
329.91342233, -131.76715729, 2.76934895, 5.55743064, 0.00000151, 0.00061909
329.39569623, -131.56511982, 2.76970749, 5.55755725, 0.00000153, 0.00065976
328.87874884, -131.36318894, 2.76872955, 5.55745695, 0.00000155, 0.00062906
328.36115235, -131.16083074, 2.76908204, 5.55750671, 0.00000157, 0.00064562
327.84422965, -130.95845833, 2.76834273, 5.55759520, 0.00000158, 0.00067449
327.32668827, -130.75590205, 2.76873274, 5.55794030, 0.00000159, 0.00078468
326.81004975, -130.55344228, 2.76758098, 5.55868303, 0.00000161, 0.00102125
326.29369817, -130.35074142, 2.76610992, 5.55840726, 0.00000164, 0.00093523
325.77655474, -130.14703507, 2.76658999, 5.55813945, 0.00000166, 0.00085147
325.26013886, -129.94351813, 2.76574975, 5.55765638, 0.00000166, 0.00069885
324.74311950, -129.73962168, 2.76615009, 5.55776710, 0.00000168, 0.00073522
324.22687546, -129.53621250, 2.76495129, 5.55860039, 0.00000169, 0.00100269
323.70992046, -129.33191179, 2.76551048, 5.55855114, 0.00000172, 0.00098851
323.19425622, -129.12746443, 2.76402900, 5.55778214, 0.00000174, 0.00074342
322.67760315, -128.92267806, 2.76440812, 5.55699362, 0.00000175, 0.00049113
322.16155130, -128.71762467, 2.76396593, 5.55587715, 0.00000176, 0.00013224
321.64497622, -128.51276580, 2.76426394, 5.55620349, 0.00000177, 0.00023764
321.12842911, -128.30808804, 2.76439593, 5.55621023, 0.00000178, 0.00024009
320.61188099, -128.10363655, 2.76437943, 5.55600648, 0.00000180, 0.00017436
320.09533030, -127.89901676, 2.76447923, 5.55602539, 0.00000181, 0.00018065
319.57905193, -127.69446234, 2.76407852, 5.55628504, 0.00000183, 0.00026523
319.06253731, -127.48968943, 2.76421991, 5.55621883, 0.00000184, 0.00024399
318.54624866, -127.28481932, 2.76404656, 5.55575660, 0.00000185, 0.00009341
318.02979289, -127.08002529, 2.76410305, 5.55589102, 0.00000186, 0.00013736
317.51322404, -126.87525549, 2.76433437, 5.55663395, 0.00000187, 0.00038085
316.99658480, -126.67056407, 2.76463300, 5.55688997, 0.00000189, 0.00046545
316.47990112, -126.46608300, 2.76486606, 5.55671421, 0.00000190, 0.00040838
315.96311789, -126.26179311, 2.76514027, 5.55600801, 0.00000191, 0.00017624
315.44643098, -126.05756479, 2.76520913, 5.55578023, 0.00000192, 0.00010115
314.92982880, -125.85347586, 2.76503863, 5.55594253, 0.00000193, 0.00015488
314.41314884, -125.64919634, 2.76513019, 5.55603214, 0.00000194, 0.00018471
313.89666725, -125.44482303, 2.76494564, 5.55612876, 0.00000195, 0.00021700
313.37998561, -125.24049754, 2.76507149, 5.55621486, 0.00000196, 0.00024593
312.86352013, -125.03629688, 2.76473964, 5.55635220, 0.00000197, 0.00029208
312.34713945, -124.83173976, 2.76450520, 5.55556492, 0.00000198, 0.00002907
311.83061279, -124.62718031, 2.76452354, 5.55558320, 0.00000199, 0.00003504
311.31401672, -124.42257678, 2.76469240, 5.55643985, 0.00000200, 0.00032277
310.79735102, -124.21812430, 2.76487862, 5.55648901, 0.00000201, 0.00033982
310.28058055, -124.01378659, 2.76516885, 5.55577747, 0.00000202, 0.00010015
309.76389970, -123.80957183, 2.76521798, 5.55570206, 0.00000202, 0.00007461
309.24730742, -123.60557972, 2.76495689, 5.55618575, 0.00000203, 0.00023859
308.73061869, -123.40126089, 2.76509193, 5.55624307, 0.00000204, 0.00025838
308.21427220, -123.19666740, 2.76481802, 5.55593850, 0.00000204, 0.00015495
307.69767268, -122.99249578, 2.76469236, 5.55615193, 0.00000205, 0.00022797
307.18104432, -122.78803973, 2.76481722, 5.55614284, 0.00000206, 0.00022514
306.66468584, -122.58363193, 2.76443041, 5.55588296, 0.00000206, 0.00013623
306.14813153, -122.37903834, 2.76452073, 5.55600815, 0.00000207, 0.00017937
305.63146918, -122.17413208, 2.76502566, 5.55653834, 0.00000207, 0.00036241
305.11471932, -121.96985444, 2.76524197, 5.55672023, 0.00000207, 0.00042593
304.59782885, -121.76627664, 2.76521308, 5.55653386, 0.00000208, 0.00036214
304.08104128, -121.56209599, 2.76542901, 5.55681808, 0.00000208, 0.00046155
303.56506901, -121.35755699, 2.76443576, 5.55766576, 0.00000209, 0.00075771
303.04889128, -121.15323753, 2.76365049, 5.55707426, 0.00000210, 0.00055284
302.53240547, -120.94825210, 2.76389851, 5.55672077, 0.00000210, 0.00043022
302.01629623, -120.74314998, 2.76354989, 5.55632088, 0.00000209, 0.00029064
301.49986085, -120.53810914, 2.76374694, 5.55663232, 0.00000209, 0.00040078
300.98372508, -120.33356189, 2.76303912, 5.55778040, 0.00000208, 0.00080679
300.46722595, -120.12827803, 2.76352955, 5.55817567, 0.00000209, 0.00094854
299.95190753, -119.92294525, 2.76189630, 5.55811465, 0.00000213, 0.00092919
299.43564544, -119.71707165, 2.76238541, 5.55746807, 0.00000213, 0.00070141
298.92025760, -119.51073954, 2.76160776, 5.55592841, 0.00000211, 0.00015350
298.40422426, -119.30477735, 2.76174151, 5.55624103, 0.00000211, 0.00026555
297.88820614, -119.09879789, 2.76186073, 5.55609281, 0.00000210, 0.00021278
297.37242862, -118.89318357, 2.76126138, 5.55543479, 0.00000210, -0.00002389
296.85655282, -118.68695080, 2.76130413, 5.55587687, 0.00000210, 0.00013539
296.34074184, -118.47996291, 2.76179348, 5.55758287, 0.00000208, 0.00075317
295.82452849, -118.27403464, 2.76224039, 5.55781130, 0.00000209, 0.00083799
295.30783281, -118.06910927, 2.76284147, 5.55673495, 0.00000210, 0.00044820
294.79153151, -117.86370548, 2.76306318, 5.55616833, 0.00000210, 0.00024220
294.27561983, -117.65798119, 2.76279276, 5.55576305, 0.00000209, 0.00009406
293.75939144, -117.45283753, 2.76267904, 5.55600247, 0.00000208, 0.00018203
293.24315891, -117.24734522, 2.76283804, 5.55633929, 0.00000207, 0.00030645
292.72733152, -117.04200522, 2.76210840, 5.55689451, 0.00000206, 0.00051239
292.21112447, -116.83623149, 2.76243369, 5.55717087, 0.00000206, 0.00061616
291.69546514, -116.63062509, 2.76158077, 5.55723367, 0.00000206, 0.00064112
291.17935247, -116.42458153, 2.76193343, 5.55715477, 0.00000206, 0.00061336
290.66388851, -116.21848194, 2.76107940, 5.55688529, 0.00000206, 0.00051407
290.14792309, -116.01217371, 2.76135364, 5.55667080, 0.00000205, 0.00043480
289.63242531, -115.80571345, 2.76084008, 5.55643356, 0.00000204, 0.00034644
289.11682646, -115.59948492, 2.76033750, 5.55654202, 0.00000203, 0.00038824
288.60102763, -115.39279241, 2.76058869, 5.55673948, 0.00000202, 0.00046409
288.08567045, -115.18631376, 2.75980555, 5.55707795, 0.00000201, 0.00059411
287.56992565, -114.97935572, 2.76016120, 5.55722748, 0.00000200, 0.00065285
287.05477455, -114.77257601, 2.75920440, 5.55733496, 0.00000201, 0.00069588
286.53915918, -114.56530776, 2.75955277, 5.55692328, 0.00000200, 0.00053962
286.02413352, -114.35787469, 2.75886507, 5.55574021, 0.00000198, 0.00008457
285.50875209, -114.15040630, 2.75890942, 5.55576632, 0.00000197, 0.00009462
284.99327304, -113.94278415, 2.75927362, 5.55703969, 0.00000195, 0.00058937
284.47752024, -113.73560734, 2.75982807, 5.55696791, 0.00000195, 0.00056309
283.96181385, -113.52865573, 2.76010858, 5.55678500, 0.00000194, 0.00049316
283.44609343, -113.32198861, 2.76018667, 5.55627242, 0.00000192, 0.00029327
282.93036883, -113.11521298, 2.76036233, 5.55636490, 0.00000191, 0.00033041
282.41468878, -112.90832942, 2.76053684, 5.55719477, 0.00000190, 0.00065944
281.89879613, -112.70175086, 2.76089557, 5.55711026, 0.00000189, 0.00062793
281.38266975, -112.49538178, 2.76156447, 5.55602432, 0.00000187, 0.00019722
280.86669424, -112.28931151, 2.76167732, 5.55611045, 0.00000186, 0.00023203
280.35085228, -112.08375904, 2.76108366, 5.55737395, 0.00000184, 0.00073963
279.83566231, -111.87722468, 2.75995333, 5.55706431, 0.00000185, 0.00061731
279.31993904, -111.67033791, 2.76022243, 5.55666781, 0.00000183, 0.00045895
278.80432694, -111.46355833, 2.76017033, 5.55596449, 0.00000181, 0.00017479
278.28866059, -111.25676534, 2.76024260, 5.55582523, 0.00000179, 0.00011832
277.77298196, -111.04994652, 2.76036284, 5.55622676, 0.00000177, 0.00028270
277.25722207, -110.84326273, 2.76054029, 5.55641599, 0.00000175, 0.00036114
276.74138202, -110.63668553, 2.76079768, 5.55658698, 0.00000175, 0.00043268
276.22550615, -110.43023126, 2.76102763, 5.55638481, 0.00000173, 0.00035033
275.70957680, -110.22389682, 2.76127041, 5.55564236, 0.00000171, 0.00004276
275.19377626, -110.01812661, 2.76074758, 5.55642421, 0.00000169, 0.00036882
274.67791304, -109.81164651, 2.76097449, 5.55652693, 0.00000167, 0.00041297
274.16246546, -109.60498225, 2.76046401, 5.55609301, 0.00000166, 0.00023174
273.64672902, -109.39834276, 2.76055567, 5.55584633, 0.00000164, 0.00012810
273.13095210, -109.19177488, 2.76067309, 5.55562116, 0.00000162, 0.00003274
272.61520965, -108.98523573, 2.76068999, 5.55563145, 0.00000160, 0.00003688
272.09950386, -108.77877029, 2.76056023, 5.55594310, 0.00000158, 0.00016996
271.58374522, -108.57218102, 2.76065701, 5.55597886, 0.00000156, 0.00018566
271.06818571, -108.36550101, 2.76039367, 5.55575713, 0.00000154, 0.00009042
270.55253200, -108.15875123, 2.76040094, 5.55563163, 0.00000152, 0.00003606
270.03681549, -107.95207794, 2.76047924, 5.55592023, 0.00000150, 0.00016140
269.52122050, -107.74576081, 2.75996000, 5.55667751, 0.00000147, 0.00049257
269.00547486, -107.53888621, 2.76028661, 5.55697795, 0.00000145, 0.00062614
268.49032901, -107.33206979, 2.75920219, 5.55697645, 0.00000145, 0.00062786
267.97474248, -107.12480458, 2.75952642, 5.55671676, 0.00000143, 0.00051532
267.45961207, -106.91729328, 2.75903815, 5.55602901, 0.00000140, 0.00021145
266.94416465, -106.70992055, 2.75914453, 5.55588929, 0.00000138, 0.00014961
266.42877076, -106.50266996, 2.75901315, 5.55626621, 0.00000135, 0.00031903
265.91358915, -106.29551336, 2.75829948, 5.55637964, 0.00000133, 0.00037122
265.39824854, -106.08777079, 2.75850469, 5.55637164, 0.00000131, 0.00036893
264.88319022, -105.87984873, 2.75822198, 5.55616993, 0.00000128, 0.00027851
264.36788070, -105.67206305, 2.75839641, 5.55628254, 0.00000126, 0.00033088
263.85240004, -105.46429135, 2.75896306, 5.55678911, 0.00000124, 0.00056460
263.33687539, -105.25690261, 2.75926990, 5.55669655, 0.00000122, 0.00052419
262.82124301, -105.04994849, 2.75941599, 5.55600827, 0.00000119, 0.00020734
262.30572214, -104.84276995, 2.75951394, 5.55574484, 0.00000117, 0.00008528
261.79033860, -104.63541683, 2.75945231, 5.55580884, 0.00000114, 0.00011527
261.27474564, -104.42831419, 2.75965086, 5.55569583, 0.00000112, 0.00006232
260.75921242, -104.22124776, 2.75967007, 5.55563172, 0.00000109, 0.00003196
260.24371604, -104.01427241, 2.75950887, 5.55558504, 0.00000107, 0.00000959
259.72820985, -103.80713331, 2.75953304, 5.55571709, 0.00000104, 0.00007228
259.21277096, -103.59984001, 2.75954551, 5.55599634, 0.00000101, 0.00020618
258.69719399, -103.39273629, 2.75970952, 5.55643163, 0.00000097, 0.00041659
258.18150911, -103.18577280, 2.76000235, 5.55706328, 0.00000093, 0.00072415
257.66571441, -102.97893794, 2.76044254, 5.55757639, 0.00000089, 0.00097710
257.14979290, -102.77214251, 2.76116630, 5.55809811, 0.00000089, 0.00123679
256.63351627, -102.56602555, 2.76210561, 5.55793136, 0.00000091, 0.00116084
256.11723062, -102.36029341, 2.76268005, 5.55761028, 0.00000089, 0.00100787
255.60084830, -102.15500964, 2.76304643, 5.55700199, 0.00000085, 0.00071067
255.08447168, -101.94973545, 2.76339164, 5.55673140, 0.00000082, 0.00057893
254.56810233, -101.74448768, 2.76369420, 5.55678048, 0.00000078, 0.00060626
254.05160494, -101.53954521, 2.76401404, 5.55664311, 0.00000075, 0.00053981
253.53497577, -101.33490035, 2.76437018, 5.55638300, 0.00000073, 0.00041038
253.01838756, -101.13029362, 2.76458199, 5.55616081, 0.00000070, 0.00029890
252.50183472, -100.92578583, 2.76459762, 5.55590572, 0.00000067, 0.00016934
251.98528072, -100.72125334, 2.76464246, 5.55589640, 0.00000063, 0.00016511
251.46866996, -100.51677774, 2.76477844, 5.55607409, 0.00000060, 0.00025782
250.95221479, -100.31280539, 2.76395593, 5.55658098, 0.00000058, 0.00052314
250.43568651, -100.10799353, 2.76423023, 5.55647673, 0.00000056, 0.00047106
249.91962686, -99.90267642, 2.76378445, 5.55569477, 0.00000052, 0.00006114
249.40324137, -99.69774250, 2.76380378, 5.55559405, 0.00000050, 0.00000775
248.88662093, -99.49308617, 2.76416305, 5.55613962, 0.00000047, 0.00029835
248.37009695, -99.28836742, 2.76432898, 5.55614311, 0.00000044, 0.00030159
247.85362266, -99.08362105, 2.76438944, 5.55566298, 0.00000041, 0.00004408
247.33708625, -98.87924448, 2.76420982, 5.55586481, 0.00000038, 0.00015349
246.82058314, -98.67454027, 2.76430322, 5.55589822, 0.00000035, 0.00017229
246.30425859, -98.46972687, 2.76401624, 5.55577364, 0.00000032, 0.00010462
245.78780130, -98.26492074, 2.76409495, 5.55587272, 0.00000029, 0.00015961
245.27127319, -98.06002345, 2.76448156, 5.55623547, 0.00000026, 0.00036162
244.75467179, -97.85547471, 2.76468209, 5.55622227, 0.00000024, 0.00035609
244.23795555, -97.65131129, 2.76477214, 5.55580675, 0.00000021, 0.00012449
243.72134788, -97.44689439, 2.76484106, 5.55581715, 0.00000018, 0.00013082
243.20486497, -97.24225196, 2.76480993, 5.55622187, 0.00000014, 0.00036143
242.68812869, -97.03776735, 2.76534123, 5.55628975, 0.00000012, 0.00040217
242.17134974, -96.83366466, 2.76555051, 5.55622832, 0.00000009, 0.00036900
241.65447263, -96.63002391, 2.76550553, 5.55602357, 0.00000006, 0.00025242
241.13770142, -96.42599136, 2.76561076, 5.55586237, 0.00000003, 0.00015977
240.62119472, -96.22178248, 2.76512993, 5.55566586, -0.00000000, 0.00004526
240.10452929, -96.01754505, 2.76516051, 5.55571713, -0.00000003, 0.00007553
239.58783551, -95.81319036, 2.76542203, 5.55607064, -0.00000006, 0.00028564
239.07105983, -95.60912335, 2.76558483, 5.55609927, -0.00000009, 0.00030430
238.55417346, -95.40535365, 2.76572548, 5.55584168, -0.00000012, 0.00015107
238.03743550, -95.20131214, 2.76574267, 5.55556111, -0.00000015, -0.00001805
237.52064988, -94.99738943, 2.76576056, 5.55566215, -0.00000018, 0.00004314
237.00386335, -94.79368267, 2.76550880, 5.55620622, -0.00000021, 0.00037678
236.48704657, -94.58967094, 2.76573748, 5.55628783, -0.00000024, 0.00042937
235.97053577, -94.38575150, 2.76487026, 5.55590134, -0.00000027, 0.00019186
235.45388959, -94.18139389, 2.76499241, 5.55600146, -0.00000030, 0.00025550
234.93744617, -93.97652821, 2.76511719, 5.55657385, -0.00000033, 0.00061731
234.42066433, -93.77233415, 2.76547246, 5.55666904, -0.00000036, 0.00068156
233.90354863, -93.56870588, 2.76618927, 5.55639780, -0.00000037, 0.00051290
233.38659799, -93.36522278, 2.76617727, 5.55594653, -0.00000040, 0.00022626
232.86971327, -93.16152929, 2.76622432, 5.55569480, -0.00000044, 0.00006474
232.35293768, -92.95774901, 2.76602108, 5.55555748, -0.00000047, -0.00002449
231.83610198, -92.75396724, 2.76602026, 5.55563001, -0.00000050, 0.00002271
231.31924873, -92.55014051, 2.76614004, 5.55595851, -0.00000053, 0.00023964
230.80233060, -92.34644625, 2.76630316, 5.55612399, -0.00000056, 0.00035118
230.28534764, -92.14285559, 2.76655021, 5.55621121, -0.00000058, 0.00041189
229.76832499, -91.93938345, 2.76677482, 5.55613772, -0.00000060, 0.00036506
229.25125207, -91.73602686, 2.76701802, 5.55584439, -0.00000064, 0.00016819
228.73415486, -91.53303775, 2.76683468, 5.55583599, -0.00000067, 0.00016347
228.21711118, -91.32969630, 2.76695585, 5.55593082, -0.00000070, 0.00022985
227.70027072, -91.12632248, 2.76639629, 5.55615961, -0.00000073, 0.00039021
227.18327248, -90.92277568, 2.76664650, 5.55627665, -0.00000075, 0.00047476
226.66648338, -90.71940636, 2.76588257, 5.55634559, -0.00000077, 0.00052668
226.14958144, -90.51559882, 2.76615993, 5.55623808, -0.00000079, 0.00045413
225.63305762, -90.31147983, 2.76550440, 5.55590385, -0.00000083, 0.00021836
225.11629015, -90.10744920, 2.76561343, 5.55579969, -0.00000086, 0.00014480
224.59957116, -89.90339427, 2.76557861, 5.55587562, -0.00000089, 0.00020088
224.08280762, -89.69931101, 2.76575382, 5.55608857, -0.00000091, 0.00035806
223.56595401, -89.49542773, 2.76597125, 5.55613362, -0.00000094, 0.00039388
223.04901011, -89.29172338, 2.76626544, 5.55605314, -0.00000096, 0.00033702
222.53207318, -89.08809435, 2.76642103, 5.55592823, -0.00000098, 0.00024600
222.01511644, -88.88457446, 2.76648715, 5.55570856, -0.00000101, 0.00008207
221.49817600, -88.68103841, 2.76651539, 5.55562949, -0.00000104, 0.00002247
220.98129319, -88.47756454, 2.76621799, 5.55567149, -0.00000107, 0.00005474
220.46440598, -88.27389026, 2.76625132, 5.55571269, -0.00000109, 0.00008691
219.94761441, -88.06994555, 2.76633379, 5.55577679, -0.00000112, 0.00013744
