976.10738774, -118.19242973, -2.48625566, 9.06310863, 0.07331090, -0.00159290
975.38813966, -118.74456097, -2.48747795, 9.07076548, 0.07179204, -0.00145578
974.66766285, -119.29628101, -2.48883081, 9.07757940, 0.07554370, -0.00204179
973.94586170, -119.84737835, -2.49120207, 9.08568392, 0.08958724, -0.00246950
973.22148656, -120.39652184, -2.49338888, 9.09517382, 0.09363536, -0.00215967
972.49575577, -120.94557512, -2.49507073, 9.10476805, 0.09946393, -0.00243445
971.76800760, -121.49358571, -2.49776637, 9.11534630, 0.11029138, -0.00327964
971.03762762, -122.03994598, -2.50113058, 9.12646528, 0.11166121, -0.00321523
970.30444648, -122.58425709, -2.50366080, 9.13746165, 0.11782687, -0.00275094
969.56923262, -123.12784342, -2.50621891, 9.14953749, 0.12368566, -0.00284770
968.83180242, -123.67066175, -2.50912968, 9.16334799, 0.13524098, -0.00343935
968.09100052, -124.21122432, -2.51258084, 9.17600146, 0.12661450, -0.00323208
967.34782792, -124.75032489, -2.51508449, 9.18797022, 0.12939955, -0.00273129
966.60240699, -125.28863063, -2.51754143, 9.20245363, 0.14980948, -0.00290543
965.85422362, -125.82580284, -2.52041434, 9.21836605, 0.15126211, -0.00325414
965.10310678, -126.36167415, -2.52358882, 9.23236984, 0.14272094, -0.00301302
964.34925956, -126.89558946, -2.52597465, 9.24660771, 0.16823037, -0.00278270
963.59330532, -127.42958806, -2.52865821, 9.26611756, 0.19148330, -0.00345324
962.83336048, -127.96177498, -2.53239289, 9.28543986, 0.16883977, -0.00388882
962.07024820, -128.49223821, -2.53594324, 9.30061717, 0.15716375, -0.00354688
961.30409353, -129.02071231, -2.53898109, 9.31610119, 0.18914079, -0.00324347
960.53522301, -129.54824835, -2.54192145, 9.33695009, 0.21243651, -0.00364911
959.76260674, -130.07441730, -2.54551617, 9.35858504, 0.22023962, -0.00404543
958.98596492, -130.59886808, -2.54968116, 9.37832238, 0.18249827, -0.00408527
958.20599884, -131.12094078, -2.55321547, 9.39082469, 0.13454453, -0.00319642
957.42367332, -131.64125810, -2.55565708, 9.40370881, 0.15258146, -0.00240140
956.63903074, -132.16092401, -2.55767515, 9.42368688, 0.21606566, -0.00241833
955.85123102, -132.68031465, -2.56018653, 9.44963261, 0.26635046, -0.00301140
955.05961459, -133.19889883, -2.56336728, 9.47799611, 0.27464375, -0.00374540
954.26375241, -133.71638570, -2.56730909, 9.50417779, 0.23157105, -0.00415144
953.46365610, -134.23151771, -2.57129854, 9.52352253, 0.18936342, -0.00383742
952.66046176, -134.74465821, -2.57462357, 9.54168600, 0.20697293, -0.00341234
951.85391810, -135.25641865, -2.57778690, 9.56466130, 0.24842143, -0.00341417
951.04359722, -135.76694040, -2.58114025, 9.59125937, 0.25277419, -0.00368586
950.22910421, -136.27612254, -2.58487028, 9.61589676, 0.21829907, -0.00372902
949.41080505, -136.78316364, -2.58833410, 9.63547433, 0.21616383, -0.00332028
948.58950424, -137.28871762, -2.59125589, 9.65814322, 0.26118982, -0.00316212
947.76438464, -137.79334778, -2.59442258, 9.68664550, 0.27192964, -0.00344005
946.93499798, -138.29665966, -2.59792793, 9.71285792, 0.25967962, -0.00349051
946.10188458, -138.79817989, -2.60120229, 9.73865801, 0.27450706, -0.00348372
945.26479166, -139.29869819, -2.60470580, 9.76796833, 0.26478822, -0.00371297
944.42312897, -139.79738200, -2.60847125, 9.79443293, 0.21164067, -0.00368726
943.57775568, -140.29431881, -2.61195219, 9.81254828, 0.20985839, -0.00302504
942.72954506, -140.78893600, -2.61439905, 9.83226569, 0.30462706, -0.00248514
941.87829304, -141.28360250, -2.61680825, 9.86819499, 0.33686840, -0.00310246
941.02142842, -141.77771689, -2.62052870, 9.90256066, 0.25438524, -0.00355758
940.16061700, -142.26954555, -2.62387188, 9.92427605, 0.23255338, -0.00309019
939.29652588, -142.76002642, -2.62676127, 9.94761624, 0.23425154, -0.00272721
938.42904512, -143.24951574, -2.62938175, 9.97727339, 0.30725901, -0.00279719
937.55713907, -143.73798016, -2.63234318, 10.01473222, 0.35411371, -0.00338726
936.68018772, -144.22590305, -2.63616854, 10.04846818, 0.32124197, -0.00369135
935.79869404, -144.71098535, -2.63976098, 10.07704649, 0.32009020, -0.00362322
934.91324345, -145.19534048, -2.64347126, 10.11304202, 0.33662972, -0.00404916
934.02167948, -145.67718975, -2.64801932, 10.13510985, 0.24518687, -0.00350823
933.12769897, -146.15597069, -2.65095211, 10.15918461, 0.36780507, -0.00309088
932.22945218, -146.63448278, -2.65431782, 10.20228161, 0.37939726, -0.00396103
931.32466556, -147.11121558, -2.65902986, 10.24018253, 0.25476245, -0.00447121
930.41534745, -147.58491778, -2.66344928, 10.26020538, 0.22880441, -0.00375214
929.50280905, -148.05553354, -2.66673229, 10.28201934, 0.35832624, -0.00313369
928.58639375, -148.52510811, -2.66993425, 10.32480872, 0.40160051, -0.00394844
927.66325441, -148.99363221, -2.67488168, 10.36579061, 0.25076013, -0.00465426
926.73504961, -149.45793705, -2.67952365, 10.38297017, 0.17651781, -0.00371330
925.80449042, -149.91951262, -2.68258359, 10.40196136, 0.23967072, -0.00286876
924.87000821, -150.37971589, -2.68549775, 10.42885318, 0.24502897, -0.00257039
923.93197561, -150.83821084, -2.68792139, 10.45038763, 0.27165568, -0.00188262
922.99133680, -151.29579936, -2.68946033, 10.48083078, 0.38417879, -0.00180716
922.04637293, -151.75397660, -2.69175965, 10.52486984, 0.38773652, -0.00272757
921.09579556, -152.21099176, -2.69517145, 10.55888295, 0.29299499, -0.00295271
920.14160044, -152.66573428, -2.69796415, 10.58450916, 0.29162990, -0.00255424
919.18378325, -153.11963292, -2.70060631, 10.61733913, 0.33121123, -0.00268313
918.22128333, -153.57207224, -2.70366380, 10.65072057, 0.32882482, -0.00287188
917.25467060, -154.02294666, -2.70671838, 10.68265506, 0.30045166, -0.00296894
916.28364372, -154.47215850, -2.70998971, 10.70896494, 0.22998539, -0.00264831
915.30935395, -154.91899434, -2.71236193, 10.72703695, 0.21219952, -0.00166170
914.33284234, -155.36518994, -2.71360642, 10.75372137, 0.29139981, -0.00133272
913.35254620, -155.81164687, -2.71528034, 10.78943886, 0.33339786, -0.00176440
912.36802786, -156.25746808, -2.71747397, 10.81826157, 0.29632704, -0.00166455
911.38046471, -156.70212086, -2.71901433, 10.84887326, 0.32061571, -0.00172300
910.38908901, -157.14724680, -2.72123332, 10.88244895, 0.26917995, -0.00208742
909.39355166, -157.59029768, -2.72347118, 10.90461954, 0.26752830, -0.00144642
908.39601508, -158.03295252, -2.72445756, 10.93498366, 0.33809480, -0.00155048
907.39403224, -158.47622300, -2.72691526, 10.97078070, 0.28485749, -0.00224371
906.38794252, -158.91693406, -2.72926129, 10.99255857, 0.24768750, -0.00161998
905.37975984, -159.35740310, -2.73053628, 11.02126797, 0.31171556, -0.00168124
904.36725783, -159.79759249, -2.73301943, 11.05504100, 0.29888384, -0.00234324
903.35082521, -160.23577375, -2.73562607, 11.07949519, 0.24553620, -0.00208784
902.33151059, -160.67275201, -2.73763824, 11.10326620, 0.24998293, -0.00177297
901.30903368, -161.10877331, -2.73950128, 11.13341084, 0.31256304, -0.00222886
900.28238953, -161.54384756, -2.74254537, 11.16485731, 0.27433943, -0.00296771
899.25154018, -161.97628132, -2.74607528, 11.18998876, 0.23909587, -0.00302697
898.21720438, -162.40614936, -2.74931125, 11.21336541, 0.25258724, -0.00291816
897.17920645, -162.83365018, -2.75268264, 11.24002986, 0.24477371, -0.00334602
896.13712094, -163.25844369, -2.75677171, 11.26165822, 0.18912343, -0.00317208
895.09169784, -163.67929077, -2.75974577, 11.27759578, 0.17956519, -0.00217847
894.04405078, -164.09911657, -2.76180003, 11.29770187, 0.18875804, -0.00185841
892.99313131, -164.51655965, -2.76375660, 11.31308726, 0.15609524, -0.00080292
891.94094906, -164.93422963, -2.76401874, 11.32913890, 0.17835605, 0.00014629
890.88696496, -165.35204716, -2.76343587, 11.34713242, 0.21305920, 0.00069738
889.83184426, -165.77218616, -2.76257972, 11.37025521, 0.23155067, 0.00008271
888.77428945, -166.19326418, -2.76326725, 11.39279527, 0.20087135, -0.00067136
887.71448980, -166.61379198, -2.76398829, 11.41043497, 0.17841187, -0.00053924
886.65300173, -167.03469081, -2.76452289, 11.42850343, 0.17663220, -0.00070423
885.58935512, -167.45516400, -2.76548870, 11.44603753, 0.16594409, -0.00098090
884.52380969, -167.87550663, -2.76686357, 11.46201616, 0.15535436, -0.00108765
883.45606117, -168.29425902, -2.76800314, 11.47701625, 0.15442845, -0.00117402
882.38672848, -168.71317356, -2.76964599, 11.49254209, 0.13712992, -0.00179312
881.31475991, -169.12949895, -2.77200482, 11.50455771, 0.11007797, -0.00148950
880.24127911, -169.54453013, -2.77301790, 11.51476807, 0.10627226, -0.00073186
879.16649653, -169.95928340, -2.77381352, 11.52592577, 0.10412101, -0.00073052
878.09022804, -170.37317533, -2.77462494, 11.53544724, 0.08878943, -0.00037668
877.01308517, -170.78720901, -2.77480905, 11.54398239, 0.07716854, 0.00004686
875.93508725, -171.20125554, -2.77442601, 11.55100412, 0.07147279, 0.00086520
874.85694763, -171.61668839, -2.77288819, 11.55815308, 0.07516500, 0.00102811
873.77879648, -172.03428384, -2.77220078, 11.56583735, 0.06663515, 0.00004993
872.69980632, -172.45168291, -2.77264413, 11.57121332, 0.04411683, -0.00009786
871.62037080, -172.86892021, -2.77213535, 11.57404151, 0.03468383, 0.00090345
870.54119258, -173.28757340, -2.77085008, 11.57722804, 0.03136569, 0.00078058
869.46220609, -173.70766608, -2.77042780, 11.58002077, 0.01837243, 0.00009439
868.38291161, -174.12751421, -2.77056600, 11.58096759, 0.00000000, 0.00000000
