990.16875164, -108.12132209, -2.52505091, 13.90488019, 0.00000079, 0.00179969
989.03546233, -108.92331281, -2.52587359, 13.90301960, 0.00000071, 0.00159338
987.90195569, -109.72087990, -2.53040876, 13.90568082, 0.00000073, 0.00189482
986.76473597, -110.51678706, -2.53168364, 13.90352122, 0.00000079, 0.00165447
985.62731930, -111.30947752, -2.53559829, 13.90317836, 0.00000067, 0.00161825
984.48651154, -112.10004591, -2.53704634, 13.90870471, 0.00000067, 0.00224451
983.34367964, -112.88765615, -2.53852037, 13.90883315, 0.00000088, 0.00226242
982.19955802, -113.66976228, -2.54322814, 13.89813280, 0.00000087, 0.00105385
981.05195695, -114.45201829, -2.54327721, 13.89545675, 0.00000076, 0.00075159
979.90433694, -115.23369588, -2.54381647, 13.90076471, 0.00000074, 0.00135636
978.75619595, -116.01137397, -2.54723154, 13.89965995, 0.00000084, 0.00123272
977.60522530, -116.78795678, -2.54790702, 13.89656884, 0.00000082, 0.00088206
976.45460023, -117.56308291, -2.55033302, 13.89724015, 0.00000084, 0.00096020
975.30164148, -118.33708214, -2.55068295, 13.89530091, 0.00000081, 0.00073975
974.14808004, -119.11030319, -2.55092653, 13.90107760, 0.00000075, 0.00140328
972.99453888, -119.87938802, -2.55486360, 13.90051787, 0.00000084, 0.00134138
971.83812118, -120.64796322, -2.55543388, 13.90435519, 0.00000071, 0.00178486
970.68251282, -121.41181653, -2.56126386, 13.90795003, 0.00000092, 0.00220175
969.52138770, -122.17286109, -2.56218733, 13.90492771, 0.00000085, 0.00185710
968.35912403, -122.93198773, -2.56326882, 13.90851735, 0.00000084, 0.00227503
967.19609666, -123.68482824, -2.56883597, 13.90413818, 0.00000095, 0.00177232
966.02908625, -124.43682883, -2.56975450, 13.90410779, 0.00000084, 0.00177201
964.86257853, -125.18488848, -2.57480321, 13.90496603, 0.00000095, 0.00187496
963.69126992, -125.93032966, -2.57559202, 13.90302780, 0.00000085, 0.00165280
962.51906752, -126.67414156, -2.57657649, 13.90894178, 0.00000076, 0.00234543
961.34672667, -127.41160725, -2.58287758, 13.90795373, 0.00000100, 0.00223450
960.16932595, -128.14699251, -2.58401122, 13.90646793, 0.00000086, 0.00206491
958.99038296, -128.87992009, -2.58513237, 13.91074197, 0.00000083, 0.00256994
957.81092487, -129.60548396, -2.59186673, 13.90699600, 0.00000118, 0.00213500
956.62658965, -130.32982622, -2.59285469, 13.89834071, 0.00000101, 0.00111969
955.44229499, -131.05202974, -2.59573358, 13.89979162, 0.00000083, 0.00129325
954.25573829, -131.77251421, -2.59691054, 13.90736287, 0.00000074, 0.00219119
953.06753602, -132.48990614, -2.59840558, 13.91058556, 0.00000099, 0.00257726
951.87854486, -133.20049107, -2.60457495, 13.90581691, 0.00000104, 0.00201670
950.68530141, -133.90994061, -2.60567742, 13.90555150, 0.00000092, 0.00198933
949.49257591, -134.61495122, -2.61127615, 13.90732846, 0.00000102, 0.00220533
948.29496802, -135.31694853, -2.61243483, 13.90401456, 0.00000104, 0.00181412
947.09587197, -136.01666256, -2.61337479, 13.90362771, 0.00000094, 0.00177169
945.89696398, -136.71185919, -2.61837856, 13.90543175, 0.00000096, 0.00199203
944.69411298, -137.40485045, -2.61953108, 13.90599843, 0.00000096, 0.00206454
943.49180538, -138.09349890, -2.62510303, 13.90654502, 0.00000111, 0.00213499
942.28465413, -138.77923761, -2.62604038, 13.90073880, 0.00000110, 0.00143819
941.07613141, -139.46298773, -2.62662174, 13.89971281, 0.00000092, 0.00131711
939.86855937, -140.14369123, -2.63113022, 13.90509925, 0.00000102, 0.00197405
938.65695827, -140.82146752, -2.63213127, 13.90121154, 0.00000109, 0.00150556
937.44421855, -141.49740986, -2.63296347, 13.90076340, 0.00000093, 0.00145437
936.23175934, -142.16953062, -2.63737095, 13.90625659, 0.00000092, 0.00212929
935.01558091, -142.83868889, -2.63868189, 13.90740000, 0.00000090, 0.00227439
933.80050432, -143.50315223, -2.64550605, 13.91193389, 0.00000112, 0.00283626
932.57953685, -144.16342359, -2.64691303, 13.90556990, 0.00000115, 0.00206010
931.35681615, -144.82109771, -2.64778936, 13.90758222, 0.00000076, 0.00231341
930.13495215, -145.47262054, -2.65496070, 13.91311770, 0.00000114, 0.00300342
928.90749818, -146.12046574, -2.65660759, 13.90734572, 0.00000117, 0.00229556
927.68057471, -146.76373149, -2.66276301, 13.91089012, 0.00000070, 0.00274178
926.44900819, -147.40289813, -2.66507768, 13.91449682, 0.00000122, 0.00319785
925.21455725, -148.03688030, -2.66707617, 13.90545030, 0.00000137, 0.00207621
923.97956193, -148.66646813, -2.67172553, 13.90077812, 0.00000118, 0.00149595
922.74128673, -149.29460406, -2.67243127, 13.89530654, 0.00000106, 0.00081171
921.50385669, -149.92167344, -2.67531013, 13.90159185, 0.00000081, 0.00160631
920.26400919, -150.54554935, -2.67693162, 13.90501616, 0.00000107, 0.00204316
919.02227626, -151.16640127, -2.67797325, 13.90195784, 0.00000106, 0.00166121
917.78106539, -151.78356014, -2.68275418, 13.90456539, 0.00000096, 0.00199690
916.53626218, -152.39796254, -2.68401554, 13.90563345, 0.00000109, 0.00213833
915.29000117, -153.00911710, -2.68549966, 13.90186031, 0.00000126, 0.00166232
914.04283279, -153.61589969, -2.68895252, 13.89526825, 0.00000107, 0.00082202
912.79389732, -154.22290392, -2.68940897, 13.89716677, 0.00000099, 0.00106838
911.54531567, -154.82729470, -2.69247873, 13.89750541, 0.00000104, 0.00111501
910.29434169, -155.42997845, -2.69302283, 13.89892504, 0.00000099, 0.00130167
909.04291279, -156.03115750, -2.69400278, 13.89984683, 0.00000111, 0.00142486
907.79075649, -156.62837826, -2.69688678, 13.89810337, 0.00000093, 0.00120230
906.53739860, -157.22511252, -2.69819682, 13.90334040, 0.00000105, 0.00188846
905.28335710, -157.81731087, -2.70191700, 13.89888993, 0.00000097, 0.00131217
904.02722063, -158.40816747, -2.70324083, 13.90411113, 0.00000091, 0.00200064
902.76953187, -158.99567381, -2.70459318, 13.90330974, 0.00000111, 0.00190126
901.51181211, -159.57882296, -2.70926925, 13.90255929, 0.00000092, 0.00180800
900.25106152, -160.15992655, -2.71048236, 13.90792786, 0.00000071, 0.00252348
898.99169240, -160.73560818, -2.71818824, 13.91171863, 0.00000097, 0.00303377
897.72645429, -161.30610280, -2.71999769, 13.91185928, 0.00000089, 0.00306186
896.45921607, -161.87213414, -2.72181269, 13.91498312, 0.00000096, 0.00348794
895.19225457, -162.42964803, -2.73052794, 13.90997954, 0.00000135, 0.00282958
893.91960644, -162.98413031, -2.73182140, 13.90654644, 0.00000126, 0.00237755
892.64551027, -163.53452428, -2.73367397, 13.89955992, 0.00000133, 0.00144325
891.37033137, -164.08148833, -2.73621218, 13.89044482, 0.00000103, 0.00021360
890.09386537, -164.62898963, -2.73613225, 13.88962135, 0.00000100, 0.00010228
888.81848686, -165.17691481, -2.73763088, 13.89666463, 0.00000089, 0.00106282
887.54165633, -165.72237607, -2.73843917, 13.89814039, 0.00000097, 0.00126804
886.26403793, -166.26617334, -2.73911168, 13.89988576, 0.00000091, 0.00151157
884.98677252, -166.80601703, -2.74335613, 13.90247167, 0.00000090, 0.00187231
883.70689550, -167.34360874, -2.74467794, 13.90391195, 0.00000089, 0.00207735
882.42786225, -167.87687401, -2.75072292, 13.90858481, 0.00000072, 0.00273110
881.14453932, -168.40517922, -2.75279870, 13.90835335, 0.00000124, 0.00270834
879.85920403, -168.92948095, -2.75421037, 13.90289112, 0.00000110, 0.00195645
878.57419741, -169.44929021, -2.75950815, 13.90306209, 0.00000106, 0.00198717
877.28566437, -169.96622233, -2.76054096, 13.89992421, 0.00000110, 0.00155346
875.99705962, -170.48016676, -2.76361924, 13.89482635, 0.00000106, 0.00084004
874.70624702, -170.99283536, -2.76360665, 13.89314163, 0.00000088, 0.00060445
873.41553900, -171.50512413, -2.76406287, 13.90104792, 0.00000070, 0.00172960
872.12527015, -172.01271581, -2.76874216, 13.89953549, 0.00000111, 0.00152032
870.83196719, -172.51828469, -2.76929695, 13.89613472, 0.00000091, 0.00103930
869.53809374, -173.02260429, -2.76969909, 13.90069537, 0.00000066, 0.00169792
868.24492927, -173.52233191, -2.77474812, 13.90397475, 0.00000094, 0.00217654
866.94862932, -174.01913743, -2.77604787, 13.90149604, 0.00000103, 0.00182630
865.65247605, -174.51200787, -2.78046028, 13.90077752, 0.00000090, 0.00172885
864.35360562, -175.00224866, -2.78163304, 13.89949783, 0.00000105, 0.00154888
863.05363676, -175.48989558, -2.78257392, 13.89503597, 0.00000092, 0.00090178
861.75401436, -175.97586891, -2.78538183, 13.89838689, 0.00000092, 0.00139753
860.45230668, -176.45897823, -2.78624183, 13.89349751, 0.00000094, 0.00068167
859.15089269, -176.94168409, -2.78796647, 13.89511992, 0.00000079, 0.00092460
857.84821824, -177.42233359, -2.78872827, 13.89660380, 0.00000081, 0.00114880
856.54490266, -177.90146424, -2.78933304, 13.89838013, 0.00000076, 0.00141840
855.24206445, -178.37705899, -2.79340061, 13.89976828, 0.00000084, 0.00163196
853.93676984, -178.85026339, -2.79437262, 13.89846025, 0.00000095, 0.00144176
852.63126788, -179.32044588, -2.79709146, 13.89429078, 0.00000081, 0.00081765
851.32443579, -179.78977524, -2.79779897, 13.89783470, 0.00000072, 0.00135855
850.01691912, -180.25650798, -2.79899295, 13.89762513, 0.00000082, 0.00133217
848.70964682, -180.72076397, -2.80244872, 13.90122082, 0.00000052, 0.00188736
847.40037173, -181.18172768, -2.80423103, 13.90285585, 0.00000090, 0.00214612
846.08952031, -181.63912257, -2.80535772, 13.90020616, 0.00000069, 0.00174671
844.77946906, -182.09257597, -2.81089747, 13.90572183, 0.00000081, 0.00260758
843.46597216, -182.54164873, -2.81250100, 13.90083053, 0.00000098, 0.00185855
842.15275883, -182.98733878, -2.81706573, 13.90195390, 0.00000062, 0.00204185
840.83692447, -183.42955114, -2.81866309, 13.90125699, 0.00000094, 0.00194136
839.51966100, -183.86834565, -2.81967286, 13.89754842, 0.00000068, 0.00136560
838.20322385, -184.30451128, -2.82423438, 13.90454403, 0.00000040, 0.00247804
836.88403186, -184.73636480, -2.82601790, 13.90414179, 0.00000105, 0.00242506
835.56444152, -185.16305205, -2.83050916, 13.89688883, 0.00000084, 0.00127829
834.24255417, -185.58830681, -2.83113963, 13.89659403, 0.00000063, 0.00123667
832.92004905, -186.01135291, -2.83196139, 13.89857134, 0.00000055, 0.00156073
831.59816881, -186.43099630, -2.83644541, 13.90067493, 0.00000071, 0.00190808
830.27367263, -186.84734007, -2.83756421, 13.89706448, 0.00000081, 0.00132990
828.94921271, -187.26143338, -2.84029620, 13.89554888, 0.00000056, 0.00108839
827.62335096, -187.67357620, -2.84131623, 13.89825761, 0.00000061, 0.00153786
826.29671159, -188.08308687, -2.84241894, 13.89603881, 0.00000067, 0.00117920
824.97035321, -188.49044983, -2.84560186, 13.89807325, 0.00000047, 0.00152165
823.64204582, -188.89452969, -2.84670787, 13.89957084, 0.00000054, 0.00177795
822.31314735, -189.29675137, -2.84775747, 13.89955245, 0.00000066, 0.00178329
820.98409916, -189.69372803, -2.85199475, 13.89800321, 0.00000042, 0.00153155
819.65324561, -190.08938178, -2.85309003, 13.90339594, 0.00000020, 0.00244883
818.32324915, -190.47946702, -2.85983384, 13.90325691, 0.00000065, 0.00243711
816.98954469, -190.86522092, -2.86106077, 13.90243207, 0.00000055, 0.00230848
815.65502273, -191.24761774, -2.86262655, 13.90212946, 0.00000058, 0.00226799
814.32064382, -191.62438901, -2.86820944, 13.90272738, 0.00000019, 0.00238204
812.98372287, -191.99789421, -2.87006724, 13.90645953, 0.00000037, 0.00303893
811.64742566, -192.36508554, -2.87745438, 13.90345437, 0.00000088, 0.00253215
810.30704397, -192.72735925, -2.87845650, 13.90002902, 0.00000044, 0.00194663
808.96607430, -193.08738831, -2.87950188, 13.90352364, 0.00000012, 0.00256995
807.62593201, -193.44089862, -2.88661163, 13.90431233, 0.00000050, 0.00272218
806.28234938, -193.79013090, -2.88823673, 13.90320957, 0.00000053, 0.00254064
804.93947072, -194.13454486, -2.89454478, 13.90252606, 0.00000041, 0.00243194
803.59342040, -194.47425552, -2.89612334, 13.90208322, 0.00000051, 0.00236523
802.24626335, -194.80992649, -2.89747637, 13.89998459, 0.00000057, 0.00199950
800.89939011, -195.14127126, -2.90214233, 13.89564470, 0.00000057, 0.00122359
799.55012373, -195.47049963, -2.90223614, 13.89411443, 0.00000029, 0.00095115
798.20094785, -195.79909772, -2.90293309, 13.89755473, 0.00000029, 0.00158648
796.85175877, -196.12295539, -2.90644208, 13.89577128, 0.00000026, 0.00126652
795.50128969, -196.44567389, -2.90745928, 13.89837190, 0.00000025, 0.00175489
794.15118647, -196.76449819, -2.91172430, 13.89707176, 0.00000036, 0.00152240
792.79910957, -197.08067209, -2.91260091, 13.89644198, 0.00000030, 0.00141281
791.44649834, -197.39461822, -2.91343971, 13.89662448, 0.00000019, 0.00145494
790.09443803, -197.70526390, -2.91764388, 13.89980206, 0.00000004, 0.00206438
788.74056052, -198.01249474, -2.91919866, 13.90077084, 0.00000030, 0.00226023
787.38716819, -198.31523359, -2.92464651, 13.89979259, 0.00000027, 0.00208576
786.03127297, -198.61387172, -2.92597370, 13.89939345, 0.00000018, 0.00202075
784.67460649, -198.90946425, -2.92703014, 13.90052975, 0.00000011, 0.00225217
783.31865802, -199.19965794, -2.93306252, 13.89929514, 0.00000040, 0.00202476
781.96008993, -199.48668000, -2.93396903, 13.89735101, 0.00000021, 0.00165573
780.60220214, -199.77055712, -2.93847197, 13.89764978, 0.00000019, 0.00172418
779.24223321, -200.05076090, -2.93945091, 13.89694039, 0.00000018, 0.00159368
777.88174030, -200.32849500, -2.94038311, 13.89663827, 0.00000012, 0.00154281
776.52176770, -200.60293194, -2.94456442, 13.89682244, 0.00000020, 0.00158885
775.15992745, -200.87423206, -2.94537264, 13.89506635, 0.00000013, 0.00124402
773.79769852, -201.14395357, -2.94597676, 13.89601924, -0.00000002, 0.00144486
772.43599366, -201.40992188, -2.95008849, 13.89716169, 0.00000002, 0.00168682
771.07264093, -201.67322264, -2.95106878, 13.89812830, -0.00000005, 0.00189557
769.71011936, -201.93269391, -2.95646240, 13.89893646, 0.00000012, 0.00207412
768.34527787, -202.18801145, -2.95753981, 13.89744918, 0.00000010, 0.00177767
766.97991293, -202.44059605, -2.95857531, 13.89740954, -0.00000003, 0.00178036
765.61507329, -202.68894147, -2.96335845, 13.89794936, -0.00000004, 0.00190508
764.24842300, -202.93420348, -2.96455160, 13.89842605, -0.00000009, 0.00201799
762.88262513, -203.17566721, -2.97020793, 13.89987612, -0.00000008, 0.00233977
761.51455764, -203.41231522, -2.97171370, 13.89836971, 0.00000026, 0.00203151
760.14574423, -203.64537360, -2.97284080, 13.89466870, -0.00000001, 0.00124525
758.77746649, -203.87629490, -2.97664874, 13.89786630, -0.00000024, 0.00194823
757.40772453, -204.10325085, -2.97808245, 13.89705639, 0.00000010, 0.00178368
756.03822424, -204.32710953, -2.98179315, 13.89539459, -0.00000014, 0.00142938
754.66742540, -204.54824475, -2.98293318, 13.89632442, -0.00000016, 0.00164482
753.29607418, -204.76630976, -2.98388804, 13.89638758, -0.00000015, 0.00166974
751.92535465, -204.98102719, -2.98841809, 13.89608266, -0.00000006, 0.00161233
750.55290590, -205.19263426, -2.98912292, 13.89520965, -0.00000017, 0.00142568
749.18020607, -205.40213437, -2.99005283, 13.89593570, -0.00000021, 0.00160052
747.80789323, -205.60757518, -2.99412995, 13.89590379, -0.00000021, 0.00160401
746.43424853, -205.81055163, -2.99518341, 13.89614518, -0.00000025, 0.00167061
745.06125540, -206.01036448, -2.99980294, 13.89723813, -0.00000023, 0.00193591
743.68662368, -206.20618712, -3.00103750, 13.89620168, -0.00000016, 0.00170683
742.31147066, -206.39923848, -3.00185886, 13.89547017, -0.00000012, 0.00154635
740.93658801, -206.58819572, -3.00540739, 13.89054778, -0.00000019, 0.00038910
739.56048303, -206.77725669, -3.00494220, 13.89076275, -0.00000035, 0.00044319
738.18534887, -206.96535890, -3.00811670, 13.89450533, -0.00000034, 0.00134699
736.80901474, -207.15024040, -3.00877295, 13.89445686, -0.00000030, 0.00134480
735.43249913, -207.33304404, -3.00974983, 13.89436020, -0.00000030, 0.00133082
734.05629083, -207.51289228, -3.01308812, 13.89466190, -0.00000045, 0.00141454
732.67905331, -207.69005580, -3.01413424, 13.89658331, -0.00000047, 0.00190043
731.30257242, -207.86387035, -3.01924749, 13.89630647, -0.00000029, 0.00184525
729.92437754, -208.03372617, -3.02018704, 13.89608749, -0.00000042, 0.00180378
728.54588814, -208.20049497, -3.02141185, 13.89683016, -0.00000041, 0.00200500
727.16799216, -208.36303621, -3.02650096, 13.89596312, -0.00000032, 0.00179887
725.78848472, -208.52201357, -3.02740249, 13.89592372, -0.00000056, 0.00180220
724.40873567, -208.67863505, -3.02840465, 13.89805032, -0.00000045, 0.00236595
723.02953673, -208.82863574, -3.03402265, 13.89531816, -0.00000042, 0.00167159
721.64889276, -208.97732579, -3.03498244, 13.89763156, -0.00000078, 0.00229203
720.26926964, -209.12076977, -3.04169840, 13.89925461, -0.00000057, 0.00273911
718.88775286, -209.25869659, -3.04356723, 13.89898684, -0.00000035, 0.00268884
717.50569893, -209.39211698, -3.04509031, 13.89792974, -0.00000047, 0.00242561
716.12448587, -209.52005931, -3.05170293, 13.89845851, -0.00000057, 0.00258778
714.74150314, -209.64354193, -3.05323770, 13.89886608, -0.00000055, 0.00271938
