1092.58668997, -15.87308542, -2.31458659, 6.31932293, 0.25308877, 0.00034623
1092.15802054, -16.33907758, -2.31441650, 6.34409075, 0.25652365, 0.00017222
1091.72772497, -16.80679086, -2.31455155, 6.37033928, 0.25996730, 0.00027436
1091.29574800, -17.27637510, -2.31481820, 6.39659828, 0.26336062, 0.00029613
1090.86168119, -17.74803564, -2.31460520, 6.42341188, 0.26672599, 0.00037041
1090.42594754, -18.22134606, -2.31489604, 6.45078448, 0.27006396, 0.00049892
1089.98874564, -18.69658014, -2.31564382, 6.47848301, 0.27336508, 0.00062614
1089.54875842, -19.17398441, -2.31521773, 6.50618343, 0.27661570, 0.00067496
1089.10710454, -19.65263907, -2.31591269, 6.53386044, 0.27981457, 0.00064053
1088.66398046, -20.13354791, -2.31684188, 6.56317889, 0.28303333, 0.00092384
1088.21767911, -20.61676682, -2.31615525, 6.59230521, 0.28619372, 0.00108484
1087.77022883, -21.10084702, -2.31775848, 6.62124982, 0.28929591, 0.00112745
1087.31988136, -21.58685723, -2.31858501, 6.64871588, 0.29228255, 0.00074268
1086.86688654, -22.07549943, -2.31812675, 6.67785112, 0.29529164, 0.00068509
1086.41251589, -22.56591439, -2.31881605, 6.70866993, 0.29832503, 0.00095805
1085.95656505, -23.05788278, -2.32074675, 6.74085635, 0.30136983, 0.00148587
1085.49631295, -23.55250955, -2.31967530, 6.77156252, 0.30429901, 0.00159036
1085.03489827, -24.04759219, -2.32169443, 6.80072643, 0.30710861, 0.00125888
1084.57012283, -24.54504227, -2.32217052, 6.82818306, 0.30978994, 0.00045348
1084.10304767, -25.04510349, -2.32203152, 6.85782345, 0.31251953, 0.00010145
1083.63388335, -25.54764864, -2.32170284, 6.88974721, 0.31530331, 0.00022699
1083.16354843, -26.05235761, -2.32264855, 6.92388062, 0.31813916, 0.00081240
1082.68969708, -26.55943117, -2.32202992, 6.95633816, 0.32084910, 0.00093482
1082.21375841, -27.06745253, -2.32320730, 6.98708416, 0.32343057, 0.00058754
1081.73538879, -27.57841545, -2.32343827, 7.01949639, 0.32603961, 0.00057360
1081.25453364, -28.09209348, -2.32296837, 7.05329648, 0.32866418, 0.00082752
1080.77197737, -28.60732516, -2.32415486, 7.08830353, 0.33129652, 0.00130690
1080.28623241, -29.12376654, -2.32575972, 7.11998582, 0.33372472, 0.00093815
1079.79765818, -29.64313125, -2.32613713, 7.15204282, 0.33612126, 0.00059938
1079.30631631, -30.16516109, -2.32570453, 7.18592622, 0.33855494, 0.00063592
1078.81317622, -30.68905839, -2.32662645, 7.22158870, 0.34102423, 0.00103747
1078.31734493, -31.21467846, -2.32808495, 7.25631575, 0.34340140, 0.00116099
1077.81791103, -31.74345853, -2.32723785, 7.29073956, 0.34571611, 0.00115736
1077.31641166, -32.27330135, -2.32857627, 7.32502429, 0.34797616, 0.00106630
1076.81210532, -32.80538486, -2.32978820, 7.36107230, 0.35027216, 0.00134034
1076.30598945, -33.33970732, -2.33212544, 7.39878811, 0.35260018, 0.00195794
1075.79471711, -33.87704499, -2.33055980, 7.43521807, 0.35481985, 0.00221885
1075.28143563, -34.41387625, -2.33345122, 7.47013707, 0.35692021, 0.00207015
1074.76488311, -34.95309041, -2.33562127, 7.50408743, 0.35892671, 0.00164065
1074.24521394, -35.49465121, -2.33733724, 7.53936369, 0.36094937, 0.00147690
1073.72129513, -36.03933529, -2.33619254, 7.57598358, 0.36298958, 0.00158485
1073.19534286, -36.58479396, -2.33804553, 7.61368539, 0.36503512, 0.00190368
1072.66643829, -37.13195851, -2.34058775, 7.64994217, 0.36696507, 0.00183120
1072.13348204, -37.68104293, -2.34216822, 7.68451620, 0.36876771, 0.00130982
1071.59678197, -38.23351589, -2.34125989, 7.72034594, 0.37058435, 0.00104278
1071.05792842, -38.78750504, -2.34241796, 7.75773421, 0.37242979, 0.00110490
1070.51590737, -39.34341282, -2.34384223, 7.79599563, 0.37427142, 0.00133371
1069.97115535, -39.90165250, -2.34559380, 7.83453575, 0.37608088, 0.00158769
1069.42322718, -40.46176923, -2.34773197, 7.87253076, 0.37781881, 0.00166919
1068.87033213, -41.02484090, -2.34641948, 7.91032128, 0.37950157, 0.00166056
1068.31516760, -41.58870193, -2.34823705, 7.94821440, 0.38114408, 0.00163658
1067.75703896, -42.15485065, -2.35026758, 7.98798631, 0.38283176, 0.00202914
1067.19565854, -42.72260230, -2.35309518, 8.02734112, 0.38445496, 0.00228339
1066.63014950, -43.29205480, -2.35541017, 8.06451676, 0.38592928, 0.00196998
1066.05945272, -43.86447448, -2.35396475, 8.10192699, 0.38737025, 0.00167542
1065.48646550, -44.43776594, -2.35575639, 8.14031447, 0.38881369, 0.00158275
1064.91033147, -45.01332286, -2.35768758, 8.18148341, 0.39034600, 0.00213778
1064.33103121, -45.59043785, -2.36076577, 8.22188074, 0.39179810, 0.00247119
1063.74693028, -46.16884258, -2.36304875, 8.25846073, 0.39302457, 0.00182986
1063.15803256, -46.75049541, -2.36171888, 8.29604803, 0.39425543, 0.00140127
1062.56658530, -47.33333076, -2.36304785, 8.33571945, 0.39554204, 0.00145637
1061.97211057, -47.91836611, -2.36492051, 8.37799079, 0.39690913, 0.00212936
1061.37377116, -48.50451189, -2.36771000, 8.41669630, 0.39806466, 0.00188376
1060.77083979, -49.09259997, -2.36911576, 8.45449125, 0.39913423, 0.00137798
1060.16532736, -49.68370532, -2.37062493, 8.49427829, 0.40025568, 0.00134224
1059.55499581, -50.27726675, -2.36962206, 8.53271363, 0.40127124, 0.00093584
1058.94133724, -50.87153821, -2.37104831, 8.56991482, 0.40218699, 0.00018487
1058.32515486, -51.47003643, -2.37090022, 8.60967534, 0.40318137, 0.00005525
1057.70606899, -52.07106509, -2.37116242, 8.65243322, 0.40427411, 0.00066811
1057.08411441, -52.67440880, -2.37225642, 8.69449868, 0.40529271, 0.00108285
1056.45851447, -53.27966796, -2.37358373, 8.73465636, 0.40618096, 0.00098384
1055.82920290, -53.88735438, -2.37425257, 8.77395397, 0.40698805, 0.00063739
1055.19683221, -54.49769768, -2.37498554, 8.81485367, 0.40782853, 0.00068399
1054.56064169, -55.11086799, -2.37425064, 8.85691683, 0.40868185, 0.00101510
1053.92155280, -55.72580924, -2.37529958, 8.89945720, 0.40951632, 0.00145486
1053.27876089, -56.34239810, -2.37701910, 8.94052740, 0.41024268, 0.00149004
1052.63205667, -56.96086002, -2.37870638, 8.97975631, 0.41084425, 0.00101646
1051.98148005, -57.58177666, -2.37947825, 9.01997991, 0.41145137, 0.00078646
1051.32806250, -58.20550400, -2.38055615, 9.06366734, 0.41217623, 0.00147035
1050.67112099, -58.83071992, -2.38297506, 9.10727461, 0.41285748, 0.00212409
1050.00968949, -59.45725239, -2.38532646, 9.14811130, 0.41337353, 0.00201589
1049.34392761, -60.08556003, -2.38711510, 9.18822114, 0.41381711, 0.00169323
1048.67427409, -60.71575479, -2.38895165, 9.22966096, 0.41428134, 0.00172032
1047.99961053, -61.34867912, -2.38725740, 9.27198637, 0.41474630, 0.00198140
1047.32176325, -61.98212707, -2.38931317, 9.31436930, 0.41517498, 0.00225075
1046.63943153, -62.61655811, -2.39190340, 9.35506874, 0.41548984, 0.00204029
1045.95265362, -63.25263987, -2.39392112, 9.39626535, 0.41578809, 0.00195851
1045.26205753, -63.89064565, -2.39608856, 9.43857392, 0.41609728, 0.00218437
1044.56668590, -64.52948604, -2.39849543, 9.47989586, 0.41632492, 0.00212304
1043.86719903, -65.17012060, -2.40070302, 9.52068625, 0.41649127, 0.00190094
1043.16310482, -65.81201164, -2.40269570, 9.56102113, 0.41660007, 0.00153760
1042.45499848, -66.45600996, -2.40409691, 9.60172938, 0.41668777, 0.00127417
1041.74298617, -67.10193376, -2.40545787, 9.64283270, 0.41675548, 0.00112046
1041.02697150, -67.74982760, -2.40648143, 9.68290508, 0.41674157, 0.00065449
1040.30724568, -68.40017395, -2.40684601, 9.72380926, 0.41672662, 0.00043022
1039.58451347, -69.05326310, -2.40750945, 9.76719676, 0.41678081, 0.00095598
1038.85820987, -69.70816689, -2.40907529, 9.81058508, 0.41679782, 0.00149196
1038.12765706, -70.36456856, -2.41067399, 9.85146356, 0.41667147, 0.00126514
1037.39283971, -71.02281651, -2.41154881, 9.89168771, 0.41648090, 0.00083413
1036.65462202, -71.68355535, -2.41234562, 9.93335675, 0.41631504, 0.00085414
1035.91262484, -72.34619947, -2.41338330, 9.97506935, 0.41611480, 0.00089432
1035.16686390, -73.01095864, -2.41425691, 10.01674771, 0.41587695, 0.00093154
1034.41753869, -73.67784193, -2.41541319, 10.05886792, 0.41562133, 0.00112079
1033.66419302, -74.34639361, -2.41671956, 10.10117272, 0.41533731, 0.00138376
1032.90707723, -75.01681332, -2.41835071, 10.14298177, 0.41499722, 0.00149972
1032.14531714, -75.68836638, -2.41971752, 10.18339836, 0.41456455, 0.00116690
1031.37983407, -76.36213772, -2.42071511, 10.22544153, 0.41416256, 0.00138827
1030.61062348, -77.03751671, -2.42269884, 10.26870337, 0.41377438, 0.00204382
1029.83653735, -77.71351047, -2.42492152, 10.31033205, 0.41328516, 0.00216905
1029.05797016, -78.39071358, -2.42702852, 10.35181663, 0.41275477, 0.00226521
1028.27462700, -79.06860381, -2.42940549, 10.39374568, 0.41220716, 0.00253934
1027.48645805, -79.74712598, -2.43201206, 10.43497682, 0.41159736, 0.00259311
1026.69308101, -80.42594352, -2.43453194, 10.47500664, 0.41090563, 0.00223928
1025.89490745, -81.10569886, -2.43652257, 10.51522258, 0.41018681, 0.00196915
1025.09225535, -81.78656316, -2.43842569, 10.55641227, 0.40947187, 0.00207702
1024.28492851, -82.46819009, -2.44047622, 10.59758375, 0.40872209, 0.00220855
1023.47288011, -83.15055804, -2.44254303, 10.63873797, 0.40793758, 0.00236638
1022.65603884, -83.83344739, -2.44491508, 10.67924048, 0.40709432, 0.00231052
1021.83410388, -84.51661595, -2.44722967, 10.71894353, 0.40618673, 0.00197687
1021.00845616, -85.20031324, -2.45324842, 10.75994356, 0.40529473, 0.00217817
1020.17704687, -85.88497065, -2.45511380, 10.79940418, 0.40431160, 0.00180981
1019.34075743, -86.57032753, -2.45624220, 10.83894000, 0.40329761, 0.00150056
1018.50109546, -87.25761946, -2.45827626, 10.88107005, 0.40234682, 0.00228398
1017.65610419, -87.94454183, -2.46088254, 10.92106741, 0.40128458, 0.00224873
1016.80601312, -88.63195972, -2.46232754, 10.95928464, 0.40012332, 0.00150911
1015.95193027, -89.32086498, -2.46361701, 10.99953700, 0.39900363, 0.00166372
1015.09345135, -90.01050892, -2.46539831, 11.03975407, 0.39785007, 0.00185749
1014.23028973, -90.70070917, -2.46708307, 11.07905523, 0.39663070, 0.00170657
1013.36282645, -91.39192570, -2.46864649, 11.11853149, 0.39538491, 0.00168383
1012.49084274, -92.08381168, -2.47021843, 11.15803742, 0.39410761, 0.00173102
1011.61494891, -92.77591092, -2.47564666, 11.19806901, 0.39281604, 0.00208182
1010.73391730, -93.46880941, -2.47806593, 11.23818758, 0.39149550, 0.00254729
1009.84745059, -94.16120113, -2.48022648, 11.27604698, 0.39006405, 0.00201772
1008.95614654, -94.85402697, -2.48142692, 11.31389836, 0.38859973, 0.00153444
1008.06101887, -95.54819938, -2.48287223, 11.35437376, 0.38719342, 0.00239848
1007.16095739, -96.24197799, -2.48549637, 11.39344052, 0.38570795, 0.00266088
1006.25528251, -96.93483700, -2.48794262, 11.43015106, 0.38411017, 0.00180802
1005.34607817, -97.62855583, -2.49353912, 11.46905129, 0.38255403, 0.00214243
1004.43095147, -98.32181347, -2.49556511, 11.50724034, 0.38094284, 0.00219713
1003.51130537, -99.01544417, -2.49750325, 11.54562726, 0.37930640, 0.00244830
1002.58665938, -99.70860729, -2.49993269, 11.58324445, 0.37761363, 0.00237778
1001.65674507, -100.40119500, -2.50175297, 11.61918733, 0.37583456, 0.00146234
1000.72275814, -101.09483116, -2.50272247, 11.65640200, 0.37406552, 0.00133617
999.78486195, -101.78941371, -2.50395064, 11.69418994, 0.37228393, 0.00164236
998.84235753, -102.48329015, -2.50819923, 11.73059551, 0.37042722, 0.00124716
997.89563965, -103.17850798, -2.50914751, 11.76714925, 0.36854402, 0.00103767
996.94502984, -103.87467933, -2.50998729, 11.80409051, 0.36664192, 0.00117639
995.99072819, -104.57193458, -2.51117859, 11.84100429, 0.36470794, 0.00142548
995.03200242, -105.26929357, -2.51246290, 11.87712802, 0.36271857, 0.00130134
994.06975378, -105.96739002, -2.51648253, 11.91358930, 0.36070853, 0.00152689
993.10263543, -106.66552624, -2.51771777, 11.94925060, 0.35864340, 0.00135939
992.13146587, -107.36421474, -2.51878023, 11.98547112, 0.35656399, 0.00171418
991.15637886, -108.06339898, -2.52063798, 12.02158352, 0.35445085, 0.00215824
990.17603006, -108.76131478, -2.52251980, 12.05613925, 0.35226104, 0.00165091
989.19200708, -109.45962850, -2.52712457, 12.09119862, 0.35005506, 0.00165459
988.20316195, -110.15780633, -2.52861720, 12.12629984, 0.34782004, 0.00185897
987.20990899, -110.85574510, -2.53023476, 12.16064174, 0.34553276, 0.00165748
986.21224809, -111.55350906, -2.53135508, 12.19470822, 0.34320699, 0.00140869
985.21096568, -112.25210345, -2.53237469, 12.22951881, 0.34087156, 0.00194840
984.20521149, -112.94936610, -2.53851346, 12.26391306, 0.33849442, 0.00236532
983.19402624, -113.64548708, -2.54027743, 12.29701712, 0.33605144, 0.00189688
982.17837947, -114.34116006, -2.54137115, 12.32917794, 0.33355207, 0.00078126
981.15934046, -115.03791791, -2.54163835, 12.36237846, 0.33105098, 0.00077890
980.13714224, -115.73546078, -2.54490141, 12.39587376, 0.32852763, 0.00128954
979.11086524, -116.43320403, -2.54593083, 12.42847095, 0.32595020, 0.00120855
978.08037301, -117.13056536, -2.54676757, 12.46055384, 0.32332900, 0.00086863
977.04692052, -117.82936619, -2.54732067, 12.49276477, 0.32068103, 0.00090850
976.00969497, -118.52804490, -2.54980270, 12.52443056, 0.31798898, 0.00065642
974.96909938, -119.22766390, -2.55048993, 12.55648369, 0.31527641, 0.00110439
973.92515942, -119.92787160, -2.55185973, 12.58824929, 0.31252653, 0.00156530
972.87682512, -120.62714878, -2.55307924, 12.61911655, 0.30972402, 0.00133595
971.82543256, -121.32700880, -2.55783258, 12.65060836, 0.30690643, 0.00217581
970.76884608, -122.02494370, -2.55970039, 12.68104040, 0.30403341, 0.00211259
969.70776849, -122.72165790, -2.56096014, 12.71101891, 0.30111896, 0.00183319
968.64305787, -123.41831812, -2.56229305, 12.74124222, 0.29818038, 0.00224497
967.57328942, -124.11220174, -2.56811502, 12.77049575, 0.29518925, 0.00176119
966.49941136, -124.80567699, -2.56927439, 12.79977979, 0.29216848, 0.00171074
965.42167402, -125.49853537, -2.57065188, 12.82896441, 0.28911559, 0.00195649
964.33973030, -126.18985692, -2.57553879, 12.85741280, 0.28601594, 0.00156379
963.25385766, -126.88067598, -2.57701917, 12.88616011, 0.28289266, 0.00210829
962.16357425, -127.56977315, -2.57898964, 12.91444521, 0.27972944, 0.00245104
961.06892009, -128.25720186, -2.58079175, 12.94196729, 0.27651939, 0.00205662
959.97001713, -128.94273675, -2.58652838, 12.96955020, 0.27328019, 0.00231227
958.86656379, -129.62643965, -2.58859574, 12.99682449, 0.27000486, 0.00261965
957.75850884, -130.30784123, -2.59055052, 13.02318056, 0.26668025, 0.00180901
956.64646627, -130.98773152, -2.59409103, 13.04923858, 0.26331912, 0.00099669
955.53130523, -131.66776893, -2.59499339, 13.07556346, 0.25993331, 0.00138747
954.41277188, -132.34724362, -2.59621773, 13.10174380, 0.25651433, 0.00224644
953.29027131, -133.02476418, -2.60298079, 13.12726238, 0.25305240, 0.00244941
952.16263328, -133.69900752, -2.60429927, 13.15215042, 0.24954767, 0.00198456
951.03134750, -134.37200819, -2.60558664, 13.17687578, 0.24600947, 0.00195219
949.89641607, -135.04368305, -2.60694527, 13.20134146, 0.24243619, 0.00216973
948.75698088, -135.71225554, -2.61266796, 13.22524176, 0.23882218, 0.00182878
947.61394675, -136.37966731, -2.61374593, 13.24886853, 0.23517262, 0.00171285
946.46756928, -137.04600599, -2.61495599, 13.27225735, 0.23148840, 0.00198162
945.31707224, -137.70965760, -2.62032124, 13.29519177, 0.22776569, 0.00200151
944.16293311, -138.37173270, -2.62181254, 13.31778954, 0.22400664, 0.00214967
943.00499206, -139.03166874, -2.62341800, 13.33986128, 0.22020814, 0.00176855
941.84321110, -139.68920996, -2.62742246, 13.36150946, 0.21637175, 0.00117521
940.67886216, -140.34673387, -2.62836227, 13.38308644, 0.21250349, 0.00179682
939.51106066, -141.00243400, -2.62989095, 13.40412415, 0.20859601, 0.00183648
938.33949266, -141.65558778, -2.63414973, 13.42464837, 0.20464941, 0.00131561
937.16506397, -142.30792724, -2.63502239, 13.44499036, 0.20066905, 0.00178103
935.98773548, -142.95915773, -2.63639026, 13.46491820, 0.19665152, 0.00223101
934.80618862, -143.60668341, -2.64231491, 13.48441369, 0.19259640, 0.00257658
933.62085102, -144.25139332, -2.64446284, 13.50345449, 0.18850383, 0.00267863
932.43159276, -144.89274152, -2.65011941, 13.52195212, 0.18437205, 0.00192943
931.23898825, -145.53185710, -2.65199195, 13.54028436, 0.18020671, 0.00280128
930.04234904, -146.16722498, -2.65423505, 13.55807493, 0.17600301, 0.00287411
928.84169822, -146.79869294, -2.66061134, 13.57534419, 0.17176064, 0.00214044
927.63758887, -147.42736099, -2.66229803, 13.59237266, 0.16748361, 0.00290697
926.42976334, -148.05249220, -2.66465267, 13.60889455, 0.16316895, 0.00305825
925.21746077, -148.67243642, -2.67097449, 13.62485296, 0.15881543, 0.00186226
924.00231650, -149.29039044, -2.67200853, 13.64045551, 0.15442588, 0.00135582
922.78466571, -149.90681996, -2.67291147, 13.65561958, 0.14999935, 0.00076984
921.56523027, -150.52302532, -2.67561677, 13.67046012, 0.14553707, 0.00172373
920.34285235, -151.13663677, -2.67727669, 13.68479544, 0.14103730, 0.00200275
919.11777844, -151.74798797, -2.68185104, 13.69864389, 0.13650000, 0.00173980
917.88966544, -152.35632367, -2.68323454, 13.71206902, 0.13192601, 0.00200651
916.65892989, -152.96232897, -2.68454499, 13.72502456, 0.12731492, 0.00210447
915.42513443, -153.56495924, -2.68940344, 13.73748347, 0.12266649, 0.00141531
914.18892940, -154.16548116, -2.68974782, 13.74948562, 0.11798106, 0.00078977
912.95122060, -154.76560543, -2.69022210, 13.76105361, 0.11325894, 0.00107198
911.71143468, -155.36402348, -2.69332019, 13.77213810, 0.10849971, 0.00109897
910.46964168, -155.96078859, -2.69388948, 13.78274932, 0.10370347, 0.00129786
909.22597628, -156.55603384, -2.69756471, 13.79286913, 0.09887014, 0.00108595
907.98018732, -157.14914137, -2.69782652, 13.80251174, 0.09399978, 0.00120882
906.73292958, -157.74134520, -2.69914200, 13.81167364, 0.08909248, 0.00187325
905.48294627, -158.32986455, -2.70291539, 13.82032366, 0.08414799, 0.00130564
904.23134300, -158.91692035, -2.70425077, 13.82849426, 0.07916656, 0.00199633
902.97745360, -159.50095325, -2.70563550, 13.83615528, 0.07414807, 0.00188446
901.72118910, -160.08162655, -2.71034207, 13.84331371, 0.06909250, 0.00180178
900.46301440, -160.65981033, -2.71157213, 13.84997001, 0.06399993, 0.00252266
899.20240345, -161.23420141, -2.71929612, 13.85611281, 0.05887033, 0.00302749
897.93833747, -161.80239120, -2.72113105, 13.86173863, 0.05370367, 0.00305713
896.67177822, -162.36632282, -2.72296632, 13.86684743, 0.04849998, 0.00348414
895.40164998, -162.92337514, -2.73170689, 13.87143205, 0.04325925, 0.00282144
894.12910971, -163.47598799, -2.73301920, 13.87549227, 0.03798147, 0.00236981
892.85422663, -164.02413525, -2.73744295, 13.87902314, 0.03266666, 0.00124575
891.57816527, -164.57036661, -2.73744295, 13.88202170, 0.02731481, 0.00020516
890.30157414, -165.11605373, -2.73737378, 13.88448397, 0.02192592, 0.00009529
889.02509720, -165.66256482, -2.73888095, 13.88640565, 0.01650000, 0.00105709
887.74735033, -166.20652103, -2.73969770, 13.88778275, 0.01103704, 0.00126324
886.46877791, -166.74881732, -2.74037740, 13.88861173, 0.00553704, 0.00150792
