358.08954485, -142.60275721, 2.78511375, 6.64648262, 0.29218227, 0.00021652
357.46546957, -142.37043524, 2.78490420, 6.67649405, 0.29522953, 0.00038662
356.83890227, -142.13666546, 2.78449766, 6.70505931, 0.29816241, 0.00009196
356.20928612, -141.90178392, 2.78455849, 6.73504105, 0.30110779, 0.00009550
355.57664462, -141.66579526, 2.78499683, 6.76644529, 0.30406690, 0.00039900
354.94101628, -141.42938061, 2.78526805, 6.79585225, 0.30688624, 0.00009551
354.30263461, -141.19180996, 2.78538587, 6.82794163, 0.30977677, 0.00042796
353.66164646, -140.95306671, 2.78505792, 6.86270112, 0.31273951, 0.00139203
353.01881782, -140.71341506, 2.78275427, 6.89586572, 0.31558115, 0.00185916
352.37349723, -140.47096956, 2.78073460, 6.92634506, 0.31825040, 0.00154399
351.72394647, -140.22618099, 2.78165273, 6.95695412, 0.32087550, 0.00119196
351.07245442, -139.98054641, 2.78056178, 6.98782371, 0.32346272, 0.00083855
350.41799839, -139.73326263, 2.77968946, 7.02006380, 0.32606393, 0.00077790
349.75992355, -139.48430332, 2.78014878, 7.05190618, 0.32859738, 0.00054382
349.09939972, -139.23416672, 2.77953143, 7.08337098, 0.33106392, 0.00014254
348.43546444, -138.98238532, 2.77977843, 7.11679492, 0.33357303, 0.00019234
347.76827290, -138.72992672, 2.77992788, 7.15053483, 0.33604833, 0.00026006
347.09779424, -138.47676794, 2.78000278, 7.18446982, 0.33848432, 0.00031475
346.42478604, -138.22179840, 2.77936263, 7.21795930, 0.34085090, 0.00018818
345.74803582, -137.96482752, 2.78025352, 7.25103281, 0.34314944, -0.00011105
345.06805422, -137.70787436, 2.78034074, 7.28739039, 0.34555529, 0.00039610
344.38480419, -137.45077613, 2.77975167, 7.32677364, 0.34805716, 0.00164195
343.70034410, -137.19021353, 2.77699694, 7.36185040, 0.35030751, 0.00169085
343.01193147, -136.92757163, 2.77604418, 7.39504528, 0.35242028, 0.00118368
342.31961356, -136.66287596, 2.77677354, 7.42910971, 0.35452671, 0.00084809
341.62502632, -136.39702277, 2.77551234, 7.46419247, 0.35663430, 0.00072492
340.92710793, -136.12872275, 2.77508281, 7.49863382, 0.35866402, 0.00037551
340.22505664, -135.85928285, 2.77600593, 7.53382106, 0.36068233, 0.00016842
339.51972423, -135.58935939, 2.77618874, 7.57052842, 0.36272662, 0.00031086
338.81113668, -135.31875653, 2.77567264, 7.60848606, 0.36478425, 0.00073300
