1070.67368983, -38.96885306, -2.34769002, 5.55111799, -0.00674475, -0.00116999
1070.28440988, -39.36452663, -2.34840890, 5.55044351, -0.00674475, -0.00134798
1069.89501927, -39.76010469, -2.34911471, 5.54946205, -0.00392447, -0.00160707
1069.50523300, -40.15508573, -2.35003544, 5.54906960, -0.00392447, -0.00171069
1069.11514149, -40.54950203, -2.35122954, 5.54917869, 0.00172684, -0.00168189
1068.72452217, -40.94365450, -2.35215519, 5.54935137, 0.00172684, -0.00163629
1068.33331816, -41.33747383, -2.35282472, 5.54993103, -0.00434186, -0.00148326
1067.94204326, -41.73106794, -2.35365447, 5.54949685, -0.00434186, -0.00159788
1067.55071083, -42.12448504, -2.35460907, 5.54757796, -0.00927814, -0.00210468
1067.15905665, -42.51702547, -2.35613911, 5.54628587, 0.00370277, -0.00244614
1066.76661985, -42.90898855, -2.35745772, 5.54665614, 0.00370277, -0.00234827
1066.37346780, -43.30024951, -2.35876151, 5.54848960, 0.01016568, -0.00186387
1065.97990058, -43.69142586, -2.35972084, 5.54950616, 0.01016568, -0.00159542
1065.58579505, -44.08244568, -2.36028243, 5.55035884, -0.00504983, -0.00137033
1065.19158219, -44.47314257, -2.36106541, 5.54985386, -0.00504983, -0.00150363
1064.79723631, -44.86362029, -2.36193656, 5.54730718, -0.01205440, -0.00217623
1064.40250657, -45.25336481, -2.36316196, 5.54610174, -0.01205440, -0.00249481
1064.00766686, -45.64233346, -2.36506864, 5.54593748, 0.00734587, -0.00253823
1063.61138625, -46.03022438, -2.36657863, 5.54888767, 0.01336880, -0.00175874
1063.21473761, -46.41839405, -2.36741698, 5.55022455, 0.01336880, -0.00140578
1062.81756023, -46.80667305, -2.36759015, 5.55103895, -0.00715562, -0.00119085
1062.42048239, -47.19452554, -2.36830388, 5.55032338, -0.00715562, -0.00137969
1062.02352265, -47.58215527, -2.36936914, 5.54743954, -0.00620583, -0.00214126
1061.62590407, -47.96896196, -2.37058451, 5.54681895, -0.00620583, -0.00230524
1061.22782830, -48.35488895, -2.37221730, 5.54834366, 0.00982845, -0.00190241
1060.82905754, -48.74067940, -2.37325800, 5.54932651, 0.00982845, -0.00164286
1060.42936640, -49.12625246, -2.37355160, 5.55086046, 0.00729206, -0.00123795
1060.03053023, -49.51219019, -2.37437405, 5.55039922, 0.00954212, -0.00135967
1059.63081327, -49.89737862, -2.37503054, 5.55135344, 0.00954212, -0.00110787
1059.23031232, -50.28169089, -2.37574936, 5.55358828, 0.01265596, -0.00051845
1058.82992737, -50.66664028, -2.37594411, 5.55485388, 0.01265596, -0.00018488
1058.42948002, -51.05211523, -2.37553982, 5.55571308, -0.00286736, 0.00004150
1058.02911423, -51.43728670, -2.37552948, 5.55542634, -0.00286736, -0.00003404
1057.62883824, -51.82229987, -2.37577448, 5.55331652, -0.01202502, -0.00059010
1057.22848896, -52.20713742, -2.37612031, 5.55211402, -0.01202502, -0.00090722
1056.82844237, -52.59191955, -2.37534736, 5.55127076, -0.00324892, 0.00414379
1056.42908771, -52.97731157, -2.37194215, 5.55160817, 0.00778631, 0.00883422
1056.03146656, -53.36481919, -2.36583741, 5.55255154, 0.01145841, 0.01299192
1055.63642054, -53.75522508, -2.35747486, 5.55461213, 0.01322608, 0.01672012
1055.24503024, -54.14947918, -2.34736180, 5.55633813, 0.02167444, 0.01959342
1054.85783521, -54.54824885, -2.33570024, 5.55819945, 0.02298985, 0.02169985
1054.47533424, -54.95172511, -2.32316211, 5.56114294, 0.03616045, 0.02322801
1054.09796905, -55.36038853, -2.31005792, 5.56492697, 0.05112955, 0.02407917
1053.72562795, -55.77437451, -2.29642854, 5.57080339, 0.06646058, 0.02462060
1053.35859121, -56.19384641, -2.28277347, 5.57876590, 0.08963868, 0.02488661
1052.99678822, -56.61897701, -2.26909665, 5.58899354, 0.10520121, 0.02513047
1052.64013589, -57.05000244, -2.25504913, 5.59998725, 0.11429426, 0.02491759
1052.28853051, -57.48664899, -2.24092759, 5.61196580, 0.11407413, 0.02452194
1051.94260577, -57.92928658, -2.22749912, 5.62376982, 0.12156934, 0.02323688
1051.60211144, -58.37776291, -2.21472166, 5.63588683, 0.12751910, 0.02110782
1051.26598499, -58.83095049, -2.20335790, 5.64894071, 0.13310133, 0.01895189
1050.93390251, -59.28880071, -2.19374443, 5.66239245, 0.13360893, 0.01663240
1050.60524347, -59.75070187, -2.18489802, 5.67556145, 0.12925030, 0.01445711
1050.27952572, -60.21615097, -2.17715672, 5.68706209, 0.11211394, 0.01278307
1049.95677221, -60.68500062, -2.17036163, 5.69724257, 0.10032071, 0.01080538
1049.63636961, -61.15666561, -2.16485749, 5.70652866, 0.08500216, 0.00846750
1049.31781256, -61.63050811, -2.16062637, 5.71482238, 0.07832263, 0.00581676
1049.00040312, -62.10617670, -2.15807838, 5.72188498, 0.06270090, 0.00308986
1048.68358909, -62.58315214, -2.15721964, 5.72832092, 0.04143311, 0.00018409
1048.36640745, -63.06035454, -2.15786314, 5.73151931, 0.02247451, -0.00246338
1048.04814469, -63.53734822, -2.16012668, 5.73056019, -0.01257370, -0.00466825
1047.72891766, -64.01317536, -2.16351875, 5.72822188, -0.03406411, -0.00707995
1047.40826960, -64.48692242, -2.16790223, 5.72383940, -0.04224595, -0.00955225
1047.08544782, -64.95958777, -2.17424274, 5.72092073, -0.05306925, -0.01229893
1046.75918107, -65.42918676, -2.18198838, 5.71488866, -0.06720950, -0.01474679
1046.42891193, -65.89522642, -2.19113675, 5.70640627, -0.09576027, -0.01688286
1046.09516276, -66.35747186, -2.20136076, 5.69625045, -0.10686839, -0.01896135
1045.75744320, -66.81537269, -2.21260291, 5.68443099, -0.12652562, -0.02077241
1045.41475470, -67.26814489, -2.22490043, 5.67145003, -0.13253915, -0.02244830
1045.06679582, -67.71528538, -2.23808702, 5.65698896, -0.13839857, -0.02383615
1044.71402389, -68.15675122, -2.25195512, 5.64314228, -0.13799648, -0.02506293
1044.35647694, -68.59185594, -2.26618745, 5.63021542, -0.12463804, -0.02611258
1043.99271359, -69.02119297, -2.28125282, 5.61978277, -0.12536683, -0.02689814
1043.62343424, -69.44392094, -2.29644009, 5.60766356, -0.11666329, -0.02722286
1043.24830947, -69.86014316, -2.31170028, 5.59394252, -0.11002659, -0.02701289
1042.86802200, -70.26965905, -2.32668213, 5.58351873, -0.09829257, -0.02653209
1042.48272517, -70.67237397, -2.34106892, 5.57507262, -0.03813673, -0.02575573
1042.09183766, -71.06960523, -2.35511201, 5.57193690, -0.02472301, -0.02459718
1041.69585522, -71.46151685, -2.36843554, 5.57623941, 0.02447640, -0.02332389
1041.29436806, -71.84838847, -2.38083981, 5.57924701, 0.03529826, -0.02133097
1040.88735214, -72.23135147, -2.39231998, 5.58284329, 0.00190109, -0.01875249
1040.47617375, -72.60998612, -2.40210883, 5.57928199, -0.04280373, -0.01519546
1040.06273966, -72.98420063, -2.40942007, 5.57517529, -0.03967014, -0.01101479
1039.64752403, -73.35505656, -2.41404195, 5.56875976, -0.01709491, -0.00605414
1039.23126577, -73.72484670, -2.41595543, 5.56706565, -0.01689186, -0.00070885
1038.81507406, -74.09434445, -2.41629510, 5.56992173, 0.00757684, -0.00088429
1038.39816604, -74.46374066, -2.41679552, 5.57067942, 0.00757684, -0.00093080
1037.98050231, -74.83315069, -2.41749324, 5.57061173, 0.00204685, -0.00092664
1037.56311289, -75.20207557, -2.41801016, 5.57081642, 0.00204685, -0.00093921
1037.14593258, -75.57049566, -2.41835863, 5.57100341, 0.01188001, -0.00095068
1036.72813770, -75.93938773, -2.41897244, 5.57326450, 0.02340104, -0.00108939
1036.30985514, -76.30794689, -2.41963599, 5.57560460, 0.02340104, -0.00123283
1035.89122876, -76.67605968, -2.42028672, 5.57849727, 0.01620819, -0.00140997
1035.47210364, -77.04432780, -2.42110123, 5.58011809, 0.01620819, -0.00150915
1035.05245588, -77.41285650, -2.42210945, 5.58115494, -0.01354296, -0.00157256
1034.63254344, -77.78044407, -2.42297305, 5.57980064, -0.01354296, -0.00148973
1034.21223722, -78.14714785, -2.42373870, 5.57449923, -0.00603135, -0.00116509
1033.79224134, -78.51368153, -2.42438605, 5.57389610, -0.00603135, -0.00112812
1033.37281696, -78.87973771, -2.42477814, 5.57896438, 0.04032530, -0.00143856
1032.95162417, -79.24674481, -2.42584135, 5.58662112, 0.03318691, -0.00190648
1032.52967155, -79.61324180, -2.42698642, 5.58993981, 0.03318691, -0.00210889
1032.10696501, -79.97926755, -2.42822083, 5.59002582, 0.00983576, -0.00211413
1031.68401320, -80.34485055, -2.42941960, 5.59100939, 0.00983576, -0.00217407
1031.26082008, -80.70997519, -2.43057816, 5.59191449, 0.01916072, -0.00222921
1030.83684562, -81.07467455, -2.43184463, 5.59383056, 0.01916072, -0.00234589
1030.41208095, -81.43901001, -2.43323525, 5.59721948, 0.01931293, -0.00255205
1029.98673414, -81.80286571, -2.43467050, 5.59915077, 0.01931293, -0.00266943
1029.56054898, -82.16650002, -2.43627480, 5.59933049, -0.01208898, -0.00268034
1029.13355212, -82.52925758, -2.43789638, 5.59541684, -0.03343372, -0.00244242
1028.70687296, -82.89087722, -2.43918243, 5.59207346, -0.03343372, -0.00223890
1028.28027677, -83.25142509, -2.44020926, 5.58790832, -0.00987501, -0.00198501
1027.85322952, -83.61173371, -2.44130144, 5.58692082, -0.00987501, -0.00192477
1027.42591140, -83.97165793, -2.44237958, 5.58918230, 0.01086061, -0.00206271
1026.99790945, -84.33115852, -2.44354374, 5.59026836, 0.01086061, -0.00212892
1026.56918085, -84.69031643, -2.44482332, 5.59118009, 0.01371903, -0.00218447
1026.14015165, -85.04887278, -2.44604955, 5.59255199, 0.01371903, -0.00226804
1025.71069440, -85.40691878, -2.44727608, 5.59456406, 0.01173525, -0.00239053
1025.28023406, -85.76505218, -2.44878635, 5.59659064, -0.01485799, -0.00251381
1024.84943617, -86.12214390, -2.45015742, 5.59510484, -0.01485799, -0.00242344
1024.41802574, -86.47838453, -2.45150406, 5.59016910, -0.02122677, -0.00212287
1023.98679553, -86.83394186, -2.45265417, 5.58804642, -0.02122677, -0.00199344
1023.55581485, -87.18865672, -2.45355457, 5.58777900, 0.00414044, -0.00197712
1023.12395625, -87.54326197, -2.45466364, 5.58819305, 0.00414044, -0.00200238
1022.69132768, -87.89775108, -2.45595151, 5.59076482, -0.01678408, -0.00215917
1022.25839596, -88.25147027, -2.45715272, 5.58908642, -0.01678408, -0.00205686
1021.82507043, -88.60446986, -2.45830247, 5.58158607, -0.02847024, -0.00159892
1021.39293195, -88.95556563, -2.45872472, 5.57760026, 0.03900884, -0.00135506
1020.95987827, -89.30751268, -2.45957454, 5.58150115, 0.03900884, -0.00159373
1020.52659167, -89.65988736, -2.46057850, 5.59410123, 0.03586668, -0.00236236
1020.09158286, -90.01189425, -2.46196188, 5.59768790, 0.03586668, -0.00258053
1019.65453399, -90.36399967, -2.46391068, 5.59467017, -0.04671477, -0.00239699
1019.21857717, -90.71440884, -2.46520319, 5.58999869, -0.04671477, -0.00211248
1018.78356483, -91.06295972, -2.46584426, 5.57939768, -0.03005564, -0.00146507
1018.34812186, -91.41174567, -2.46665107, 5.57639211, -0.03005564, -0.00128107
1017.91299797, -91.76017595, -2.46729621, 5.58264229, 0.02141291, -0.00166348
1017.47616796, -92.10904401, -2.46849193, 5.58650748, 0.00411409, -0.00189954
1017.03915413, -92.45709840, -2.46956303, 5.58691889, 0.00411409, -0.00192465
1016.60179249, -92.80443232, -2.47057369, 5.58440114, -0.00965097, -0.00177094
1016.16429791, -93.15141880, -2.47154601, 5.58343605, -0.00965097, -0.00171199
1015.72671134, -93.49800084, -2.47245682, 5.58337673, -0.00179431, -0.00170836
1015.28861419, -93.84413051, -2.47340880, 5.58319730, -0.00179431, -0.00169740
1014.85003670, -94.18979852, -2.47439202, 5.58323514, 0.00335823, -0.00169971
1014.41127499, -94.53507689, -2.47534219, 5.58357096, 0.00335823, -0.00172023
1013.97231559, -94.87996215, -2.47626226, 5.58477695, 0.02532667, -0.00179389
1013.53296869, -95.22433510, -2.47717850, 5.58959718, 0.03968852, -0.00208800
1013.09247466, -95.56888252, -2.47844127, 5.59356603, 0.03968852, -0.00232978
1012.65109254, -95.91353474, -2.47996577, 5.59948902, -0.01331630, -0.00268998
1012.20909427, -96.25719915, -2.48144906, 5.59815739, -0.01331630, -0.00260906
1011.76606914, -96.60021007, -2.48307322, 5.58933289, -0.05740406, -0.00207189
1011.32395916, -96.94189815, -2.48417163, 5.58359248, -0.05740406, -0.00172154
1010.88300325, -97.28181823, -2.48458636, 5.57795741, 0.01905732, -0.00137692
1010.44117962, -97.62233233, -2.48536113, 5.57986314, 0.01905732, -0.00149355
1009.99893579, -97.96320325, -2.48632459, 5.59512787, 0.06947023, -0.00242484
1009.55372245, -98.30515006, -2.48831977, 5.60470997, -0.02200471, -0.00300684
1009.10849820, -98.64534067, -2.48995198, 5.60250950, -0.02200471, -0.00287336
1008.66232284, -98.98405507, -2.49302160, 5.58917442, -0.05231446, -0.00726864
1008.21628624, -99.32042820, -2.49830292, 5.58399471, -0.05099418, -0.01154042
1007.76973949, -99.65289749, -2.50529703, 5.58402757, 0.02444107, -0.01547022
1007.31900236, -99.98266876, -2.51492205, 5.58671815, 0.02974127, -0.01894554
1006.86373886, -100.30890514, -2.52675259, 5.59581781, 0.03689185, -0.02216300
1006.40447273, -100.62880767, -2.53981467, 5.59995338, 0.04609740, -0.02451299
1005.94027453, -100.94214129, -2.55406621, 5.59931556, 0.04586572, -0.02604754
1005.47265253, -101.24896730, -2.56869276, 5.60755754, 0.06403989, -0.02747488
1004.99876679, -101.54944556, -2.58437575, 5.61455711, 0.07593233, -0.02831306
1004.51860019, -101.84344967, -2.60084056, 5.62340750, 0.02909771, -0.02893188
1004.03402599, -102.12909688, -2.61704322, 5.62698139, 0.04223744, -0.02861210
1003.54453854, -102.40658282, -2.63302094, 5.62429682, 0.04703060, -0.02748861
1003.05091307, -102.67686433, -2.64822992, 5.62957211, 0.05816392, -0.02637328
1002.55369545, -102.93960562, -2.66219051, 5.64096585, 0.12358126, -0.02499176
1002.05087975, -103.19657574, -2.67592291, 5.65343507, 0.12528610, -0.02366146
1001.54301632, -103.44805310, -2.68909946, 5.67030897, 0.12120349, -0.02242990
1001.03049672, -103.69301256, -2.70159430, 5.67984761, 0.09069178, -0.02063419
1000.51488158, -103.93219722, -2.71269798, 5.68869342, 0.08573174, -0.01846985
999.99628266, -104.16618313, -2.72240686, 5.69623917, 0.08098191, -0.01607462
999.47462074, -104.39592009, -2.73088597, 5.70381626, 0.07013535, -0.01365881
998.95040343, -104.62196080, -2.73805039, 5.71068523, 0.06876445, -0.01111243
998.42425813, -104.84478311, -2.74370267, 5.71671744, 0.05157545, -0.00866342
997.89666237, -105.06498996, -2.74774174, 5.72196746, 0.04158644, -0.00622718
997.36780747, -105.28379534, -2.75059143, 5.72504564, 0.01984291, -0.00382993
996.83825855, -105.50195340, -2.75229219, 5.72637366, -0.00904757, -0.00153861
996.30817438, -105.71886324, -2.75259172, 5.72327408, -0.03187710, 0.00118075
995.77891476, -105.93616297, -2.75117181, 5.71912298, -0.05099803, 0.00376508
995.25087919, -106.15452035, -2.74804067, 5.71342163, -0.06476932, 0.00626989
994.72398375, -106.37453874, -2.74378185, 5.70602755, -0.08278591, 0.00863864
994.19885775, -106.59688580, -2.73840450, 5.69721355, -0.10189825, 0.01080597
993.67604728, -106.82193455, -2.73159101, 5.68640779, -0.11376303, 0.01312419
993.15590028, -107.05030464, -2.72347326, 5.67423480, -0.12044412, 0.01560607
992.63899081, -107.28284113, -2.71404496, 5.66183302, -0.12705251, 0.01760637
992.12561482, -107.52004225, -2.70333442, 5.64893938, -0.13248080, 0.01904583
991.61642740, -107.76276908, -2.69253828, 5.63541230, -0.13470928, 0.02018426
991.11079260, -108.01006593, -2.68076271, 5.62211187, -0.13078075, 0.02161427
990.60892839, -108.26225964, -2.66832115, 5.61001418, -0.11872718, 0.02322393
990.11181108, -108.52099819, -2.65499436, 5.59867900, -0.10761978, 0.02427907
989.61938040, -108.78641800, -2.64091391, 5.58832965, -0.09996713, 0.02486786
989.13144179, -109.05784102, -2.62698109, 5.57897011, -0.08700501, 0.02497064
988.64803104, -109.33533294, -2.61334638, 5.57032654, -0.07663064, 0.02443380
988.16913157, -109.61914540, -2.59994032, 5.56335596, -0.06276827, 0.02356915
987.69460321, -109.90903428, -2.58711970, 5.55795123, -0.04477331, 0.02228733
987.22414230, -110.20430308, -2.57542423, 5.55447477, -0.02714390, 0.02066109
986.75712230, -110.50479377, -2.56450078, 5.55235079, -0.01569502, 0.01852683
986.29308095, -110.80982440, -2.55472348, 5.55176074, -0.01321698, 0.01596737
985.83211672, -111.11913044, -2.54678691, 5.55077429, -0.00692951, 0.01252879
985.37355997, -111.43191104, -2.54088651, 5.54914862, -0.01170609, 0.00819102
984.91639728, -111.74638309, -2.53763945, 5.54807769, -0.01001123, 0.00330589
984.45992391, -112.06143086, -2.53748801, 5.54692774, -0.00618111, -0.00227649
984.00321062, -112.37621640, -2.53876009, 5.54630963, -0.00618111, -0.00243986
983.54621071, -112.69043575, -2.54015665, 5.54656323, 0.00466533, -0.00237283
983.08870879, -113.00379567, -2.54165939, 5.54740447, 0.01620331, -0.00215052
982.63058616, -113.31682439, -2.54268565, 5.54902480, 0.01620331, -0.00172252
982.17191220, -113.62931795, -2.54348700, 5.55174849, 0.01198149, -0.00100364
981.71299051, -113.94185101, -2.54395599, 5.55294664, 0.01198149, -0.00068763
981.25365540, -114.25435404, -2.54394955, 5.55297309, -0.00383372, -0.00068065
980.79455894, -114.56672023, -2.54434452, 5.55258972, -0.00383372, -0.00078175
980.33573521, -114.87907894, -2.54507567, 5.55103944, -0.00664070, -0.00119072
979.87640031, -115.19075863, -2.54574666, 5.55037537, -0.00664070, -0.00136597
979.41667159, -115.50168778, -2.54655701, 5.55046678, 0.00005184, -0.00134185
978.95716501, -115.81295826, -2.54735650, 5.55066347, 0.00464044, -0.00128994
978.49711929, -116.12359116, -2.54802475, 5.55112751, 0.00464044, -0.00116748
