'East','North','Notes: road segment ID 139397, lane 2, lane segment ID 545587202, distances from origin (42.5829000, -83.6811000) in meters'
-249.910,-710.532
-250.528,-710.929
-251.147,-711.325
-251.765,-711.722
-252.383,-712.119
-253.002,-712.514
-253.621,-712.910
-254.240,-713.306
-254.859,-713.702
-255.477,-714.098
-256.096,-714.493
-256.716,-714.889
-257.335,-715.284
-257.954,-715.679
-258.573,-716.074
-259.192,-716.469
-259.812,-716.863
-260.432,-717.258
-261.051,-717.653
-261.671,-718.047
-262.290,-718.441
-262.910,-718.835
-263.530,-719.229
-264.151,-719.623
-264.770,-720.017
-265.391,-720.410
-266.011,-720.804
-266.631,-721.197
-267.252,-721.590
-267.872,-721.984
-268.493,-722.376
-269.113,-722.769
-269.734,-723.162
-270.355,-723.555
-270.976,-723.947
-271.597,-724.339
-272.218,-724.731
-272.839,-725.124
-273.460,-725.515
-274.081,-725.907
-274.703,-726.299
-275.325,-726.690
-275.946,-727.081
-276.568,-727.473
-277.189,-727.864
-277.811,-728.255
-278.433,-728.646
-279.055,-729.037
-279.677,-729.427
-280.300,-729.818
-280.921,-730.208
-281.544,-730.598
-282.166,-730.989
-282.788,-731.378
-283.411,-731.769
-284.034,-732.159
-284.656,-732.548
-285.279,-732.937
-285.902,-733.327
-286.525,-733.716
-287.148,-734.105
-287.771,-734.495
-288.395,-734.883
-289.018,-735.272
-289.641,-735.661
-290.264,-736.049
-290.888,-736.437
-291.512,-736.825
