'East','North','Notes: road segment ID 10320, lane 2, lane segment ID 676331522, distances from origin (42.5829000, -83.6811000) in meters'
125.312,-480.929
124.650,-481.254
123.988,-481.580
123.326,-481.906
122.665,-482.232
122.003,-482.559
121.342,-482.885
120.680,-483.212
120.019,-483.539
119.358,-483.866
118.697,-484.194
118.036,-484.522
117.376,-484.850
116.715,-485.178
116.054,-485.507
115.394,-485.836
114.734,-486.164
114.074,-486.494
113.413,-486.823
112.753,-487.153
112.094,-487.483
111.434,-487.813
110.774,-488.144
110.115,-488.474
109.456,-488.806
108.797,-489.137
108.137,-489.468
107.479,-489.800
106.820,-490.132
106.161,-490.464
105.502,-490.797
104.844,-491.129
104.186,-491.462
103.528,-491.795
102.869,-492.129
102.211,-492.462
101.127,-493.018
