'East','North','Notes: road segment ID 8766, lane 2, lane segment ID 574488578, distances from origin (42.5829000, -83.6811000) in meters'
93.384,11.140
94.115,11.236
94.846,11.334
95.577,11.431
96.308,11.528
97.038,11.625
97.769,11.722
98.500,11.819
99.231,11.917
99.962,12.014
100.693,12.112
101.423,12.209
102.154,12.307
102.885,12.404
103.616,12.502
104.346,12.599
105.077,12.697
105.808,12.794
106.539,12.892
107.270,12.990
108.001,13.088
108.731,13.185
109.462,13.284
110.193,13.382
110.924,13.481
111.654,13.580
112.385,13.679
113.116,13.777
113.846,13.877
114.576,13.975
115.307,14.074
116.038,14.172
116.768,14.270
117.498,14.369
118.229,14.467
118.958,14.564
119.689,14.661
120.419,14.759
121.150,14.855
121.880,14.951
122.611,15.048
123.342,15.143
124.073,15.239
124.804,15.334
125.536,15.429
126.267,15.524
126.998,15.619
127.730,15.714
128.461,15.808
129.192,15.903
129.924,15.998
130.655,16.092
131.386,16.186
132.118,16.281
132.849,16.375
133.580,16.470
134.312,16.565
135.042,16.660
135.774,16.755
136.505,16.850
137.236,16.945
137.968,17.041
138.699,17.136
139.430,17.232
140.161,17.327
140.892,17.423
141.624,17.519
142.354,17.615
143.086,17.711
143.817,17.807
144.548,17.902
145.279,17.999
146.010,18.094
146.741,18.190
147.473,18.286
148.204,18.382
148.935,18.477
149.666,18.573
150.397,18.669
151.128,18.765
151.859,18.860
152.590,18.955
153.322,19.050
154.053,19.145
154.784,19.238
155.515,19.333
156.246,19.427
156.978,19.520
157.709,19.614
158.441,19.707
159.172,19.801
159.903,19.893
160.635,19.987
161.367,20.081
162.099,20.175
162.830,20.269
163.561,20.363
164.293,20.458
165.025,20.553
165.756,20.648
166.488,20.744
167.220,20.841
167.952,20.938
168.684,21.036
169.416,21.135
170.147,21.234
170.879,21.333
171.610,21.433
172.341,21.532
173.072,21.633
173.803,21.733
174.534,21.833
175.264,21.934
175.994,22.035
176.725,22.135
177.455,22.235
178.185,22.335
178.915,22.435
179.645,22.535
180.375,22.634
181.105,22.732
181.835,22.831
182.566,22.930
183.297,23.027
184.028,23.125
184.759,23.224
185.489,23.322
186.220,23.420
186.951,23.518
187.682,23.616
188.413,23.714
189.143,23.812
189.874,23.910
190.605,24.007
191.336,24.106
192.067,24.203
192.798,24.301
193.528,24.398
194.259,24.496
194.990,24.593
195.721,24.690
196.452,24.787
197.182,24.884
197.912,24.981
198.643,25.077
199.374,25.173
200.105,25.270
200.836,25.366
201.566,25.462
202.297,25.558
203.029,25.654
203.760,25.750
204.491,25.846
205.223,25.942
205.954,26.038
206.686,26.134
207.418,26.231
208.149,26.328
208.881,26.424
209.613,26.522
210.345,26.618
211.077,26.716
211.808,26.814
212.539,26.912
213.270,27.010
214.001,27.108
214.732,27.206
215.463,27.304
216.194,27.402
216.925,27.500
217.655,27.598
218.387,27.696
219.118,27.794
219.849,27.892
220.579,27.990
221.310,28.088
222.041,28.186
222.772,28.284
223.503,28.382
224.234,28.480
224.964,28.579
225.696,28.676
226.426,28.774
227.157,28.872
227.888,28.970
228.619,29.069
229.350,29.167
230.081,29.264
230.811,29.362
231.542,29.460
232.273,29.559
233.004,29.656
233.735,29.754
234.466,29.853
235.196,29.951
235.928,30.049
236.658,30.146
237.389,30.245
238.120,30.343
238.851,30.441
239.582,30.539
240.313,30.636
241.043,30.735
241.774,30.833
242.505,30.931
243.236,31.029
243.967,31.127
244.698,31.225
245.428,31.324
246.159,31.422
246.890,31.520
247.621,31.618
248.352,31.717
249.082,31.815
249.813,31.913
250.544,32.012
251.275,32.110
252.006,32.208
252.737,32.307
253.467,32.405
254.198,32.503
254.929,32.602
255.660,32.700
256.389,32.798
257.119,32.896
257.849,32.994
258.578,33.091
259.309,33.189
260.038,33.286
260.769,33.383
261.500,33.479
262.230,33.577
262.961,33.673
263.692,33.770
264.423,33.867
265.154,33.964
265.885,34.060
266.616,34.157
267.348,34.254
268.080,34.351
268.812,34.448
269.544,34.546
270.275,34.643
271.008,34.741
271.739,34.839
272.470,34.937
273.202,35.035
273.933,35.133
274.664,35.231
275.395,35.329
276.127,35.427
276.857,35.526
277.588,35.624
278.319,35.722
279.049,35.821
279.780,35.919
280.511,36.017
281.242,36.115
281.972,36.213
282.703,36.311
283.433,36.409
284.163,36.507
284.893,36.604
285.624,36.702
286.354,36.799
287.084,36.898
287.815,36.995
288.545,37.092
289.276,37.190
290.006,37.288
290.737,37.385
291.468,37.483
292.199,37.580
292.930,37.678
293.660,37.775
294.391,37.874
295.123,37.972
295.854,38.069
296.585,38.167
297.316,38.264
298.048,38.362
298.779,38.460
299.511,38.558
300.242,38.655
300.974,38.753
301.705,38.850
302.437,38.947
303.168,39.044
303.899,39.141
304.630,39.238
305.362,39.334
306.093,39.430
306.824,39.526
307.555,39.622
308.287,39.718
309.018,39.815
309.749,39.911
310.480,40.006
311.211,40.102
311.942,40.199
312.672,40.295
313.403,40.391
314.134,40.488
314.864,40.585
315.595,40.681
316.325,40.779
317.056,40.876
317.787,40.973
318.518,41.069
319.249,41.166
319.979,41.263
320.711,41.360
321.441,41.457
322.172,41.554
322.903,41.651
323.634,41.748
324.365,41.845
325.097,41.942
325.828,42.039
326.559,42.135
327.290,42.233
328.021,42.329
328.753,42.427
329.484,42.524
330.215,42.622
330.946,42.719
331.678,42.817
332.409,42.914
333.140,43.012
333.871,43.110
334.602,43.207
335.333,43.306
336.064,43.403
336.795,43.501
337.526,43.598
338.257,43.697
338.988,43.795
339.718,43.892
340.449,43.990
341.180,44.088
341.911,44.186
342.641,44.284
343.372,44.381
344.103,44.479
344.833,44.576
345.564,44.674
346.295,44.771
347.026,44.869
347.757,44.967
348.488,45.064
349.218,45.162
349.949,45.260
350.680,45.358
351.411,45.455
352.142,45.553
352.872,45.650
353.603,45.747
354.334,45.846
355.065,45.943
355.795,46.040
356.527,46.137
357.257,46.236
