'East','North','Notes: road segment ID 52762, lane 1, lane segment ID 3457810433, distances from lane segment origin in meters'
-1.702,0.028
-1.711,0.761
-1.719,1.501
-1.719,2.234
-1.727,2.968
-1.735,3.701
-1.739,4.440
-1.743,5.174
-1.747,5.908
-1.756,6.641
-1.756,7.380
-1.764,8.114
-1.768,8.847
-1.776,9.587
-1.776,10.320
-1.784,11.054
-1.788,11.787
-1.792,12.527
-1.797,13.260
-1.801,13.994
-1.805,14.727
-1.809,15.466
-1.809,16.200
-1.817,16.934
-1.821,17.667
-1.821,18.406
-1.825,19.140
-1.829,19.874
-1.833,20.613
-1.837,21.346
-1.837,22.080
-1.842,22.819
-1.846,23.553
-1.846,24.286
-1.850,25.020
-1.854,25.753
-1.858,26.492
-1.858,27.232
-1.862,27.965
-1.866,28.699
-1.866,29.432
-1.870,30.166
-1.870,30.905
-1.874,31.639
-1.874,32.378
-1.878,33.111
-1.878,33.845
-1.882,34.584
-1.882,35.318
-1.887,36.051
-1.887,36.785
-1.891,37.524
-1.891,38.263
-1.899,38.997
-1.899,39.730
-1.903,40.464
-1.903,41.203
-1.907,41.937
-1.907,42.670
-1.911,43.409
-1.915,44.143
-1.915,44.882
-1.919,45.616
-1.919,46.349
-1.927,47.083
-1.927,47.816
-1.932,48.556
-1.936,49.295
-1.936,50.028
-1.940,50.762
-1.944,51.496
-1.948,52.235
-1.952,52.968
-1.952,53.702
-1.956,54.441
-1.960,55.175
-1.964,55.914
-1.968,56.647
-1.972,57.381
-1.972,58.114
-1.981,58.848
-1.981,59.587
-1.989,60.326
-1.993,61.060
-1.993,61.794
-1.997,62.527
-2.005,63.266
-2.009,64.000
-2.009,64.733
-2.017,65.473
-2.022,66.206
-2.026,66.940
-2.034,67.679
-2.038,68.412
-2.042,69.146
-2.042,69.880
-2.050,70.619
-2.054,71.358
-2.058,72.092
-2.063,72.825
-2.071,73.559
-2.075,74.292
