'East','North','Notes: road segment ID 87759, lane 4, lane segment ID 1456406532, distances from origin (42.5829000, -83.6811000) in meters'
-0.298,-7.996
0.430,-7.910
1.160,-7.824
1.888,-7.737
2.618,-7.651
3.346,-7.564
4.075,-7.478
4.804,-7.390
5.533,-7.304
6.262,-7.216
6.991,-7.129
7.719,-7.041
8.448,-6.953
9.177,-6.865
9.905,-6.777
10.634,-6.688
11.363,-6.599
12.091,-6.511
12.820,-6.422
13.548,-6.333
14.275,-6.244
15.002,-6.155
15.729,-6.067
16.457,-5.977
17.185,-5.888
17.913,-5.798
18.641,-5.708
19.370,-5.617
20.098,-5.525
20.828,-5.434
21.557,-5.341
22.286,-5.248
23.016,-5.155
23.746,-5.061
24.476,-4.967
25.206,-4.873
25.937,-4.780
26.668,-4.686
27.399,-4.592
28.131,-4.497
28.861,-4.403
29.591,-4.309
30.320,-4.214
31.049,-4.120
31.779,-4.025
32.509,-3.930
33.239,-3.836
33.968,-3.741
34.698,-3.645
35.428,-3.550
36.158,-3.455
36.888,-3.360
37.619,-3.265
38.349,-3.170
39.079,-3.075
39.809,-2.980
40.540,-2.884
41.270,-2.790
42.001,-2.695
42.732,-2.601
43.464,-2.506
44.196,-2.411
44.929,-2.317
45.661,-2.223
46.393,-2.129
47.125,-2.034
47.855,-1.941
48.586,-1.847
49.316,-1.752
50.046,-1.658
50.775,-1.564
51.505,-1.471
52.233,-1.377
52.962,-1.282
53.690,-1.187
54.417,-1.093
55.144,-0.998
55.871,-0.903
56.597,-0.807
57.323,-0.711
58.049,-0.615
58.776,-0.519
59.504,-0.422
60.232,-0.326
60.960,-0.228
61.688,-0.132
62.416,-0.035
63.144,0.061
63.872,0.158
64.601,0.254
65.329,0.351
66.057,0.446
66.785,0.543
67.514,0.639
68.242,0.734
68.970,0.830
69.699,0.925
70.427,1.021
71.156,1.116
71.884,1.212
72.613,1.307
73.337,1.402
74.061,1.497
74.785,1.592
75.511,1.687
76.236,1.783
76.962,1.879
77.690,1.975
78.417,2.071
79.146,2.167
79.875,2.264
80.605,2.360
81.336,2.456
82.068,2.553
82.799,2.649
83.532,2.745
84.266,2.842
85.000,2.937
85.735,3.033
86.470,3.128
87.207,3.224
87.942,3.318
88.674,3.413
89.407,3.507
90.140,3.601
90.872,3.695
91.605,3.788
92.338,3.881
