'East','North','Notes: road segment ID 139397, lane 5, lane segment ID 545587205, distances from origin (42.5829000, -83.6811000) in meters'
-256.375,-700.538
-256.982,-700.944
-257.589,-701.353
-258.194,-701.762
-258.798,-702.173
-259.402,-702.586
-260.004,-703.000
-260.605,-703.417
-261.205,-703.835
-261.804,-704.254
-262.402,-704.675
-262.999,-705.098
-263.595,-705.523
-264.190,-705.949
-264.783,-706.377
-265.376,-706.806
-265.968,-707.238
-266.557,-707.673
-267.145,-708.110
-267.730,-708.551
-268.315,-708.994
-268.898,-709.439
-269.480,-709.886
-270.061,-710.334
-270.641,-710.783
-271.222,-711.233
-271.802,-711.683
-272.382,-712.133
-272.963,-712.583
-273.544,-713.031
-274.126,-713.478
-274.709,-713.924
-275.293,-714.369
-275.878,-714.812
-276.463,-715.255
-277.048,-715.698
-277.633,-716.140
-278.219,-716.582
-278.805,-717.024
-279.391,-717.466
-279.978,-717.907
-280.565,-718.347
-281.152,-718.787
-281.740,-719.225
-282.330,-719.662
-282.922,-720.095
-283.515,-720.525
-284.111,-720.952
-284.708,-721.377
-285.307,-721.799
-285.907,-722.219
-286.509,-722.637
-287.112,-723.052
-287.717,-723.465
-288.323,-723.875
-288.930,-724.284
-289.538,-724.691
-290.148,-725.096
-290.759,-725.499
-291.371,-725.900
-291.985,-726.298
-292.600,-726.695
-293.216,-727.089
-293.834,-727.481
-294.453,-727.871
-295.073,-728.259
-295.695,-728.644
-296.318,-729.028
