'East','North','Notes: road segment ID 87755, lane 5, lane segment ID 5751111685, distances from origin (42.5829000, -83.6811000) in meters'
416.725,43.426
417.453,43.534
418.181,43.642
418.908,43.750
419.636,43.859
420.363,43.968
421.090,44.078
421.818,44.188
422.545,44.299
423.272,44.410
423.999,44.521
424.727,44.634
425.454,44.746
426.181,44.859
426.908,44.972
427.635,45.086
428.362,45.200
429.089,45.315
429.815,45.430
430.540,45.546
431.261,45.662
431.982,45.777
432.705,45.894
433.428,46.011
434.152,46.129
434.877,46.249
435.604,46.368
436.331,46.488
437.059,46.609
437.788,46.730
438.518,46.852
439.249,46.975
439.981,47.097
440.714,47.221
441.448,47.345
442.183,47.469
442.919,47.594
443.656,47.719
444.394,47.844
445.132,47.970
445.862,48.094
446.590,48.218
447.316,48.343
448.044,48.468
448.772,48.593
449.498,48.719
450.226,48.844
450.953,48.971
451.680,49.097
452.408,49.222
453.135,49.348
453.862,49.474
454.589,49.600
455.316,49.726
456.043,49.852
456.771,49.977
457.498,50.102
458.225,50.226
458.953,50.351
459.680,50.475
460.407,50.599
461.135,50.723
461.862,50.847
462.590,50.971
463.317,51.094
464.045,51.218
464.772,51.341
465.500,51.464
466.227,51.588
466.955,51.711
467.682,51.834
468.410,51.957
469.137,52.079
469.865,52.202
470.593,52.324
471.320,52.447
472.048,52.569
