'East','North','Notes: road segment ID 10068, lane 2, lane segment ID 659816450, distances from origin (42.5829000, -83.6811000) in meters'
346.431,-406.902
345.713,-407.072
344.995,-407.243
344.277,-407.413
343.560,-407.584
342.842,-407.755
342.124,-407.926
341.407,-408.098
340.689,-408.269
339.971,-408.442
339.254,-408.614
338.536,-408.786
337.819,-408.958
337.102,-409.131
336.384,-409.304
335.667,-409.477
334.950,-409.650
334.233,-409.824
333.516,-409.998
332.799,-410.172
332.081,-410.346
331.365,-410.521
330.648,-410.695
329.931,-410.870
329.214,-411.045
328.498,-411.220
327.781,-411.397
327.064,-411.572
326.348,-411.748
325.631,-411.924
324.915,-412.100
324.198,-412.277
323.482,-412.454
322.766,-412.631
322.049,-412.809
321.333,-412.986
320.617,-413.163
319.901,-413.341
319.185,-413.519
318.469,-413.698
317.753,-413.877
317.037,-414.055
316.321,-414.234
315.606,-414.413
314.890,-414.592
314.175,-414.772
313.459,-414.952
312.743,-415.132
312.028,-415.313
311.313,-415.493
310.597,-415.674
309.882,-415.854
309.167,-416.035
308.451,-416.216
307.736,-416.398
307.021,-416.580
306.306,-416.762
305.591,-416.944
304.876,-417.127
304.161,-417.309
303.446,-417.492
302.731,-417.675
302.017,-417.859
301.302,-418.042
300.587,-418.226
299.873,-418.409
299.159,-418.593
298.444,-418.778
297.730,-418.963
297.015,-419.147
296.302,-419.332
295.587,-419.517
294.873,-419.703
294.159,-419.889
293.444,-420.074
292.731,-420.260
292.017,-420.447
291.303,-420.633
290.589,-420.819
289.875,-421.006
289.161,-421.194
288.448,-421.381
287.735,-421.569
287.021,-421.756
286.307,-421.944
285.594,-422.132
284.880,-422.321
284.167,-422.510
283.454,-422.698
282.741,-422.887
282.028,-423.077
281.315,-423.266
280.602,-423.456
279.889,-423.646
279.176,-423.836
278.463,-424.026
277.750,-424.217
277.037,-424.408
276.325,-424.599
275.612,-424.790
274.899,-424.982
274.187,-425.173
273.475,-425.365
272.762,-425.557
272.050,-425.749
271.338,-425.942
270.625,-426.135
269.913,-426.327
269.201,-426.521
268.489,-426.714
267.777,-426.908
267.065,-427.101
266.353,-427.295
265.641,-427.489
264.930,-427.684
264.218,-427.879
263.506,-428.073
262.795,-428.269
262.083,-428.464
261.372,-428.660
260.660,-428.855
258.759,-429.397
