'East','North','Notes: road segment ID 10320, lane 3, lane segment ID 676331523, distances from origin (42.5829000, -83.6811000) in meters'
123.682,-477.638
123.018,-477.962
122.354,-478.287
121.689,-478.612
121.025,-478.937
120.361,-479.262
119.698,-479.587
119.034,-479.913
118.370,-480.239
117.707,-480.565
117.044,-480.892
116.381,-481.220
115.718,-481.547
115.056,-481.874
114.393,-482.202
113.731,-482.530
113.068,-482.858
112.406,-483.188
111.744,-483.516
111.083,-483.846
110.421,-484.175
109.759,-484.506
109.098,-484.836
108.437,-485.166
107.776,-485.497
107.115,-485.829
106.454,-486.160
105.793,-486.491
105.133,-486.824
104.472,-487.156
103.812,-487.489
103.152,-487.822
102.493,-488.155
101.833,-488.489
101.173,-488.822
100.514,-489.157
99.409,-489.724
