'East','North','Notes: road segment ID 87986, lane 1, lane segment ID 1471283201, distances from origin (42.5829000, -83.6811000) in meters'
-1160.644,-1232.931
-1161.372,-1233.083
-1162.099,-1233.234
-1162.827,-1233.382
-1163.555,-1233.529
-1164.284,-1233.672
-1165.012,-1233.815
-1165.741,-1233.955
-1166.471,-1234.093
-1167.201,-1234.228
-1167.932,-1234.360
-1168.662,-1234.492
-1169.394,-1234.621
-1170.125,-1234.747
-1170.856,-1234.871
-1171.589,-1234.994
-1172.322,-1235.114
-1173.055,-1235.231
-1173.788,-1235.347
-1174.522,-1235.460
-1175.256,-1235.572
-1175.990,-1235.680
-1176.725,-1235.788
-1177.460,-1235.893
-1178.195,-1235.995
-1178.931,-1236.096
-1179.667,-1236.194
-1180.403,-1236.291
-1181.140,-1236.385
-1181.877,-1236.477
-1182.615,-1236.566
-1183.352,-1236.654
-1184.091,-1236.739
-1184.829,-1236.821
-1185.568,-1236.902
-1186.309,-1236.981
-1187.050,-1237.057
-1187.792,-1237.130
-1188.534,-1237.201
-1189.275,-1237.269
-1190.017,-1237.335
-1190.758,-1237.397
-1191.499,-1237.457
-1192.241,-1237.514
-1192.982,-1237.568
-1193.724,-1237.620
-1194.465,-1237.670
-1195.206,-1237.717
-1195.948,-1237.761
-1196.689,-1237.803
-1197.430,-1237.842
-1198.171,-1237.879
-1198.912,-1237.913
-1199.653,-1237.945
-1200.395,-1237.975
-1201.138,-1238.002
-1201.881,-1238.026
-1202.624,-1238.048
-1203.367,-1238.068
-1204.111,-1238.085
-1204.854,-1238.099
-1205.597,-1238.111
-1206.340,-1238.121
-1207.083,-1238.127
-1207.826,-1238.132
-1208.570,-1238.134
-1209.312,-1238.133
-1210.055,-1238.130
-1210.798,-1238.125
-1211.540,-1238.116
-1212.283,-1238.105
-1213.025,-1238.091
-1213.768,-1238.074
-1214.509,-1238.055
-1215.251,-1238.033
-1215.993,-1238.008
-1216.737,-1237.981
-1217.480,-1237.951
-1218.224,-1237.917
-1218.968,-1237.882
-1219.711,-1237.843
-1220.454,-1237.802
-1221.197,-1237.757
-1221.941,-1237.710
-1222.684,-1237.660
-1223.428,-1237.607
-1224.171,-1237.551
-1224.914,-1237.492
-1225.658,-1237.431
-1226.402,-1237.367
-1227.145,-1237.302
-1227.889,-1237.232
-1228.634,-1237.160
-1229.378,-1237.086
-1230.121,-1237.009
-1230.866,-1236.929
-1231.611,-1236.846
-1232.354,-1236.760
-1233.096,-1236.671
-1233.837,-1236.581
-1234.578,-1236.487
-1235.318,-1236.391
-1236.057,-1236.293
-1236.795,-1236.191
-1237.533,-1236.088
-1238.271,-1235.982
-1239.008,-1235.873
-1239.744,-1235.762
-1240.480,-1235.648
-1241.216,-1235.531
