'East','North','Notes: road segment ID 88071, lane 5, lane segment ID 5771821061, distances from origin (42.5829000, -83.6811000) in meters'
-1416.870,-1031.704
-1416.905,-1030.971
-1416.938,-1030.237
-1416.972,-1029.503
-1417.005,-1028.769
-1417.038,-1028.035
-1417.071,-1027.301
-1417.103,-1026.567
-1417.135,-1025.833
-1417.167,-1025.099
-1417.198,-1024.365
-1417.229,-1023.631
-1417.260,-1022.897
-1417.291,-1022.163
-1417.321,-1021.429
-1417.350,-1020.694
-1417.380,-1019.961
-1417.410,-1019.226
-1417.438,-1018.492
-1417.467,-1017.758
-1417.496,-1017.024
-1417.524,-1016.290
-1417.552,-1015.555
-1417.579,-1014.821
-1417.606,-1014.087
-1417.633,-1013.354
-1417.660,-1012.620
-1417.686,-1011.886
-1417.713,-1011.152
-1417.738,-1010.418
-1417.765,-1009.684
-1417.790,-1008.950
-1417.816,-1008.216
-1417.840,-1007.481
-1417.866,-1006.747
-1417.891,-1006.012
-1417.916,-1005.277
-1417.940,-1004.543
-1417.964,-1003.808
-1417.989,-1003.072
-1418.013,-1002.338
-1418.037,-1001.603
-1418.061,-1000.867
-1418.085,-1000.132
-1418.109,-999.396
-1418.133,-998.660
-1418.157,-997.925
-1418.180,-997.190
-1418.204,-996.454
-1418.228,-995.718
-1418.251,-994.982
-1418.274,-994.247
-1418.297,-993.524
-1418.320,-992.802
-1418.343,-992.078
-1418.366,-991.352
-1418.389,-990.625
-1418.412,-989.895
-1418.434,-989.164
-1418.458,-988.432
-1418.480,-987.697
-1418.503,-986.961
-1418.526,-986.223
-1418.549,-985.483
-1418.572,-984.742
-1418.595,-983.999
-1418.618,-983.254
-1418.640,-982.507
-1418.663,-981.758
-1418.686,-981.008
-1418.708,-980.255
-1418.731,-979.500
-1418.755,-978.744
-1418.777,-977.985
-1418.800,-977.225
-1418.823,-976.463
-1418.846,-975.700
-1418.868,-974.948
-1418.891,-974.198
-1418.913,-973.447
-1418.935,-972.696
