'East','North','Notes: road segment ID 52726, lane 3, lane segment ID 3455451139, distances from lane segment origin in meters'
0.790,-5.546
1.518,-5.446
2.242,-5.357
2.967,-5.263
3.695,-5.163
4.419,-5.068
5.148,-4.968
5.872,-4.874
6.596,-4.779
7.325,-4.685
8.049,-4.590
8.777,-4.490
9.502,-4.396
10.226,-4.296
10.954,-4.201
11.679,-4.107
12.407,-4.012
13.131,-3.912
13.856,-3.818
14.580,-3.718
15.308,-3.623
16.028,-3.529
16.757,-3.429
17.481,-3.329
18.205,-3.240
18.930,-3.140
19.658,-3.040
20.378,-2.945
21.107,-2.851
21.835,-2.751
22.563,-2.651
23.288,-2.556
24.016,-2.462
24.744,-2.362
25.473,-2.262
26.201,-2.167
26.929,-2.067
27.662,-1.973
28.390,-1.873
29.119,-1.773
29.847,-1.678
30.580,-1.578
31.308,-1.484
32.036,-1.384
32.765,-1.284
33.493,-1.184
34.221,-1.089
34.950,-0.995
35.678,-0.895
36.407,-0.795
37.135,-0.695
37.859,-0.600
38.588,-0.500
39.316,-0.406
40.040,-0.306
40.769,-0.206
41.497,-0.111
42.225,-0.017
42.946,0.083
43.674,0.183
44.402,0.272
45.131,0.372
45.855,0.472
46.583,0.561
47.312,0.661
48.040,0.756
48.764,0.856
49.489,0.945
50.217,1.045
50.945,1.139
51.674,1.239
52.402,1.328
53.126,1.428
53.855,1.523
54.583,1.623
55.312,1.712
56.040,1.812
56.764,1.906
57.493,1.995
