'East','North','Notes: road segment ID 87740, lane 1, lane segment ID 5750128641, distances from origin (42.5829000, -83.6811000) in meters'
598.388,-350.831
597.670,-350.998
596.953,-351.164
596.235,-351.332
595.518,-351.500
594.801,-351.669
594.084,-351.838
593.367,-352.008
592.650,-352.179
591.934,-352.349
591.217,-352.521
590.501,-352.693
589.785,-352.865
589.068,-353.038
588.352,-353.210
587.636,-353.383
586.919,-353.556
586.204,-353.729
585.487,-353.902
584.771,-354.073
584.054,-354.246
583.338,-354.417
582.621,-354.588
581.905,-354.759
581.188,-354.929
580.471,-355.099
578.649,-355.537
