'East','North','Notes: road segment ID 87732, lane 3, lane segment ID 1454637059, distances from origin (42.5829000, -83.6811000) in meters'
-1039.151,-1188.278
-1039.847,-1188.535
-1040.543,-1188.792
-1041.238,-1189.047
-1041.935,-1189.302
-1042.631,-1189.556
-1043.328,-1189.809
-1044.025,-1190.062
-1044.722,-1190.314
-1045.419,-1190.565
-1046.117,-1190.816
-1046.814,-1191.065
-1047.513,-1191.315
-1048.211,-1191.562
-1048.910,-1191.810
-1049.609,-1192.057
-1050.308,-1192.303
-1051.007,-1192.548
-1051.707,-1192.793
-1052.407,-1193.037
-1053.107,-1193.280
-1053.808,-1193.523
