'East','North','Notes: road segment ID 52762, lane 2, lane segment ID 3457810434, distances from lane segment origin in meters'
1.850,-0.022
1.825,0.711
1.801,1.450
1.780,2.184
1.760,2.918
1.735,3.651
1.711,4.385
1.694,5.118
1.670,5.852
1.645,6.586
1.629,7.325
1.604,8.058
1.584,8.792
1.559,9.526
1.539,10.259
1.518,10.993
1.494,11.726
1.477,12.465
1.453,13.205
1.432,13.938
1.412,14.672
1.391,15.405
1.371,16.139
1.350,16.872
1.330,17.606
1.310,18.345
1.289,19.079
1.265,19.812
1.248,20.546
1.228,21.280
1.207,22.013
1.187,22.758
1.166,23.491
1.146,24.225
1.125,24.959
1.109,25.692
1.089,26.426
1.068,27.165
1.048,27.904
1.027,28.638
1.011,29.371
0.990,30.105
0.970,30.844
0.949,31.578
0.933,32.317
0.913,33.050
0.896,33.784
0.876,34.523
0.859,35.257
0.835,35.996
0.818,36.729
0.798,37.463
0.782,38.202
0.761,38.941
0.745,39.675
0.724,40.408
0.708,41.148
0.688,41.887
0.671,42.620
0.651,43.354
0.638,44.093
0.622,44.832
0.602,45.566
0.585,46.299
0.565,47.038
0.548,47.772
0.528,48.511
0.512,49.250
0.499,49.984
0.479,50.717
0.462,51.451
0.442,52.196
0.426,52.929
0.413,53.663
0.393,54.397
0.376,55.136
0.364,55.875
0.344,56.608
0.327,57.348
0.315,58.081
0.295,58.815
0.278,59.554
0.262,60.293
0.246,61.027
0.229,61.760
0.217,62.494
0.196,63.238
0.184,63.972
0.168,64.706
0.151,65.439
0.135,66.178
0.123,66.912
0.102,67.651
0.090,68.385
0.074,69.124
0.061,69.857
0.041,70.591
0.029,71.330
0.016,72.069
0.000,72.803
-0.016,73.536
-0.029,74.270
