'East','North','Notes: road segment ID 87755, lane 4, lane segment ID 1456144388, distances from origin (42.5829000, -83.6811000) in meters'
414.981,46.853
415.709,46.949
416.436,47.046
417.164,47.142
417.891,47.238
418.618,47.335
419.346,47.431
420.074,47.527
420.801,47.624
421.529,47.720
422.256,47.816
422.983,47.913
423.711,48.009
424.438,48.105
425.166,48.201
425.894,48.298
426.621,48.394
427.348,48.491
428.076,48.587
428.802,48.683
429.525,48.779
430.249,48.875
430.973,48.971
431.698,49.067
432.424,49.163
433.150,49.260
433.878,49.356
434.606,49.452
435.335,49.549
436.065,49.645
436.795,49.742
437.527,49.839
438.258,49.936
438.991,50.033
439.725,50.131
440.459,50.228
441.194,50.326
441.930,50.423
442.667,50.522
443.404,50.620
444.135,50.717
444.863,50.815
445.592,50.913
446.321,51.010
447.049,51.109
447.778,51.207
448.507,51.306
449.235,51.405
449.964,51.504
450.692,51.603
451.421,51.702
452.150,51.801
452.878,51.900
453.606,51.999
454.335,52.098
455.064,52.196
455.792,52.295
456.520,52.393
457.249,52.491
457.978,52.589
458.707,52.686
459.435,52.784
460.164,52.882
460.893,52.980
461.621,53.077
462.350,53.175
463.078,53.272
463.808,53.370
464.536,53.467
465.265,53.565
465.994,53.662
466.722,53.759
467.451,53.856
468.180,53.953
468.909,54.050
469.637,54.147
470.366,54.244
