'East','North','Notes: road segment ID 88088, lane 5, lane segment ID 5772935173, distances from origin (42.5829000, -83.6811000) in meters'
-1430.395,-558.001
-1430.418,-557.268
-1430.442,-556.535
-1430.465,-555.802
-1430.488,-555.070
-1430.511,-554.337
-1430.535,-553.604
-1430.558,-552.872
-1430.580,-552.140
-1430.603,-551.406
-1430.626,-550.674
-1430.648,-549.941
-1430.671,-549.209
-1430.693,-548.475
-1430.716,-547.743
-1430.738,-547.010
-1430.760,-546.277
-1430.782,-545.544
-1430.804,-544.812
-1430.826,-544.079
-1430.848,-543.346
-1430.870,-542.613
-1430.891,-541.880
-1430.913,-541.147
-1430.935,-540.414
-1430.956,-539.682
-1430.977,-538.948
-1430.999,-538.216
-1431.020,-537.482
-1431.041,-536.749
-1431.062,-536.016
-1431.083,-535.282
-1431.104,-534.549
-1431.124,-533.814
-1431.145,-533.081
-1431.166,-532.346
-1431.186,-531.611
-1431.206,-530.877
-1431.227,-530.143
-1431.247,-529.407
-1431.267,-528.673
-1431.287,-527.938
-1431.307,-527.202
-1431.326,-526.467
-1431.346,-525.731
-1431.365,-524.996
-1431.384,-524.261
-1431.404,-523.524
-1431.422,-522.788
-1431.442,-522.052
-1431.460,-521.316
-1431.479,-520.579
-1431.497,-519.843
-1431.515,-519.106
-1431.533,-518.369
-1431.550,-517.632
-1431.568,-516.895
-1431.585,-516.158
-1431.603,-515.421
-1431.620,-514.684
-1431.637,-513.946
-1431.653,-513.209
-1431.670,-512.471
-1431.685,-511.734
-1431.702,-510.996
-1431.717,-510.258
-1431.732,-509.521
-1431.747,-508.784
-1431.762,-508.047
-1431.777,-507.308
-1431.791,-506.571
-1431.805,-505.834
-1431.819,-505.097
-1431.833,-504.359
-1431.846,-503.621
-1431.859,-502.884
-1431.871,-502.147
-1431.884,-501.409
-1431.896,-500.672
-1431.908,-499.935
-1431.919,-499.198
-1431.930,-498.460
-1431.941,-497.723
-1431.952,-496.986
-1431.962,-496.249
-1431.972,-495.511
-1431.981,-494.774
-1431.990,-494.037
-1432.000,-493.300
-1432.009,-492.562
-1432.017,-491.825
-1432.025,-491.088
-1432.033,-490.351
-1432.041,-489.615
-1432.048,-488.877
-1432.055,-488.140
-1432.061,-487.403
-1432.068,-486.666
-1432.074,-485.929
-1432.080,-485.192
-1432.085,-484.454
-1432.090,-483.717
-1432.091,-481.860
