'East','North','Notes: road segment ID 9894, lane 1, lane segment ID 648413185, distances from origin (42.5829000, -83.6811000) in meters'
638.862,-341.134
638.146,-341.312
637.430,-341.489
636.713,-341.666
635.997,-341.843
635.281,-342.020
634.564,-342.197
633.849,-342.374
633.132,-342.550
632.416,-342.727
631.699,-342.903
630.983,-343.080
630.267,-343.256
629.550,-343.432
628.834,-343.608
628.117,-343.784
627.400,-343.960
626.684,-344.135
625.968,-344.311
625.251,-344.487
624.534,-344.662
623.818,-344.838
623.101,-345.013
622.384,-345.188
621.668,-345.363
620.951,-345.537
620.234,-345.712
619.517,-345.885
618.799,-346.058
618.082,-346.230
617.365,-346.402
616.647,-346.574
615.929,-346.745
615.212,-346.916
614.494,-347.086
613.776,-347.257
613.058,-347.426
612.340,-347.596
611.621,-347.765
610.904,-347.934
610.185,-348.103
609.467,-348.271
608.749,-348.440
608.031,-348.607
607.312,-348.775
606.593,-348.942
605.875,-349.109
605.156,-349.276
604.437,-349.442
603.718,-349.608
602.999,-349.774
602.280,-349.938
601.561,-350.104
600.842,-350.268
600.123,-350.432
598.388,-350.831
