'East','North','Notes: road segment ID 40953, lane 3, lane segment ID 2683895811, distances from origin (42.5829000, -83.6811000) in meters'
-331.890,-756.769
-332.515,-757.162
-333.141,-757.554
-333.766,-757.946
-334.391,-758.338
-335.017,-758.730
-335.642,-759.122
-336.267,-759.514
-336.892,-759.906
-337.517,-760.298
-338.142,-760.691
-338.768,-761.082
-339.392,-761.475
-340.018,-761.867
-340.642,-762.259
-341.268,-762.651
-341.893,-763.044
-342.518,-763.435
-343.143,-763.828
-343.768,-764.221
-344.395,-764.613
-345.021,-765.007
-345.647,-765.400
-346.273,-765.792
-346.898,-766.185
-347.524,-766.577
-348.149,-766.970
-348.773,-767.362
-349.398,-767.754
-350.022,-768.146
-350.647,-768.538
-351.270,-768.929
-351.894,-769.321
-352.517,-769.713
-353.140,-770.104
-353.762,-770.495
-354.385,-770.886
-355.007,-771.278
-355.629,-771.669
-356.250,-772.060
-356.873,-772.452
-357.497,-772.844
-358.120,-773.237
-358.743,-773.630
-359.367,-774.022
-359.990,-774.415
-360.613,-774.808
-361.237,-775.200
-361.859,-775.593
-362.483,-775.985
-363.106,-776.378
-363.729,-776.771
-364.352,-777.164
-364.975,-777.556
-365.598,-777.949
-366.221,-778.341
-366.844,-778.734
-367.467,-779.127
-368.090,-779.519
-368.713,-779.912
-369.336,-780.305
-369.958,-780.697
-370.581,-781.089
-371.203,-781.481
-371.826,-781.875
-372.448,-782.267
-373.071,-782.661
-373.694,-783.054
-374.316,-783.446
-374.940,-783.840
-375.563,-784.233
-376.186,-784.627
-376.810,-785.020
-377.433,-785.413
-378.057,-785.806
-378.681,-786.200
-379.306,-786.593
-379.930,-786.986
-380.554,-787.379
-381.180,-787.772
-381.804,-788.164
-382.429,-788.557
-383.054,-788.948
-383.679,-789.340
-384.304,-789.731
-384.928,-790.122
-385.553,-790.514
-386.179,-790.905
-386.804,-791.296
-388.040,-792.072
