'East','North','Notes: road segment ID 52773, lane 4, lane segment ID 3458531332, distances from lane segment origin in meters'
0.884,-8.725
1.608,-8.620
2.336,-8.520
3.061,-8.425
3.785,-8.325
4.513,-8.225
5.242,-8.119
5.966,-8.025
6.694,-7.925
7.419,-7.825
8.143,-7.725
8.871,-7.630
9.600,-7.530
10.324,-7.425
11.048,-7.325
11.777,-7.225
12.501,-7.125
13.229,-7.025
13.958,-6.925
14.682,-6.825
15.406,-6.725
16.134,-6.625
16.863,-6.524
17.587,-6.424
18.311,-6.319
19.040,-6.219
19.768,-6.119
20.492,-6.019
21.221,-5.919
21.949,-5.819
22.673,-5.719
23.398,-5.613
24.126,-5.513
24.854,-5.413
25.583,-5.313
26.311,-5.207
27.039,-5.107
27.760,-5.007
28.488,-4.907
29.216,-4.802
29.945,-4.702
30.673,-4.602
31.401,-4.496
32.130,-4.396
32.858,-4.296
33.586,-4.196
34.315,-4.096
35.043,-3.996
35.771,-3.890
36.500,-3.790
37.228,-3.685
37.957,-3.585
38.685,-3.485
39.413,-3.384
40.142,-3.279
40.870,-3.184
41.598,-3.084
42.327,-2.984
43.055,-2.879
43.783,-2.779
44.512,-2.684
45.244,-2.584
45.973,-2.484
46.701,-2.384
47.429,-2.290
48.158,-2.190
48.890,-2.090
49.623,-1.995
50.351,-1.895
51.079,-1.806
51.808,-1.706
52.536,-1.612
53.268,-1.512
54.001,-1.423
54.729,-1.323
55.458,-1.234
56.186,-1.139
56.918,-1.045
57.647,-0.956
58.379,-0.867
59.108,-0.772
59.836,-0.684
60.568,-0.589
61.301,-0.500
62.029,-0.417
62.758,-0.328
63.490,-0.239
64.223,-0.150
64.951,-0.072
65.679,0.017
66.416,0.100
67.144,0.189
67.872,0.272
68.609,0.350
69.337,0.433
70.066,0.517
70.798,0.600
71.531,0.684
72.259,0.761
72.991,0.839
73.724,0.917
74.452,0.995
75.185,1.078
75.917,1.150
76.650,1.228
