'East','North','Notes: road segment ID 87744, lane 3, lane segment ID 1455423491, distances from origin (42.5829000, -83.6811000) in meters'
778.440,-300.052
777.728,-300.234
777.016,-300.416
776.304,-300.598
775.591,-300.779
774.878,-300.960
774.166,-301.141
773.453,-301.322
772.740,-301.502
772.027,-301.682
771.314,-301.862
770.601,-302.042
769.888,-302.221
769.175,-302.399
768.462,-302.579
767.749,-302.756
767.036,-302.935
766.322,-303.113
765.608,-303.290
764.895,-303.467
764.182,-303.645
763.468,-303.821
762.754,-303.998
762.041,-304.174
761.326,-304.350
760.613,-304.525
759.899,-304.701
759.184,-304.877
758.470,-305.051
757.756,-305.226
757.042,-305.400
756.328,-305.575
755.613,-305.748
754.899,-305.921
754.185,-306.095
753.470,-306.268
752.755,-306.440
752.040,-306.613
751.326,-306.785
750.611,-306.957
749.896,-307.129
749.181,-307.300
748.466,-307.471
747.751,-307.642
747.036,-307.812
746.321,-307.982
745.605,-308.152
744.890,-308.322
744.175,-308.491
743.459,-308.661
742.744,-308.830
742.028,-308.998
741.312,-309.166
740.597,-309.335
739.881,-309.502
739.165,-309.670
738.449,-309.837
737.733,-310.004
737.017,-310.171
736.301,-310.337
735.584,-310.504
734.868,-310.669
734.152,-310.835
733.435,-311.000
732.719,-311.165
732.002,-311.330
731.286,-311.494
730.569,-311.658
729.852,-311.822
729.136,-311.986
728.419,-312.150
727.702,-312.313
726.985,-312.476
726.268,-312.639
725.551,-312.801
