'East','North','Notes: road segment ID 48339, lane 1, lane segment ID 3167944705, distances from lane segment origin in meters'
0.913,-1.478
0.291,-1.873
-0.336,-2.267
-0.958,-2.656
-1.576,-3.045
-2.202,-3.440
-2.824,-3.835
-3.446,-4.224
-4.064,-4.618
-4.690,-5.013
-5.312,-5.402
-5.934,-5.796
-6.556,-6.185
-7.178,-6.580
-7.800,-6.975
-8.422,-7.364
-9.044,-7.758
-9.670,-8.147
-10.292,-8.542
-10.914,-8.931
-11.536,-9.325
-12.158,-9.714
-12.781,-10.109
-13.407,-10.498
-14.029,-10.898
-14.651,-11.287
-15.277,-11.682
-15.899,-12.076
-16.517,-12.471
-17.139,-12.866
-17.765,-13.260
-18.387,-13.655
-19.005,-14.049
-19.627,-14.444
-20.249,-14.838
-20.867,-15.233
-21.489,-15.628
-22.107,-16.022
-22.729,-16.411
-23.351,-16.806
-23.969,-17.200
-24.587,-17.589
-25.209,-17.984
-25.831,-18.379
-26.453,-18.768
-27.075,-19.162
-27.697,-19.551
-28.315,-19.946
-28.937,-20.335
-29.559,-20.724
-30.181,-21.118
-30.803,-21.507
-31.429,-21.896
-32.052,-22.291
-32.674,-22.680
-33.296,-23.069
-33.918,-23.464
-34.540,-23.853
-35.162,-24.242
-35.788,-24.631
-36.410,-25.020
-37.032,-25.409
-37.654,-25.798
-38.276,-26.187
-38.902,-26.576
-39.528,-26.965
-40.150,-27.354
-40.772,-27.743
-41.399,-28.132
