'East','North','Notes: road segment ID 10536, lane 2, lane segment ID 690487298, distances from origin (42.5829000, -83.6811000) in meters'
-1425.986,-971.168
-1426.007,-970.432
-1426.028,-969.698
-1426.048,-968.963
-1426.068,-968.228
-1426.089,-967.493
-1426.109,-966.758
-1426.129,-966.024
-1426.150,-965.289
-1426.170,-964.554
-1426.190,-963.819
-1426.209,-963.084
-1426.229,-962.350
-1426.249,-961.615
-1426.269,-960.880
-1426.289,-960.145
-1426.309,-959.410
-1426.329,-958.675
-1426.348,-957.941
-1426.368,-957.206
-1426.388,-956.470
-1426.407,-955.736
-1426.427,-955.001
-1426.446,-954.266
-1426.465,-953.532
-1426.484,-952.797
-1426.504,-952.062
-1426.523,-951.328
-1426.542,-950.592
-1426.561,-949.857
-1426.580,-949.122
-1426.599,-948.387
-1426.618,-947.652
-1426.636,-946.917
-1426.655,-946.182
-1426.673,-945.447
-1426.691,-944.712
-1426.709,-943.977
-1426.727,-943.242
-1426.745,-942.508
-1426.763,-941.773
-1426.781,-941.038
-1426.799,-940.304
-1426.817,-939.569
-1426.836,-938.834
-1426.854,-938.100
-1426.873,-937.366
-1426.892,-936.632
-1426.911,-935.898
-1426.930,-935.164
-1426.950,-934.430
-1426.970,-933.695
-1426.990,-932.961
-1427.011,-932.226
-1427.031,-931.492
-1427.052,-930.758
-1427.073,-930.023
-1427.094,-929.288
-1427.114,-928.554
-1427.135,-927.819
-1427.156,-927.085
-1427.177,-926.350
-1427.198,-925.615
-1427.219,-924.881
-1427.240,-924.146
-1427.261,-923.411
-1427.281,-922.677
-1427.302,-921.942
-1427.323,-921.207
-1427.343,-920.473
-1427.363,-919.738
-1427.384,-919.003
-1427.404,-918.268
-1427.424,-917.534
-1427.443,-916.800
-1427.464,-916.064
-1427.483,-915.330
-1427.503,-914.596
-1427.523,-913.861
-1427.543,-913.126
-1427.562,-912.392
-1427.582,-911.657
-1427.602,-910.923
-1427.621,-910.187
-1427.641,-909.453
-1427.661,-908.719
-1427.681,-907.984
-1427.701,-907.249
-1427.721,-906.514
-1427.741,-905.780
-1427.761,-905.045
-1427.782,-904.310
-1427.803,-903.575
-1427.824,-902.840
-1427.845,-902.106
-1427.866,-901.371
-1427.888,-900.636
-1427.910,-899.901
-1427.932,-899.167
-1427.954,-898.432
-1427.976,-897.697
-1427.998,-896.963
-1428.020,-896.229
-1428.043,-895.495
-1428.065,-894.760
-1428.086,-894.025
-1428.108,-893.291
-1428.130,-892.557
-1428.152,-891.823
-1428.174,-891.088
-1428.195,-890.353
-1428.216,-889.619
-1428.237,-888.885
-1428.257,-888.150
-1428.277,-887.416
-1428.297,-886.681
-1428.317,-885.947
-1428.337,-885.212
-1428.356,-884.477
-1428.376,-883.743
-1428.395,-883.009
-1428.414,-882.273
-1428.433,-881.539
-1428.452,-880.805
-1428.472,-880.070
-1428.491,-879.335
-1428.510,-878.601
-1428.530,-877.866
-1428.550,-877.131
-1428.569,-876.397
-1428.589,-875.662
-1428.609,-874.927
-1428.630,-874.193
-1428.651,-873.458
-1428.672,-872.723
-1428.693,-871.989
-1428.715,-871.254
-1428.737,-870.519
-1428.760,-869.785
-1428.782,-869.050
-1428.804,-868.316
-1428.827,-867.582
-1428.849,-866.846
-1428.872,-866.112
-1428.895,-865.378
-1428.917,-864.643
-1428.939,-863.909
-1428.962,-863.174
-1428.984,-862.440
-1429.006,-861.706
-1429.028,-860.971
-1429.049,-860.236
-1429.070,-859.502
-1429.091,-858.768
-1429.111,-858.035
-1429.130,-857.300
-1429.150,-856.567
-1429.168,-855.833
-1429.187,-855.099
-1429.205,-854.364
-1429.223,-853.630
-1429.240,-852.896
-1429.258,-852.161
-1429.276,-851.426
-1429.293,-850.692
-1429.311,-849.957
-1429.329,-849.222
-1429.347,-848.487
-1429.365,-847.752
-1429.385,-847.016
-1429.404,-846.281
-1429.424,-845.546
-1429.445,-844.811
-1429.466,-844.075
-1429.488,-843.339
-1429.510,-842.603
-1429.532,-841.868
-1429.555,-841.132
-1429.578,-840.396
-1429.601,-839.661
-1429.625,-838.927
-1429.649,-838.192
-1429.672,-837.457
-1429.696,-836.723
-1429.720,-835.988
-1429.744,-835.255
