'East','North','Notes: road segment ID 87740, lane 5, lane segment ID 1455161349, distances from origin (42.5829000, -83.6811000) in meters'
593.618,-338.884
592.870,-338.929
592.121,-338.978
591.374,-339.030
590.628,-339.085
589.882,-339.143
589.137,-339.205
588.392,-339.270
587.649,-339.339
586.906,-339.411
586.165,-339.489
585.425,-339.576
584.688,-339.671
583.952,-339.776
583.220,-339.890
582.489,-340.014
581.760,-340.146
581.032,-340.283
580.306,-340.426
579.581,-340.572
578.856,-340.720
578.132,-340.873
577.409,-341.030
576.688,-341.192
575.967,-341.358
575.247,-341.528
