'East','North','Notes: road segment ID 87755, lane 5, lane segment ID 1456144389, distances from origin (42.5829000, -83.6811000) in meters'
415.435,43.437
416.161,43.545
416.887,43.653
417.612,43.761
418.337,43.870
419.062,43.979
419.788,44.089
420.513,44.199
421.238,44.310
421.963,44.421
422.688,44.533
423.413,44.645
424.138,44.757
424.862,44.870
425.587,44.983
426.312,45.098
427.036,45.212
427.761,45.327
428.485,45.442
429.208,45.557
429.927,45.673
430.646,45.789
431.366,45.905
432.087,46.023
432.809,46.141
433.532,46.260
434.256,46.380
434.981,46.499
435.706,46.620
436.433,46.742
437.161,46.864
437.890,46.986
438.620,47.109
439.351,47.232
440.082,47.357
440.815,47.481
441.549,47.606
442.283,47.730
443.019,47.856
443.755,47.982
444.483,48.105
445.208,48.230
445.933,48.355
446.658,48.479
447.383,48.605
448.108,48.731
448.833,48.856
449.558,48.982
450.283,49.109
451.008,49.234
451.733,49.360
452.458,49.486
453.183,49.612
453.908,49.738
454.633,49.864
455.358,49.989
456.083,50.114
456.807,50.238
457.533,50.363
458.258,50.487
458.983,50.611
459.709,50.735
460.434,50.859
461.159,50.983
461.884,51.106
462.609,51.230
463.335,51.353
464.060,51.477
464.785,51.600
465.510,51.723
466.236,51.846
466.961,51.969
467.686,52.092
468.411,52.214
469.137,52.337
469.862,52.459
470.588,52.581
