'East','North','Notes: road segment ID 88088, lane 5, lane segment ID 1477967877, distances from origin (42.5829000, -83.6811000) in meters'
-1425.846,-558.451
-1425.869,-557.718
-1425.893,-556.984
-1425.916,-556.251
-1425.939,-555.518
-1425.963,-554.785
-1425.986,-554.052
-1426.009,-553.319
-1426.032,-552.586
-1426.055,-551.853
-1426.077,-551.120
-1426.100,-550.387
-1426.123,-549.654
-1426.145,-548.920
-1426.168,-548.187
-1426.190,-547.454
-1426.212,-546.721
-1426.234,-545.987
-1426.256,-545.254
-1426.279,-544.521
-1426.301,-543.788
-1426.322,-543.055
-1426.344,-542.322
-1426.365,-541.588
-1426.387,-540.855
-1426.409,-540.122
-1426.430,-539.388
-1426.452,-538.655
-1426.473,-537.921
-1426.494,-537.187
-1426.515,-536.454
-1426.536,-535.719
-1426.557,-534.986
-1426.578,-534.251
-1426.599,-533.517
-1426.619,-532.782
-1426.640,-532.047
-1426.660,-531.312
-1426.680,-530.578
-1426.700,-529.842
-1426.721,-529.107
-1426.741,-528.371
-1426.761,-527.636
-1426.781,-526.900
-1426.800,-526.164
-1426.820,-525.428
-1426.839,-524.692
-1426.858,-523.955
-1426.877,-523.219
-1426.896,-522.483
-1426.915,-521.746
-1426.934,-521.009
-1426.952,-520.272
-1426.970,-519.535
-1426.989,-518.797
-1427.006,-518.061
-1427.024,-517.323
-1427.041,-516.586
-1427.058,-515.848
-1427.076,-515.110
-1427.092,-514.373
-1427.109,-513.635
-1427.126,-512.897
-1427.142,-512.159
-1427.158,-511.421
-1427.173,-510.682
-1427.189,-509.944
-1427.204,-509.207
-1427.219,-508.470
-1427.234,-507.731
-1427.248,-506.993
-1427.262,-506.255
-1427.276,-505.518
-1427.290,-504.780
-1427.303,-504.042
-1427.316,-503.304
-1427.329,-502.566
-1427.341,-501.829
-1427.354,-501.091
-1427.365,-500.353
-1427.377,-499.616
-1427.388,-498.878
-1427.399,-498.140
-1427.410,-497.403
-1427.420,-496.665
-1427.430,-495.927
-1427.440,-495.190
-1427.449,-494.452
-1427.459,-493.715
-1427.468,-492.977
-1427.476,-492.239
-1427.484,-491.502
-1427.493,-490.765
-1427.500,-490.028
-1427.507,-489.290
-1427.514,-488.552
-1427.521,-487.815
-1427.528,-487.077
-1427.534,-486.340
-1427.540,-485.602
-1427.545,-484.865
-1427.551,-484.127
