'East','North','Notes: road segment ID 51361, lane 3, lane segment ID 3365994499, distances from lane segment origin in meters'
0.499,-5.357
1.199,-5.280
1.899,-5.202
2.598,-5.130
3.298,-5.052
3.998,-4.985
4.693,-4.918
5.393,-4.857
6.093,-4.796
6.788,-4.735
7.492,-4.685
8.192,-4.635
8.892,-4.579
9.587,-4.535
10.291,-4.490
10.991,-4.457
11.691,-4.418
12.390,-4.379
13.090,-4.351
13.790,-4.324
14.489,-4.296
15.193,-4.274
15.889,-4.251
16.589,-4.235
17.292,-4.224
17.992,-4.207
18.696,-4.196
19.396,-4.196
20.091,-4.190
20.795,-4.190
21.495,-4.196
22.194,-4.196
22.898,-4.207
23.598,-4.218
24.302,-4.229
25.002,-4.246
25.701,-4.268
26.405,-4.290
27.105,-4.318
27.804,-4.346
28.508,-4.379
29.208,-4.407
29.912,-4.446
30.612,-4.485
31.311,-4.529
32.015,-4.574
32.715,-4.624
33.414,-4.674
