'East','North','Notes: road segment ID 87754, lane 2, lane segment ID 1456078850, distances from origin (42.5829000, -83.6811000) in meters'
635.097,87.012
635.829,87.092
636.562,87.171
637.294,87.251
638.027,87.332
638.760,87.412
639.493,87.493
640.225,87.574
640.957,87.656
641.690,87.738
642.422,87.820
643.154,87.902
643.887,87.986
644.619,88.069
645.352,88.153
646.084,88.238
646.816,88.322
647.547,88.407
648.278,88.492
649.009,88.577
649.741,88.663
650.471,88.748
651.202,88.834
651.932,88.920
652.662,89.005
653.393,89.090
654.123,89.176
654.854,89.262
655.585,89.348
656.315,89.434
657.045,89.520
657.776,89.606
658.506,89.692
659.236,89.778
659.967,89.864
660.697,89.950
661.427,90.036
662.157,90.122
662.887,90.208
663.617,90.293
664.347,90.378
665.077,90.464
665.807,90.550
666.537,90.635
667.267,90.720
667.997,90.804
668.727,90.889
669.457,90.974
670.188,91.059
670.918,91.143
671.648,91.227
672.379,91.311
673.109,91.396
673.840,91.480
674.570,91.564
675.301,91.649
676.031,91.733
676.762,91.818
677.493,91.902
678.224,91.987
678.954,92.072
679.685,92.157
680.415,92.241
681.147,92.327
681.877,92.412
682.608,92.497
683.339,92.583
684.069,92.669
684.800,92.755
685.530,92.841
686.260,92.927
686.991,93.013
687.721,93.099
688.451,93.186
689.181,93.272
689.912,93.358
690.642,93.444
691.372,93.531
692.102,93.617
692.832,93.703
693.563,93.789
694.293,93.875
695.023,93.961
695.753,94.046
696.483,94.132
697.213,94.217
697.943,94.302
698.674,94.387
699.404,94.471
700.135,94.556
700.865,94.640
701.595,94.725
702.325,94.809
703.056,94.894
703.787,94.978
704.517,95.062
705.248,95.146
705.978,95.229
706.709,95.313
707.439,95.397
708.170,95.481
708.901,95.565
709.631,95.648
710.362,95.731
