'East','North','Notes: road segment ID 88088, lane 4, lane segment ID 1477967876, distances from origin (42.5829000, -83.6811000) in meters'
-1429.313,-558.401
-1429.337,-557.666
-1429.362,-556.933
-1429.386,-556.199
-1429.410,-555.465
-1429.434,-554.731
-1429.458,-553.997
-1429.481,-553.264
-1429.505,-552.530
-1429.528,-551.796
-1429.551,-551.062
-1429.574,-550.328
-1429.597,-549.594
-1429.620,-548.861
-1429.643,-548.126
-1429.665,-547.393
-1429.687,-546.659
-1429.709,-545.925
-1429.731,-545.191
-1429.753,-544.457
-1429.775,-543.723
-1429.796,-542.989
-1429.817,-542.255
-1429.839,-541.521
-1429.860,-540.787
-1429.880,-540.053
-1429.901,-539.318
-1429.922,-538.584
-1429.942,-537.851
-1429.963,-537.116
-1429.982,-536.382
-1430.003,-535.647
-1430.022,-534.912
-1430.042,-534.178
-1430.062,-533.443
-1430.081,-532.708
-1430.100,-531.973
-1430.119,-531.238
-1430.138,-530.503
-1430.156,-529.767
-1430.175,-529.032
-1430.194,-528.296
-1430.212,-527.561
-1430.230,-526.825
-1430.248,-526.089
-1430.266,-525.353
-1430.283,-524.617
-1430.301,-523.881
-1430.318,-523.145
-1430.336,-522.408
-1430.353,-521.672
-1430.370,-520.935
-1430.386,-520.199
-1430.403,-519.462
-1430.420,-518.726
-1430.436,-517.989
-1430.452,-517.253
-1430.468,-516.516
-1430.484,-515.779
-1430.500,-515.041
-1430.515,-514.305
-1430.531,-513.567
-1430.546,-512.830
-1430.561,-512.093
-1430.576,-511.356
-1430.590,-510.619
-1430.605,-509.881
-1430.619,-509.145
-1430.634,-508.408
-1430.648,-507.670
-1430.662,-506.933
-1430.676,-506.196
-1430.689,-505.460
-1430.703,-504.722
-1430.716,-503.985
-1430.729,-503.249
-1430.742,-502.511
-1430.755,-501.774
-1430.768,-501.038
-1430.781,-500.301
-1430.793,-499.564
-1430.806,-498.827
-1430.818,-498.090
-1430.830,-497.353
-1430.842,-496.617
-1430.853,-495.879
-1430.864,-495.143
-1430.876,-494.406
-1430.887,-493.669
-1430.898,-492.932
-1430.909,-492.195
-1430.920,-491.459
-1430.930,-490.722
-1430.941,-489.985
-1430.951,-489.248
-1430.961,-488.512
-1430.971,-487.775
-1430.981,-487.038
-1430.990,-486.301
-1431.000,-485.565
-1431.009,-484.828
-1431.018,-484.091
