'East','North','Notes: road segment ID 52734, lane 2, lane segment ID 3455975426, distances from lane segment origin in meters'
-1.060,1.639
-1.678,1.250
-2.296,0.861
-2.914,0.467
-3.536,0.078
-4.150,-0.317
-4.768,-0.706
-5.390,-1.095
-6.008,-1.484
-6.626,-1.873
-7.244,-2.267
-7.861,-2.662
-8.484,-3.051
-9.097,-3.440
-9.719,-3.829
-10.337,-4.218
-10.959,-4.613
-11.573,-5.002
-12.195,-5.391
-12.817,-5.780
-13.435,-6.163
-14.053,-6.552
-14.675,-6.941
-15.293,-7.330
-15.915,-7.725
-16.537,-8.114
-17.159,-8.503
-17.781,-8.892
-18.404,-9.281
-19.026,-9.670
-19.648,-10.065
-20.270,-10.454
-20.892,-10.843
-21.514,-11.237
-22.136,-11.632
-22.758,-12.021
-23.380,-12.410
-24.006,-12.799
-24.628,-13.199
-25.250,-13.588
-25.872,-13.977
-26.498,-14.372
-27.124,-14.766
-27.746,-15.161
-28.368,-15.550
-28.991,-15.950
-29.613,-16.339
-30.235,-16.734
-30.857,-17.134
-31.479,-17.523
-32.101,-17.917
-32.727,-18.317
-33.349,-18.706
-33.971,-19.107
-34.593,-19.501
-35.215,-19.896
