'East','North','Notes: road segment ID 87759, lane 3, lane segment ID 5751373827, distances from origin (42.5829000, -83.6811000) in meters'
-0.727,-4.816
0.004,-4.722
0.734,-4.628
1.465,-4.534
2.196,-4.440
2.926,-4.346
3.657,-4.251
4.388,-4.157
5.118,-4.063
5.849,-3.969
6.579,-3.874
7.310,-3.780
8.041,-3.686
8.771,-3.592
9.502,-3.497
10.232,-3.402
10.963,-3.308
11.693,-3.213
12.424,-3.118
13.155,-3.024
13.884,-2.930
14.614,-2.836
15.344,-2.741
16.074,-2.646
16.803,-2.552
17.534,-2.457
18.264,-2.362
18.995,-2.268
19.726,-2.173
20.457,-2.078
21.188,-1.983
21.919,-1.888
22.651,-1.793
23.383,-1.699
24.115,-1.603
24.847,-1.508
25.579,-1.413
26.311,-1.317
27.044,-1.222
27.777,-1.127
28.508,-1.032
29.240,-0.936
29.972,-0.841
30.703,-0.745
31.434,-0.649
32.166,-0.553
32.897,-0.456
33.629,-0.360
34.360,-0.263
35.092,-0.166
35.824,-0.069
36.556,0.027
37.287,0.125
38.019,0.221
38.751,0.318
39.483,0.416
40.214,0.513
40.946,0.609
41.678,0.706
42.410,0.803
43.144,0.899
43.877,0.996
44.610,1.093
45.343,1.189
46.076,1.286
46.808,1.383
47.540,1.480
48.272,1.577
49.003,1.674
49.735,1.770
50.466,1.867
51.197,1.963
51.928,2.060
52.659,2.156
53.389,2.253
54.119,2.350
54.849,2.445
55.579,2.541
56.308,2.637
57.037,2.733
57.767,2.829
58.497,2.924
59.228,3.019
59.959,3.114
60.690,3.210
61.420,3.305
62.151,3.400
62.882,3.495
63.613,3.590
64.344,3.684
65.074,3.779
65.806,3.873
66.537,3.968
67.268,4.063
67.999,4.158
68.730,4.252
69.461,4.347
70.191,4.442
70.923,4.536
71.654,4.631
72.385,4.726
73.113,4.820
73.842,4.914
74.570,5.009
75.299,5.103
76.029,5.197
76.758,5.292
77.488,5.386
78.219,5.480
78.950,5.575
79.682,5.670
80.414,5.764
81.146,5.860
81.879,5.955
82.612,6.050
83.346,6.145
84.080,6.241
84.814,6.336
85.549,6.432
86.285,6.528
87.020,6.625
87.755,6.721
88.488,6.818
89.221,6.914
89.955,7.010
90.688,7.106
91.421,7.204
92.154,7.300
93.880,7.527
