'East','North','Notes: road segment ID 88088, lane 1, lane segment ID 1477967873, distances from origin (42.5829000, -83.6811000) in meters'
-1438.197,-558.272
-1438.208,-557.536
-1438.219,-556.801
-1438.229,-556.065
-1438.240,-555.330
-1438.251,-554.594
-1438.261,-553.859
-1438.272,-553.124
-1438.282,-552.388
-1438.292,-551.653
-1438.302,-550.917
-1438.313,-550.182
-1438.322,-549.446
-1438.333,-548.710
-1438.343,-547.975
-1438.352,-547.240
-1438.362,-546.504
-1438.372,-545.768
-1438.381,-545.033
-1438.391,-544.297
-1438.401,-543.562
-1438.410,-542.826
-1438.419,-542.090
-1438.428,-541.355
-1438.437,-540.619
-1438.446,-539.883
-1438.455,-539.147
-1438.464,-538.412
-1438.473,-537.676
-1438.481,-536.940
-1438.490,-536.205
-1438.496,-535.470
-1438.502,-534.734
-1438.506,-533.998
-1438.509,-533.263
-1438.511,-532.527
-1438.515,-531.792
-1438.518,-531.056
-1438.522,-530.321
-1438.527,-529.585
-1438.534,-528.850
-1438.542,-528.115
-1438.552,-527.378
-1438.564,-526.643
-1438.577,-525.907
-1438.590,-525.172
-1438.603,-524.436
-1438.617,-523.700
-1438.631,-522.965
-1438.645,-522.229
-1438.658,-521.494
-1438.672,-520.758
-1438.685,-520.023
-1438.698,-519.287
-1438.712,-518.552
-1438.726,-517.817
-1438.740,-517.081
-1438.754,-516.346
-1438.768,-515.610
-1438.783,-514.875
-1438.797,-514.140
-1438.812,-513.405
-1438.827,-512.669
-1438.842,-511.934
-1438.856,-511.199
-1438.871,-510.464
-1438.885,-509.728
-1438.899,-508.993
-1438.913,-508.258
-1438.927,-507.523
-1438.940,-506.788
-1438.953,-506.053
-1438.966,-505.318
-1438.979,-504.583
-1438.991,-503.848
-1439.003,-503.113
-1439.014,-502.377
-1439.025,-501.643
-1439.034,-500.908
-1439.044,-500.173
-1439.054,-499.438
-1439.063,-498.703
-1439.073,-497.968
-1439.082,-497.233
-1439.090,-496.498
-1439.099,-495.763
-1439.106,-495.029
-1439.115,-494.294
-1439.122,-493.559
-1439.130,-492.824
-1439.137,-492.089
-1439.143,-491.354
-1439.150,-490.619
-1439.156,-489.885
-1439.162,-489.150
-1439.168,-488.415
-1439.174,-487.680
-1439.179,-486.946
-1439.184,-486.211
-1439.189,-485.476
-1439.194,-484.741
-1439.198,-484.007
