'East','North','Notes: road segment ID 87755, lane 3, lane segment ID 1456144387, distances from origin (42.5829000, -83.6811000) in meters'
414.523,50.298
415.251,50.393
415.979,50.488
416.708,50.584
417.435,50.679
418.164,50.774
418.892,50.869
419.620,50.964
420.348,51.060
421.077,51.155
421.804,51.250
422.532,51.346
423.261,51.441
423.989,51.536
424.717,51.632
425.445,51.727
426.173,51.823
426.901,51.918
427.629,52.014
428.357,52.110
429.082,52.204
429.808,52.300
430.534,52.395
431.261,52.491
431.988,52.586
432.715,52.682
433.443,52.778
434.172,52.873
434.900,52.969
435.630,53.065
436.360,53.161
437.090,53.257
437.821,53.353
438.553,53.450
439.285,53.546
440.017,53.643
440.749,53.740
441.483,53.836
442.216,53.934
442.950,54.030
443.680,54.126
444.409,54.223
445.138,54.320
445.867,54.418
446.596,54.515
447.324,54.613
448.053,54.712
448.782,54.809
449.510,54.908
450.239,55.007
450.967,55.105
451.696,55.203
452.425,55.301
453.153,55.400
453.881,55.497
454.611,55.595
455.339,55.693
456.068,55.790
456.796,55.887
457.525,55.983
458.254,56.080
458.983,56.177
459.712,56.273
460.440,56.371
461.169,56.467
461.898,56.563
462.627,56.659
463.356,56.756
464.085,56.852
464.814,56.947
465.543,57.044
466.272,57.139
467.001,57.235
467.729,57.330
468.458,57.426
469.187,57.521
469.916,57.617
