'East','North','Notes: road segment ID 76406, lane 1, lane segment ID 5007343617, distances from origin (42.5829000, -83.6811000) in meters'
-507.470,-64.639
-506.739,-64.541
-506.009,-64.442
-505.278,-64.344
-504.548,-64.246
-503.817,-64.149
-503.087,-64.050
-502.356,-63.953
-501.626,-63.855
-500.895,-63.757
-500.165,-63.659
-499.434,-63.562
-498.703,-63.463
-497.973,-63.366
-497.243,-63.269
-496.512,-63.171
-495.782,-63.074
-495.051,-62.976
-494.321,-62.878
-493.590,-62.781
-492.860,-62.683
-492.130,-62.586
-491.400,-62.489
-490.670,-62.391
-489.939,-62.294
-489.209,-62.197
-488.478,-62.099
-487.748,-62.002
-487.017,-61.905
-486.286,-61.808
-485.555,-61.711
-484.824,-61.614
-484.093,-61.517
-483.362,-61.419
-482.630,-61.322
-481.899,-61.225
-481.167,-61.129
-480.436,-61.032
-479.704,-60.935
-478.972,-60.839
-478.241,-60.743
-477.509,-60.646
-476.779,-60.549
-476.047,-60.453
-475.316,-60.356
-474.585,-60.260
-473.854,-60.164
-473.123,-60.068
-472.391,-59.971
-471.660,-59.875
-470.929,-59.779
-470.198,-59.682
-469.466,-59.586
-468.735,-59.490
-468.004,-59.394
-467.273,-59.298
-466.541,-59.203
-465.810,-59.107
-465.078,-59.011
-464.347,-58.916
-463.616,-58.821
-462.884,-58.726
-462.153,-58.631
-461.422,-58.536
-460.690,-58.441
-459.959,-58.346
-459.227,-58.252
-458.496,-58.157
-457.764,-58.062
-457.033,-57.968
-456.301,-57.874
-455.570,-57.780
-454.838,-57.685
-454.106,-57.591
-453.375,-57.497
-452.643,-57.403
-451.912,-57.310
-451.181,-57.216
-450.449,-57.122
-449.026,-56.933
