'East','North','Notes: road segment ID 87770, lane 1, lane segment ID 1457127425, distances from origin (42.5829000, -83.6811000) in meters'
-1071.336,-1208.519
-1072.041,-1208.730
-1072.746,-1208.941
-1073.452,-1209.149
-1074.158,-1209.357
-1074.864,-1209.564
-1075.571,-1209.769
-1076.278,-1209.973
-1076.985,-1210.177
-1077.693,-1210.378
-1078.401,-1210.579
-1079.109,-1210.779
-1079.818,-1210.977
-1080.527,-1211.174
-1081.236,-1211.370
-1081.946,-1211.565
-1082.656,-1211.758
-1083.367,-1211.951
-1084.077,-1212.142
-1084.788,-1212.332
-1085.500,-1212.521
-1086.211,-1212.709
-1086.923,-1212.895
-1087.635,-1213.080
-1088.348,-1213.265
-1089.061,-1213.448
-1089.774,-1213.631
-1090.487,-1213.812
-1091.201,-1213.993
-1091.914,-1214.173
-1092.629,-1214.352
-1093.342,-1214.531
-1094.057,-1214.710
-1094.771,-1214.889
-1095.484,-1215.068
-1096.199,-1215.247
-1096.912,-1215.425
-1097.626,-1215.604
-1098.341,-1215.781
-1099.055,-1215.960
-1099.769,-1216.137
-1100.483,-1216.315
-1101.197,-1216.492
-1101.911,-1216.669
-1102.626,-1216.847
-1103.340,-1217.023
-1104.054,-1217.200
-1104.769,-1217.376
-1105.484,-1217.553
-1106.198,-1217.729
-1106.913,-1217.905
-1107.627,-1218.080
-1108.342,-1218.256
-1109.056,-1218.431
-1109.771,-1218.606
-1110.486,-1218.781
-1111.201,-1218.956
-1111.915,-1219.130
-1112.630,-1219.305
-1113.345,-1219.479
-1114.060,-1219.653
-1114.775,-1219.827
-1115.490,-1220.001
-1116.205,-1220.175
-1116.919,-1220.348
-1117.634,-1220.522
-1118.350,-1220.695
-1119.065,-1220.868
-1119.780,-1221.042
-1120.495,-1221.214
-1121.210,-1221.387
-1121.925,-1221.560
-1122.640,-1221.732
-1123.355,-1221.905
-1124.071,-1222.077
-1124.786,-1222.249
-1125.501,-1222.420
-1126.217,-1222.592
-1126.932,-1222.763
-1127.647,-1222.934
-1128.363,-1223.106
-1129.078,-1223.277
-1129.794,-1223.447
-1130.510,-1223.617
-1131.225,-1223.788
-1131.941,-1223.958
-1132.656,-1224.128
-1133.372,-1224.297
-1134.088,-1224.467
-1134.804,-1224.635
-1135.520,-1224.805
-1136.236,-1224.973
-1136.952,-1225.142
-1137.668,-1225.310
-1138.384,-1225.479
-1139.100,-1225.646
-1139.816,-1225.814
-1140.532,-1225.982
-1141.249,-1226.149
-1141.965,-1226.317
-1142.681,-1226.484
-1143.398,-1226.651
-1144.114,-1226.817
-1144.830,-1226.984
-1145.546,-1227.150
-1146.263,-1227.316
-1146.980,-1227.482
-1147.696,-1227.648
-1148.413,-1227.813
-1149.130,-1227.979
-1149.847,-1228.144
-1150.563,-1228.309
-1151.280,-1228.474
-1151.997,-1228.639
-1152.714,-1228.803
-1153.431,-1228.968
-1154.147,-1229.131
-1154.864,-1229.295
-1155.582,-1229.459
-1156.298,-1229.622
-1157.016,-1229.786
-1157.733,-1229.949
-1158.450,-1230.112
-1159.167,-1230.275
