'East','North','Notes: road segment ID 87986, lane 2, lane segment ID 1471283202, distances from origin (42.5829000, -83.6811000) in meters'
-1161.114,-1230.705
-1161.834,-1230.855
-1162.553,-1231.005
-1163.274,-1231.152
-1163.995,-1231.297
-1164.716,-1231.441
-1165.437,-1231.583
-1166.158,-1231.724
-1166.881,-1231.862
-1167.603,-1231.999
-1168.325,-1232.134
-1169.048,-1232.268
-1169.771,-1232.399
-1170.494,-1232.529
-1171.217,-1232.657
-1171.942,-1232.783
-1172.666,-1232.907
-1173.391,-1233.030
-1174.116,-1233.151
-1174.841,-1233.269
-1175.567,-1233.386
-1176.293,-1233.501
-1177.020,-1233.615
-1177.746,-1233.727
-1178.474,-1233.837
-1179.201,-1233.946
-1179.930,-1234.054
-1180.657,-1234.159
-1181.386,-1234.264
-1182.115,-1234.367
-1182.845,-1234.469
-1183.574,-1234.570
-1184.305,-1234.669
-1185.036,-1234.767
-1185.766,-1234.865
-1186.498,-1234.959
-1187.230,-1235.051
-1187.963,-1235.140
-1188.696,-1235.226
-1189.428,-1235.309
-1190.161,-1235.389
-1190.895,-1235.465
-1191.628,-1235.538
-1192.363,-1235.608
-1193.097,-1235.674
-1193.831,-1235.738
-1194.566,-1235.798
-1195.301,-1235.855
-1196.036,-1235.909
-1196.771,-1235.959
-1197.506,-1236.005
-1198.242,-1236.049
-1198.978,-1236.088
-1199.713,-1236.124
-1200.450,-1236.156
-1201.186,-1236.184
-1201.924,-1236.208
-1202.661,-1236.230
-1203.398,-1236.247
-1204.135,-1236.261
-1204.872,-1236.272
-1205.610,-1236.280
-1206.348,-1236.285
-1207.085,-1236.286
-1207.822,-1236.285
-1208.560,-1236.280
-1209.297,-1236.273
-1210.034,-1236.263
-1210.771,-1236.251
-1211.508,-1236.236
-1212.245,-1236.219
-1212.982,-1236.199
-1213.719,-1236.177
-1214.456,-1236.153
-1215.192,-1236.128
-1215.929,-1236.099
-1216.666,-1236.069
-1217.402,-1236.037
-1218.139,-1236.003
-1218.875,-1235.966
-1219.611,-1235.926
-1220.347,-1235.884
-1221.083,-1235.839
-1221.818,-1235.791
-1222.554,-1235.741
-1223.290,-1235.688
-1224.025,-1235.631
-1224.760,-1235.574
-1225.495,-1235.512
-1226.230,-1235.448
-1226.965,-1235.382
-1227.701,-1235.312
-1228.436,-1235.239
-1229.171,-1235.164
-1229.905,-1235.086
-1230.640,-1235.005
-1231.375,-1234.921
-1232.110,-1234.835
-1232.844,-1234.746
-1233.577,-1234.655
-1234.309,-1234.561
-1235.041,-1234.464
-1235.772,-1234.365
-1236.503,-1234.263
-1237.233,-1234.159
-1237.963,-1234.053
-1238.692,-1233.943
-1239.421,-1233.831
-1240.149,-1233.716
-1240.876,-1233.599
-1241.604,-1233.479
-1242.331,-1233.356
-1243.058,-1233.231
-1243.784,-1233.103
-1244.510,-1232.972
-1245.236,-1232.839
-1245.962,-1232.702
-1246.687,-1232.563
-1247.412,-1232.422
-1248.135,-1232.278
-1248.858,-1232.132
-1249.580,-1231.984
-1250.302,-1231.833
-1251.023,-1231.682
-1251.743,-1231.527
-1252.463,-1231.371
-1253.182,-1231.212
-1253.901,-1231.052
-1254.620,-1230.889
-1255.337,-1230.724
-1256.055,-1230.557
-1256.772,-1230.388
-1257.488,-1230.217
-1258.204,-1230.044
-1258.920,-1229.868
-1259.636,-1229.692
-1260.350,-1229.512
-1261.065,-1229.330
-1261.780,-1229.147
-1262.495,-1228.961
-1263.208,-1228.773
-1263.922,-1228.583
-1264.633,-1228.391
-1265.345,-1228.196
-1266.055,-1227.999
-1266.765,-1227.800
-1267.474,-1227.599
-1268.183,-1227.395
-1268.891,-1227.189
-1269.599,-1226.981
-1270.306,-1226.771
-1271.012,-1226.558
-1271.719,-1226.344
-1272.424,-1226.127
-1273.130,-1225.907
-1273.835,-1225.685
-1274.539,-1225.461
-1275.243,-1225.235
-1275.945,-1225.006
-1276.647,-1224.773
-1277.346,-1224.538
-1278.046,-1224.301
-1278.743,-1224.061
-1279.441,-1223.818
-1280.136,-1223.571
-1280.831,-1223.323
-1281.525,-1223.071
-1282.217,-1222.817
-1282.909,-1222.560
-1283.599,-1222.300
-1284.289,-1222.037
-1284.978,-1221.772
-1285.665,-1221.503
-1286.352,-1221.232
-1287.038,-1220.957
-1287.722,-1220.680
-1288.406,-1220.400
-1289.089,-1220.117
-1289.772,-1219.832
-1290.453,-1219.544
-1291.133,-1219.255
-1291.812,-1218.964
-1292.490,-1218.670
-1293.166,-1218.375
-1293.841,-1218.077
-1294.515,-1217.778
-1295.188,-1217.475
-1295.860,-1217.171
-1296.530,-1216.865
-1297.200,-1216.556
-1297.868,-1216.245
