'East','North','Notes: road segment ID 10068, lane 3, lane segment ID 659816451, distances from origin (42.5829000, -83.6811000) in meters'
345.598,-403.442
344.879,-403.610
344.159,-403.778
343.440,-403.947
342.721,-404.115
342.001,-404.284
341.282,-404.453
340.563,-404.622
339.843,-404.792
339.125,-404.961
338.406,-405.131
337.687,-405.301
336.968,-405.472
336.249,-405.642
335.530,-405.813
334.811,-405.985
334.093,-406.156
333.374,-406.327
332.655,-406.499
331.937,-406.671
331.218,-406.843
330.500,-407.016
329.782,-407.188
329.063,-407.361
328.345,-407.535
327.627,-407.707
326.909,-407.881
326.191,-408.055
325.472,-408.229
324.754,-408.403
324.036,-408.577
323.318,-408.752
322.601,-408.927
321.883,-409.102
321.165,-409.278
320.448,-409.453
319.730,-409.629
319.012,-409.805
318.295,-409.981
317.577,-410.158
316.861,-410.335
316.143,-410.512
315.426,-410.689
314.708,-410.866
313.991,-411.044
313.274,-411.222
312.557,-411.401
311.840,-411.579
311.123,-411.758
310.407,-411.937
309.690,-412.116
308.973,-412.295
308.256,-412.474
307.540,-412.654
306.823,-412.835
306.107,-413.015
305.390,-413.196
304.674,-413.377
303.958,-413.558
303.242,-413.740
302.526,-413.922
301.809,-414.104
301.093,-414.286
300.378,-414.468
299.662,-414.651
298.946,-414.834
298.230,-415.017
297.515,-415.201
296.799,-415.385
296.083,-415.569
295.368,-415.753
294.652,-415.938
293.937,-416.123
293.222,-416.308
292.507,-416.494
291.792,-416.679
291.077,-416.865
290.362,-417.052
289.647,-417.238
288.932,-417.425
288.217,-417.612
287.503,-417.799
286.788,-417.987
286.073,-418.175
285.359,-418.363
284.644,-418.552
283.930,-418.740
283.216,-418.930
282.502,-419.119
281.788,-419.309
281.073,-419.499
280.360,-419.689
279.646,-419.880
278.932,-420.071
278.218,-420.262
277.505,-420.453
276.792,-420.645
276.078,-420.837
275.365,-421.030
274.651,-421.222
273.938,-421.415
273.225,-421.608
272.512,-421.802
271.799,-421.996
271.086,-422.190
270.373,-422.384
269.660,-422.579
268.948,-422.774
268.235,-422.969
267.523,-423.165
266.811,-423.361
266.098,-423.556
265.386,-423.753
264.674,-423.950
263.962,-424.147
263.250,-424.344
262.538,-424.541
261.826,-424.740
261.114,-424.938
260.402,-425.137
259.691,-425.335
257.675,-425.907
