'East','North','Notes: road segment ID 43516, lane 1, lane segment ID 2851864577, distances from origin (42.5829000, -83.6811000) in meters'
-1055.744,-1201.604
-1056.445,-1201.831
-1057.146,-1202.057
-1057.847,-1202.284
-1058.549,-1202.510
-1059.249,-1202.737
-1059.951,-1202.963
-1060.652,-1203.190
-1061.353,-1203.417
-1062.054,-1203.644
-1062.755,-1203.870
-1063.456,-1204.097
-1064.157,-1204.323
-1064.859,-1204.551
-1065.560,-1204.777
-1066.260,-1205.004
-1066.962,-1205.231
-1067.663,-1205.458
-1068.363,-1205.685
-1069.065,-1205.912
-1069.765,-1206.140
-1070.466,-1206.368
-1071.167,-1206.596
-1071.867,-1206.824
-1072.568,-1207.052
-1073.268,-1207.281
-1074.854,-1207.780
