'East','North','Notes: road segment ID 88192, lane 5, lane segment ID 1484783621, distances from origin (42.5829000, -83.6811000) in meters'
-1205.677,-188.108
-1204.965,-187.910
-1204.253,-187.714
-1203.541,-187.517
-1202.828,-187.321
-1202.116,-187.124
-1201.404,-186.928
-1200.691,-186.732
-1199.979,-186.536
-1199.266,-186.341
-1198.554,-186.146
-1197.841,-185.951
-1197.128,-185.757
-1196.415,-185.562
-1195.702,-185.369
-1194.988,-185.174
-1194.275,-184.981
-1193.562,-184.788
-1192.848,-184.594
-1192.135,-184.402
-1191.421,-184.209
-1190.706,-184.016
-1189.989,-183.823
-1189.272,-183.630
-1188.555,-183.438
-1187.838,-183.246
-1187.121,-183.054
-1186.405,-182.862
-1185.688,-182.671
-1184.972,-182.481
-1184.256,-182.290
-1183.540,-182.099
-1182.824,-181.910
-1182.109,-181.720
-1181.394,-181.531
-1180.679,-181.342
-1179.964,-181.153
-1179.250,-180.965
-1178.535,-180.777
-1177.821,-180.589
-1177.107,-180.402
-1176.394,-180.215
-1175.680,-180.028
-1174.967,-179.841
-1174.254,-179.655
-1173.542,-179.470
-1172.830,-179.284
-1172.118,-179.099
-1171.406,-178.914
-1170.694,-178.729
-1169.983,-178.545
-1169.272,-178.361
-1168.562,-178.177
-1167.852,-177.993
-1167.142,-177.811
-1166.432,-177.627
-1165.723,-177.445
-1165.014,-177.262
-1164.302,-177.080
-1163.582,-176.895
-1162.863,-176.711
-1162.146,-176.527
-1161.428,-176.343
-1160.712,-176.160
-1159.996,-175.977
-1159.281,-175.794
-1158.566,-175.613
-1157.853,-175.431
-1157.140,-175.250
-1156.427,-175.069
-1155.717,-174.888
-1155.006,-174.707
-1154.296,-174.527
-1153.588,-174.348
-1152.880,-174.169
-1152.173,-173.990
-1151.467,-173.812
-1150.762,-173.634
-1150.057,-173.456
-1149.354,-173.279
-1148.651,-173.101
-1147.950,-172.925
-1147.249,-172.748
-1146.550,-172.573
-1145.851,-172.397
-1145.153,-172.222
-1144.456,-172.047
-1143.761,-171.873
-1143.066,-171.699
-1142.372,-171.525
-1141.679,-171.351
-1140.983,-171.177
-1140.281,-171.002
-1139.580,-170.827
-1138.878,-170.652
-1138.176,-170.476
-1137.475,-170.302
-1136.774,-170.127
-1136.072,-169.952
-1135.371,-169.778
-1134.670,-169.603
-1133.968,-169.429
-1133.266,-169.255
-1132.566,-169.082
-1131.864,-168.908
-1131.163,-168.734
-1130.461,-168.560
-1129.760,-168.387
-1129.060,-168.213
-1128.358,-168.040
-1127.657,-167.868
-1126.956,-167.694
-1126.255,-167.522
