'East','North','Notes: road segment ID 87741, lane 1, lane segment ID 5750194177, distances from origin (42.5829000, -83.6811000) in meters'
513.715,-371.019
512.998,-371.194
512.282,-371.368
511.566,-371.542
510.849,-371.716
510.133,-371.891
509.416,-372.065
508.700,-372.239
507.983,-372.413
507.267,-372.587
506.550,-372.761
505.834,-372.936
505.117,-373.110
504.401,-373.284
503.684,-373.459
502.968,-373.632
502.251,-373.807
501.535,-373.981
500.818,-374.155
500.102,-374.329
499.385,-374.504
498.088,-374.823
