'East','North','Notes: road segment ID 52734, lane 3, lane segment ID 3455975427, distances from lane segment origin in meters'
-3.094,4.779
-3.712,4.390
-4.326,4.001
-4.944,3.607
-5.562,3.223
-6.175,2.834
-6.793,2.445
-7.411,2.056
-8.025,1.667
-8.643,1.278
-9.261,0.889
-9.875,0.500
-10.493,0.111
-11.111,-0.278
-11.729,-0.667
-12.343,-1.056
-12.961,-1.445
-13.574,-1.834
-14.197,-2.223
-14.814,-2.612
-15.428,-2.995
-16.046,-3.384
-16.668,-3.774
-17.282,-4.163
-17.904,-4.552
-18.522,-4.941
-19.144,-5.330
-19.762,-5.719
-20.384,-6.113
-21.006,-6.502
-21.624,-6.891
-22.246,-7.280
-22.868,-7.675
-23.490,-8.069
-24.112,-8.458
-24.734,-8.853
-25.356,-9.242
-25.983,-9.637
-26.605,-10.031
-27.231,-10.426
-27.853,-10.815
-28.475,-11.215
-29.105,-11.604
-29.727,-12.004
-30.349,-12.393
-30.975,-12.793
-31.597,-13.182
-32.219,-13.582
-32.841,-13.977
-33.468,-14.372
-34.090,-14.766
-34.712,-15.166
-35.338,-15.555
-35.960,-15.955
-36.582,-16.350
-37.208,-16.750
