'East','North','Notes: road segment ID 87744, lane 1, lane segment ID 5750390785, distances from origin (42.5829000, -83.6811000) in meters'
782.242,-305.489
781.529,-305.680
780.817,-305.870
780.104,-306.061
779.392,-306.253
778.680,-306.444
777.967,-306.635
777.255,-306.826
776.543,-307.017
775.830,-307.208
775.118,-307.400
774.406,-307.592
773.693,-307.783
772.981,-307.975
772.269,-308.166
771.557,-308.357
770.844,-308.550
770.132,-308.741
769.420,-308.934
768.708,-309.125
767.996,-309.318
767.283,-309.510
766.571,-309.702
765.859,-309.894
765.147,-310.087
764.435,-310.280
763.723,-310.473
763.011,-310.665
762.299,-310.858
761.587,-311.051
760.875,-311.243
760.163,-311.436
759.451,-311.629
758.739,-311.822
758.027,-312.014
757.315,-312.207
756.603,-312.399
755.891,-312.592
755.179,-312.785
754.467,-312.978
753.755,-313.171
753.043,-313.363
752.331,-313.555
751.619,-313.748
750.907,-313.940
750.195,-314.132
749.482,-314.325
748.771,-314.517
748.058,-314.709
747.346,-314.900
746.634,-315.092
745.921,-315.284
745.209,-315.476
744.497,-315.667
743.785,-315.858
743.072,-316.049
742.360,-316.240
741.647,-316.431
740.935,-316.622
740.222,-316.812
739.509,-317.003
738.797,-317.193
738.084,-317.383
737.372,-317.573
736.659,-317.763
735.946,-317.952
735.233,-318.142
734.521,-318.332
733.807,-318.521
733.094,-318.710
732.381,-318.899
731.669,-319.087
730.956,-319.276
730.243,-319.465
729.530,-319.653
728.103,-319.998
