'East','North','Notes: road segment ID 52719, lane 4, lane segment ID 3454992388, distances from lane segment origin in meters'
9.204,0.800
9.171,1.534
9.139,2.267
9.102,3.001
9.073,3.740
9.040,4.474
9.004,5.207
8.971,5.946
8.938,6.680
8.910,7.414
8.877,8.147
8.844,8.881
8.815,9.614
8.787,10.348
8.754,11.087
8.725,11.821
8.693,12.554
8.668,13.288
8.635,14.022
8.611,14.755
8.578,15.489
8.553,16.222
8.525,16.961
8.496,17.701
8.468,18.434
8.443,19.168
8.414,19.901
8.390,20.635
8.365,21.368
8.337,22.102
8.312,22.836
8.287,23.569
8.259,24.303
8.234,25.036
8.210,25.770
8.185,26.509
8.156,27.248
8.132,27.982
8.107,28.715
8.087,29.449
8.062,30.183
8.038,30.922
8.013,31.661
7.989,32.395
7.964,33.128
7.940,33.862
7.915,34.601
7.890,35.340
7.870,36.074
7.845,36.807
7.821,37.546
7.796,38.285
7.772,39.030
7.751,39.780
7.727,40.525
7.706,41.264
7.682,42.003
7.657,42.743
7.633,43.482
7.612,44.221
7.588,44.954
7.563,45.682
7.539,46.416
7.522,47.150
7.498,47.872
7.473,48.600
7.453,49.323
7.428,50.045
7.408,50.762
7.387,51.484
7.363,52.201
7.342,52.913
7.322,53.630
7.297,54.335
7.277,55.047
7.256,55.753
7.236,56.458
7.211,57.181
7.191,57.898
7.170,58.615
7.146,59.337
7.125,60.054
7.105,60.777
7.080,61.493
7.064,62.210
7.043,62.927
7.023,63.650
7.002,64.367
6.978,65.084
6.957,65.806
6.937,66.523
6.916,67.245
