'East','North','Notes: road segment ID 45512, lane 3, lane segment ID 2982674435, distances from lane segment origin in meters'
-1.056,5.013
-1.743,4.863
-2.435,4.713
-3.127,4.568
-3.814,4.424
-4.506,4.285
-5.198,4.146
-5.889,4.007
-6.581,3.874
-7.273,3.740
-7.968,3.612
-8.660,3.479
-9.352,3.357
-10.048,3.229
-10.739,3.112
-11.435,2.995
-12.127,2.879
-12.822,2.768
-13.514,2.651
-14.210,2.540
-14.910,2.440
-15.605,2.329
-16.305,2.229
-17.001,2.129
-17.701,2.028
-18.401,1.928
-19.096,1.834
-19.796,1.739
-20.500,1.651
-21.200,1.562
-21.900,1.478
-22.604,1.389
-23.312,1.312
-24.012,1.234
-24.716,1.156
-25.416,1.084
-26.111,1.017
-26.811,0.950
-27.511,0.884
-28.211,0.817
-28.911,0.761
-29.615,0.706
-30.315,0.650
-31.018,0.600
-31.718,0.550
-32.422,0.500
-33.130,0.461
-33.830,0.417
-34.538,0.383
-35.242,0.345
-35.950,0.317
-36.658,0.283
-37.370,0.261
-38.078,0.233
-38.786,0.211
-39.490,0.195
-40.198,0.172
-40.902,0.161
-41.606,0.144
-42.310,0.133
-43.018,0.133
-43.722,0.122
-44.430,0.122
-45.142,0.122
-45.850,0.122
-46.558,0.122
-47.262,0.128
-47.970,0.139
-48.678,0.150
-49.391,0.167
-50.099,0.178
-50.811,0.195
-51.523,0.217
-52.231,0.233
-52.939,0.256
-53.651,0.283
-54.351,0.317
-55.055,0.345
-55.755,0.378
-56.459,0.411
-57.158,0.450
-57.854,0.484
-58.554,0.522
-59.250,0.567
-59.950,0.611
-60.645,0.656
-61.341,0.706
-62.037,0.756
-62.729,0.811
-63.420,0.867
-64.116,0.923
-64.808,0.984
-65.499,1.045
-66.187,1.111
-66.879,1.178
-67.570,1.245
-68.258,1.317
-68.954,1.389
-69.649,1.467
-70.345,1.551
-71.037,1.628
-71.733,1.712
-72.428,1.801
-73.124,1.895
-73.816,1.984
-74.507,2.084
-75.199,2.179
-75.895,2.279
-76.586,2.384
-77.282,2.490
-77.970,2.601
-78.666,2.718
-79.357,2.829
-80.053,2.951
-80.741,3.073
-81.436,3.196
-82.128,3.323
-82.824,3.451
-83.524,3.590
-84.232,3.729
-84.931,3.868
-85.631,4.012
-86.331,4.157
-87.031,4.301
-87.731,4.457
-88.431,4.607
-89.131,4.757
-89.826,4.924
-90.522,5.080
-91.222,5.235
-91.914,5.402
-92.609,5.569
-93.305,5.735
-93.997,5.908
-94.692,6.074
-95.388,6.252
-96.080,6.430
-96.772,6.608
-97.459,6.786
-98.143,6.969
-98.826,7.147
-99.510,7.336
-100.189,7.525
-100.868,7.714
-101.552,7.908
-102.227,8.103
-102.907,8.297
-103.582,8.497
-104.253,8.709
-104.932,8.909
-105.604,9.120
-106.279,9.325
-106.950,9.542
-107.617,9.753
-108.288,9.970
-108.960,10.187
-109.623,10.409
-110.286,10.631
-110.953,10.854
-111.616,11.076
-112.279,11.304
-112.934,11.532
-113.597,11.765
-114.256,12.004
-114.919,12.238
-115.573,12.477
-116.232,12.710
-116.887,12.949
-117.546,13.199
-118.201,13.438
-118.860,13.688
-119.515,13.938
-120.165,14.188
-120.824,14.438
-121.475,14.694
-122.126,14.955
-122.781,15.211
-123.435,15.472
-124.086,15.739
-124.737,16.011
-125.388,16.278
-126.034,16.550
-126.685,16.822
-127.332,17.100
-127.978,17.384
-128.621,17.662
-129.272,17.951
-129.914,18.234
-130.557,18.529
-131.199,18.818
-131.842,19.118
-132.484,19.412
-133.123,19.712
-133.761,20.018
-134.400,20.324
-135.042,20.635
-135.681,20.946
-136.315,21.263
-136.954,21.580
-137.588,21.902
-138.226,22.224
-138.857,22.552
-139.487,22.880
-140.113,23.208
-140.743,23.541
-141.365,23.875
-141.992,24.208
-142.614,24.547
-143.232,24.886
-143.850,25.231
-144.464,25.570
-145.078,25.914
-145.691,26.270
-146.305,26.620
-146.911,26.970
-147.521,27.326
-148.127,27.682
-148.732,28.043
-149.338,28.404
-149.940,28.765
-150.537,29.132
-151.139,29.499
-151.736,29.866
-152.334,30.238
-152.931,30.611
-153.525,30.988
-154.118,31.361
-154.712,31.744
-155.305,32.122
-155.899,32.506
-156.488,32.889
-157.081,33.284
-157.667,33.667
-158.256,34.056
