'East','North','Notes: road segment ID 77398, lane 5, lane segment ID 5072355333, distances from origin (42.5829000, -83.6811000) in meters'
575.137,-341.776
574.429,-341.942
573.720,-342.107
573.011,-342.272
572.303,-342.437
571.594,-342.603
570.886,-342.768
570.178,-342.934
569.469,-343.101
568.761,-343.266
568.053,-343.433
567.344,-343.599
566.636,-343.766
565.928,-343.932
565.220,-344.099
564.513,-344.267
563.805,-344.434
563.097,-344.601
562.389,-344.769
561.684,-344.935
560.987,-345.100
560.290,-345.266
559.591,-345.433
558.889,-345.600
558.186,-345.768
557.481,-345.937
556.774,-346.106
556.064,-346.277
555.353,-346.447
554.641,-346.618
553.925,-346.790
553.208,-346.962
552.489,-347.135
551.768,-347.308
551.045,-347.482
550.320,-347.656
549.594,-347.831
548.865,-348.005
548.134,-348.180
547.402,-348.356
546.682,-348.527
545.966,-348.699
545.250,-348.870
544.533,-349.041
543.817,-349.213
543.099,-349.385
542.381,-349.556
541.664,-349.729
540.946,-349.901
540.227,-350.074
539.508,-350.246
538.789,-350.419
538.070,-350.592
537.350,-350.765
536.630,-350.938
535.909,-351.111
535.188,-351.285
534.467,-351.458
533.746,-351.632
533.024,-351.806
532.302,-351.980
531.579,-352.154
530.857,-352.328
530.134,-352.502
529.410,-352.676
528.687,-352.851
527.962,-353.025
527.238,-353.200
526.513,-353.375
525.789,-353.549
525.067,-353.723
524.345,-353.897
523.624,-354.071
522.902,-354.245
522.180,-354.419
521.458,-354.593
520.736,-354.768
520.014,-354.942
519.293,-355.116
518.571,-355.290
517.849,-355.464
517.128,-355.639
516.406,-355.813
515.684,-355.988
514.962,-356.162
514.240,-356.337
513.518,-356.511
512.797,-356.686
512.075,-356.860
510.402,-357.333
