'East','North','Notes: road segment ID 3646, lane 2, lane segment ID 238944258, distances from origin (42.5829000, -83.6811000) in meters'
-448.517,-60.641
-447.786,-60.544
-447.056,-60.446
-446.325,-60.348
-445.594,-60.250
-444.864,-60.153
-444.133,-60.054
-443.402,-59.956
-442.672,-59.859
-441.941,-59.760
-441.210,-59.661
-440.479,-59.564
-439.749,-59.465
-439.018,-59.367
-438.287,-59.268
-437.557,-59.170
-436.826,-59.072
-436.095,-58.974
-435.365,-58.875
-434.634,-58.776
-433.904,-58.678
-433.173,-58.579
-432.443,-58.480
-431.712,-58.381
-430.982,-58.282
-430.251,-58.182
-429.521,-58.084
-428.790,-57.984
-428.060,-57.884
-427.329,-57.785
-426.598,-57.686
-425.868,-57.586
-425.137,-57.487
-424.406,-57.388
-423.675,-57.289
-422.945,-57.190
-422.214,-57.091
-421.483,-56.992
-420.751,-56.894
-420.021,-56.796
-419.290,-56.697
-418.559,-56.600
-417.828,-56.502
-417.097,-56.404
-416.366,-56.306
-415.634,-56.208
-414.904,-56.109
-414.173,-56.012
-413.443,-55.913
-412.711,-55.816
-411.980,-55.717
-411.250,-55.619
-410.519,-55.521
-409.788,-55.423
-409.057,-55.325
-408.327,-55.228
-407.596,-55.130
-406.865,-55.032
-406.135,-54.934
-405.404,-54.836
-404.674,-54.739
-403.942,-54.641
-403.212,-54.543
-402.482,-54.446
-401.751,-54.348
-401.020,-54.251
-400.289,-54.153
-399.558,-54.056
-398.827,-53.958
-398.096,-53.861
-397.365,-53.764
-396.635,-53.666
-395.904,-53.569
-395.173,-53.472
-394.442,-53.374
-393.711,-53.277
-392.980,-53.180
-392.249,-53.082
-391.518,-52.985
-390.787,-52.888
-390.056,-52.790
-389.325,-52.693
-388.594,-52.596
-387.863,-52.499
-387.132,-52.403
-386.401,-52.306
-385.670,-52.210
-384.939,-52.114
-384.208,-52.018
-383.477,-51.922
-382.745,-51.826
-382.014,-51.730
-381.283,-51.634
-380.552,-51.539
-379.820,-51.443
-379.089,-51.347
-378.358,-51.252
-377.627,-51.156
-376.896,-51.060
-376.165,-50.964
-375.433,-50.868
-374.703,-50.772
-373.971,-50.675
-373.241,-50.579
-372.509,-50.483
-371.778,-50.386
-371.047,-50.290
-370.316,-50.194
-369.585,-50.098
-368.853,-50.001
-368.122,-49.905
-367.391,-49.809
-366.660,-49.713
-365.929,-49.616
-365.198,-49.520
-364.467,-49.424
-363.736,-49.327
-363.005,-49.231
-362.274,-49.135
-361.542,-49.039
-360.811,-48.943
-360.080,-48.846
-359.349,-48.750
-358.618,-48.654
-357.888,-48.557
-357.156,-48.461
-356.426,-48.365
-355.694,-48.269
-354.963,-48.173
-354.232,-48.077
-353.501,-47.980
-352.770,-47.884
-352.039,-47.789
-351.308,-47.692
-350.577,-47.596
-349.846,-47.501
-349.115,-47.405
-348.383,-47.309
-347.652,-47.213
-346.921,-47.116
-346.190,-47.020
-345.459,-46.924
-344.729,-46.829
-343.998,-46.733
-343.267,-46.637
-342.537,-46.543
-341.806,-46.447
-341.075,-46.352
-340.344,-46.258
-339.612,-46.163
-338.881,-46.068
-338.150,-45.974
-337.419,-45.879
-336.687,-45.785
-335.955,-45.690
-335.224,-45.595
-334.492,-45.500
-333.760,-45.405
-333.028,-45.310
-332.296,-45.215
-331.564,-45.119
-330.832,-45.024
-330.100,-44.928
-329.368,-44.831
-328.636,-44.735
-327.904,-44.639
-327.173,-44.542
-326.441,-44.446
-325.710,-44.349
-324.978,-44.252
-324.247,-44.155
-323.516,-44.058
-322.785,-43.961
-322.054,-43.863
-321.323,-43.766
-320.592,-43.670
-319.862,-43.572
-319.131,-43.474
-318.400,-43.376
-317.670,-43.279
-316.940,-43.181
-316.209,-43.083
-315.479,-42.985
-314.748,-42.887
-314.018,-42.788
-313.287,-42.690
-312.557,-42.591
-311.312,-42.425
