'East','North','Notes: road segment ID 10320, lane 1, lane segment ID 676331521, distances from origin (42.5829000, -83.6811000) in meters'
126.875,-484.084
126.215,-484.409
125.555,-484.735
124.895,-485.061
124.235,-485.387
123.574,-485.714
122.915,-486.041
122.255,-486.367
121.595,-486.694
120.935,-487.021
120.276,-487.349
119.616,-487.676
118.958,-488.004
118.298,-488.332
117.639,-488.660
116.980,-488.988
116.321,-489.317
115.663,-489.646
115.004,-489.974
114.345,-490.303
113.686,-490.632
113.028,-490.962
112.370,-491.291
111.712,-491.621
111.053,-491.952
110.396,-492.282
109.737,-492.612
109.079,-492.943
108.421,-493.273
107.764,-493.604
107.106,-493.935
106.449,-494.267
105.791,-494.598
105.134,-494.930
104.477,-495.262
103.820,-495.595
102.754,-496.138
