'East','North','Notes: road segment ID 46613, lane 3, lane segment ID 3054829571, distances from origin (42.5829000, -83.6811000) in meters'
-208.439,-32.356
-207.706,-32.255
-206.974,-32.154
-206.241,-32.053
-205.509,-31.953
-204.777,-31.852
-204.044,-31.753
-203.312,-31.653
-202.579,-31.553
-201.847,-31.454
-201.114,-31.354
-200.381,-31.255
-199.649,-31.157
-198.916,-31.058
-198.184,-30.960
-197.451,-30.862
-196.718,-30.764
-195.986,-30.666
-195.253,-30.568
-194.519,-30.471
-193.783,-30.374
-193.047,-30.276
-192.311,-30.180
-191.576,-30.084
-190.841,-29.989
-190.107,-29.893
-189.374,-29.798
-188.642,-29.703
-187.910,-29.609
-187.179,-29.516
-186.448,-29.421
-185.718,-29.327
-184.988,-29.234
-184.260,-29.140
-183.532,-29.046
-182.804,-28.953
-182.078,-28.859
-181.352,-28.765
-180.627,-28.671
-179.902,-28.576
-179.179,-28.483
-178.456,-28.388
-177.732,-28.295
-177.007,-28.202
-176.281,-28.109
-175.553,-28.017
-174.825,-27.924
-174.096,-27.832
-173.366,-27.740
-172.635,-27.648
-171.903,-27.556
-171.170,-27.463
-170.435,-27.370
-169.701,-27.278
-168.965,-27.184
-168.228,-27.090
-167.491,-26.996
-166.752,-26.901
-166.013,-26.806
-165.273,-26.709
-164.536,-26.613
-163.804,-26.517
-163.072,-26.420
-162.340,-26.323
-161.608,-26.226
-160.876,-26.130
-160.145,-26.032
-159.413,-25.935
-158.682,-25.838
-157.951,-25.741
-157.220,-25.643
-156.489,-25.545
-155.758,-25.448
-155.028,-25.350
-154.297,-25.252
-153.567,-25.154
-152.837,-25.056
-152.107,-24.958
-151.377,-24.859
-150.648,-24.761
-149.918,-24.662
-149.189,-24.565
-148.458,-24.465
-147.729,-24.365
-146.998,-24.265
-146.269,-24.164
-145.538,-24.062
-144.808,-23.961
-144.078,-23.858
-143.348,-23.757
-142.618,-23.655
-141.887,-23.552
-141.157,-23.451
-140.425,-23.348
-139.694,-23.247
-138.964,-23.147
-138.233,-23.046
-137.501,-22.946
-136.770,-22.846
-136.038,-22.748
-135.306,-22.650
-134.571,-22.553
-133.837,-22.456
-133.102,-22.360
-132.368,-22.264
-131.634,-22.169
-130.900,-22.074
-130.167,-21.979
-129.434,-21.886
-128.702,-21.791
-127.969,-21.698
-127.237,-21.604
-126.506,-21.511
-125.775,-21.417
-125.044,-21.324
-124.314,-21.230
-123.584,-21.136
-122.854,-21.042
-122.126,-20.948
-121.397,-20.854
-120.669,-20.759
-119.941,-20.664
-119.211,-20.567
-118.482,-20.470
-117.753,-20.373
-117.024,-20.274
-116.295,-20.176
-115.566,-20.077
-114.837,-19.978
-114.108,-19.878
-113.379,-19.779
-112.650,-19.678
-111.921,-19.579
-111.192,-19.479
-110.463,-19.379
-109.734,-19.280
-109.005,-19.180
-108.276,-19.082
-107.547,-18.984
-106.818,-18.886
-106.088,-18.789
-105.360,-18.693
-104.636,-18.599
-103.911,-18.505
-103.185,-18.411
-102.459,-18.317
-101.732,-18.223
-101.003,-18.130
-100.274,-18.036
-99.545,-17.943
-98.814,-17.850
-98.083,-17.757
-97.350,-17.664
-96.617,-17.570
-95.883,-17.476
-95.149,-17.383
-94.413,-17.288
-93.677,-17.194
-92.940,-17.099
-92.202,-17.004
-91.464,-16.908
-90.725,-16.812
-89.991,-16.716
-89.259,-16.620
-88.528,-16.525
-87.796,-16.430
-87.064,-16.334
-86.332,-16.238
-85.601,-16.144
-84.869,-16.047
-84.137,-15.952
-83.405,-15.857
-82.673,-15.761
-81.942,-15.666
-81.210,-15.570
-80.478,-15.474
-79.746,-15.378
-79.014,-15.282
-78.282,-15.185
-77.550,-15.088
-76.819,-14.992
-76.087,-14.894
-75.356,-14.797
-74.624,-14.699
-73.894,-14.602
-73.162,-14.504
-72.431,-14.406
-71.700,-14.308
-70.969,-14.210
-70.239,-14.112
-69.508,-14.014
-68.777,-13.915
-68.046,-13.817
-67.315,-13.719
-66.585,-13.620
-65.854,-13.521
-65.123,-13.423
-64.392,-13.325
-63.662,-13.227
-62.931,-13.128
-62.200,-13.030
-61.470,-12.932
-60.739,-12.833
-60.008,-12.736
-59.277,-12.637
-58.546,-12.539
-57.815,-12.442
-57.084,-12.343
-56.354,-12.246
-55.623,-12.148
-54.892,-12.051
-54.161,-11.953
-53.431,-11.856
-52.700,-11.758
-51.969,-11.660
-51.239,-11.563
-50.508,-11.465
-49.778,-11.367
-49.047,-11.270
-48.317,-11.172
-47.586,-11.074
-46.856,-10.977
-46.126,-10.879
-45.397,-10.781
-44.667,-10.683
-43.938,-10.584
-43.208,-10.484
-42.479,-10.386
-41.749,-10.286
-41.019,-10.186
-40.289,-10.086
-39.559,-9.986
-38.829,-9.886
-38.099,-9.785
-37.368,-9.685
-36.638,-9.584
-35.907,-9.484
-35.176,-9.384
-34.445,-9.284
-33.713,-9.184
-32.982,-9.084
-32.250,-8.985
-31.518,-8.885
-30.787,-8.787
-30.056,-8.688
-29.325,-8.590
-28.594,-8.492
-27.863,-8.393
-27.132,-8.296
-26.401,-8.198
-25.670,-8.100
-24.939,-8.002
-24.208,-7.905
-23.477,-7.807
-22.746,-7.710
-22.015,-7.612
-21.284,-7.515
-20.553,-7.418
-19.822,-7.320
-19.090,-7.224
-18.359,-7.126
-17.628,-7.030
-16.896,-6.933
-16.165,-6.836
-15.434,-6.740
-14.702,-6.643
-13.972,-6.547
-13.240,-6.450
-12.509,-6.354
-11.777,-6.258
-11.046,-6.163
-10.315,-6.066
-9.583,-5.970
-8.852,-5.875
-8.120,-5.779
-7.389,-5.684
-6.658,-5.588
-5.926,-5.492
-5.195,-5.397
