'East','North','Notes: road segment ID 76406, lane 3, lane segment ID 712376323, distances from origin (42.5829000, -83.6811000) in meters'
-504.962,-72.018
-504.232,-71.921
-503.502,-71.825
-502.772,-71.729
-502.042,-71.632
-501.312,-71.536
-500.582,-71.440
-499.852,-71.343
-499.122,-71.247
-498.392,-71.150
-497.662,-71.053
-496.932,-70.957
-496.201,-70.860
-495.471,-70.763
-494.741,-70.666
-494.012,-70.569
-493.282,-70.473
-492.551,-70.375
-491.821,-70.278
-491.091,-70.181
-490.360,-70.084
-489.628,-69.986
-488.897,-69.889
-488.166,-69.791
-487.435,-69.694
-486.705,-69.596
-485.975,-69.498
-485.246,-69.401
-484.517,-69.303
-483.787,-69.205
-483.059,-69.108
-482.330,-69.010
-481.602,-68.913
-480.874,-68.815
-480.146,-68.718
-479.419,-68.620
-478.692,-68.522
-477.965,-68.425
-477.239,-68.328
-476.512,-68.231
-475.784,-68.133
-475.056,-68.035
-474.327,-67.937
-473.599,-67.839
-472.870,-67.742
-472.142,-67.644
-471.413,-67.545
-470.685,-67.448
-469.957,-67.349
-469.229,-67.251
-468.500,-67.153
-467.772,-67.055
-467.044,-66.957
-466.316,-66.859
-465.587,-66.762
-464.859,-66.664
-464.131,-66.566
-463.403,-66.469
-462.675,-66.372
-461.946,-66.274
-461.218,-66.178
-460.489,-66.081
-459.761,-65.984
-459.033,-65.888
-458.304,-65.792
-457.576,-65.695
-456.848,-65.599
-456.119,-65.503
-455.390,-65.407
-454.662,-65.311
-453.934,-65.215
-453.205,-65.120
-452.476,-65.024
-451.748,-64.928
-451.019,-64.833
-450.291,-64.738
-449.562,-64.643
-448.833,-64.547
-448.105,-64.453
