'East','North','Notes: road segment ID 52734, lane 5, lane segment ID 3455975429, distances from lane segment origin in meters'
-5.946,9.181
-6.560,8.797
-7.178,8.420
-7.800,8.036
-8.418,7.658
-9.036,7.275
-9.658,6.902
-10.280,6.524
-10.902,6.152
-11.520,5.774
-12.138,5.396
-12.760,5.018
-13.382,4.646
-14.004,4.274
-14.630,3.907
-15.261,3.551
-15.899,3.201
-16.537,2.845
-17.172,2.495
-17.810,2.145
-18.449,1.795
-19.087,1.451
-19.725,1.100
-20.368,0.750
-21.006,0.400
-21.649,0.050
-22.287,-0.300
-22.934,-0.645
-23.576,-1.000
-24.223,-1.350
-24.865,-1.706
-25.512,-2.051
-26.159,-2.401
-26.801,-2.757
-27.452,-3.107
-28.098,-3.462
-28.749,-3.818
-29.400,-4.163
-30.050,-4.518
-30.709,-4.868
-31.360,-5.218
-32.011,-5.569
-32.666,-5.924
-33.316,-6.280
-33.963,-6.636
-34.618,-6.991
-35.260,-7.353
-35.907,-7.719
-36.553,-8.081
-37.196,-8.447
-37.838,-8.820
-38.485,-9.186
-39.127,-9.559
-39.770,-9.926
-40.408,-10.298
-41.047,-10.670
