'East','North','Notes: road segment ID 10432, lane 2, lane segment ID 683671554, distances from origin (42.5829000, -83.6811000) in meters'
-1012.374,-134.731
-1011.641,-134.644
-1010.909,-134.557
-1010.177,-134.469
-1009.444,-134.382
-1008.712,-134.295
-1007.980,-134.208
-1007.248,-134.120
-1006.516,-134.033
-1005.783,-133.946
-1005.051,-133.859
-1004.319,-133.771
-1003.587,-133.684
-1002.854,-133.597
-1002.122,-133.509
-1001.389,-133.422
-1000.657,-133.335
-999.925,-133.248
-999.193,-133.161
-998.461,-133.074
-997.728,-132.987
-996.996,-132.900
-996.264,-132.812
-995.532,-132.725
-994.800,-132.638
-994.067,-132.551
-993.335,-132.463
-992.603,-132.376
-991.870,-132.289
-991.138,-132.201
-990.406,-132.114
-989.674,-132.027
-988.942,-131.940
-987.373,-131.749
