'East','North','Notes: road segment ID 88116, lane 4, lane segment ID 1479802884, distances from origin (42.5829000, -83.6811000) in meters'
-1431.034,-482.336
-1431.036,-481.611
-1431.036,-480.887
-1431.034,-480.163
-1431.030,-479.439
-1431.024,-478.715
-1431.015,-477.991
-1431.006,-477.267
-1430.993,-476.544
-1430.979,-475.820
-1430.963,-475.096
-1430.944,-474.373
-1430.924,-473.650
-1430.901,-472.927
-1430.875,-472.203
-1430.848,-471.481
-1430.819,-470.758
-1430.787,-470.035
-1430.753,-469.313
-1430.718,-468.591
-1430.680,-467.869
-1430.641,-467.147
-1430.599,-466.424
-1430.556,-465.703
-1430.511,-464.982
-1430.464,-464.261
-1430.416,-463.540
-1430.366,-462.818
-1430.314,-462.097
-1430.260,-461.377
-1430.206,-460.653
-1430.149,-459.928
-1430.091,-459.204
-1430.031,-458.481
-1429.969,-457.759
-1429.906,-457.037
-1429.841,-456.318
-1429.774,-455.599
-1429.705,-454.881
-1429.634,-454.165
-1429.562,-453.449
-1429.488,-452.735
-1429.412,-452.022
-1429.334,-451.310
-1429.255,-450.600
-1429.174,-449.890
-1429.092,-449.182
-1429.007,-448.474
-1428.922,-447.769
-1428.834,-447.063
-1428.744,-446.357
-1428.653,-445.651
-1428.560,-444.946
-1428.466,-444.241
-1428.370,-443.537
-1428.272,-442.832
-1428.173,-442.128
-1428.073,-441.425
-1427.971,-440.722
-1427.868,-440.019
-1427.764,-439.316
-1427.658,-438.613
-1427.550,-437.911
-1427.442,-437.209
-1427.331,-436.506
-1427.219,-435.804
-1427.106,-435.103
-1426.992,-434.400
-1426.876,-433.698
-1426.758,-432.994
-1426.638,-432.287
-1426.518,-431.580
-1426.395,-430.874
-1426.272,-430.169
-1426.146,-429.462
-1426.020,-428.757
-1425.892,-428.052
-1425.762,-427.347
-1425.631,-426.641
-1425.498,-425.937
-1425.364,-425.233
-1425.228,-424.528
-1425.090,-423.824
-1424.951,-423.119
-1424.810,-422.415
-1424.667,-421.711
-1424.523,-421.007
-1424.377,-420.302
-1424.229,-419.598
-1424.080,-418.894
-1423.928,-418.191
-1423.775,-417.484
-1423.620,-416.779
-1423.463,-416.074
-1423.305,-415.370
-1423.146,-414.668
-1422.984,-413.968
-1422.822,-413.268
-1422.658,-412.570
-1422.493,-411.873
-1422.325,-411.177
-1422.157,-410.482
-1421.987,-409.789
-1421.815,-409.097
-1421.642,-408.406
-1421.467,-407.716
-1421.292,-407.027
-1421.114,-406.340
-1420.935,-405.654
-1420.755,-404.969
-1420.573,-404.284
-1420.389,-403.602
-1420.204,-402.919
-1420.017,-402.235
-1419.828,-401.549
-1419.636,-400.863
-1419.443,-400.178
-1419.249,-399.493
-1419.053,-398.808
-1418.854,-398.122
-1418.654,-397.437
-1418.453,-396.752
-1418.249,-396.067
-1418.043,-395.382
-1417.836,-394.698
-1417.627,-394.013
-1417.416,-393.328
-1417.203,-392.642
-1416.989,-391.958
-1416.773,-391.272
-1416.554,-390.587
-1416.334,-389.902
-1416.113,-389.217
-1415.889,-388.531
-1415.663,-387.845
-1415.435,-387.158
-1415.207,-386.474
-1414.976,-385.789
-1414.745,-385.106
-1414.511,-384.424
-1414.276,-383.743
-1414.040,-383.062
-1413.803,-382.382
-1413.565,-381.704
-1413.325,-381.025
-1413.085,-380.348
-1412.843,-379.671
-1412.599,-378.995
-1412.354,-378.320
-1412.107,-377.646
-1411.860,-376.971
-1411.611,-376.299
-1411.360,-375.627
-1411.109,-374.955
-1410.856,-374.284
-1410.600,-373.613
-1410.344,-372.943
-1410.087,-372.274
-1409.828,-371.606
-1409.567,-370.939
-1409.306,-370.272
-1409.042,-369.606
-1408.777,-368.941
-1408.511,-368.277
-1408.244,-367.614
-1407.974,-366.952
-1407.703,-366.291
-1407.431,-365.629
-1407.157,-364.970
-1406.882,-364.310
-1406.605,-363.652
-1406.326,-362.994
-1406.047,-362.338
