'East','North','Notes: road segment ID 88088, lane 3, lane segment ID 1477967875, distances from origin (42.5829000, -83.6811000) in meters'
-1432.900,-558.348
-1432.923,-557.614
-1432.945,-556.880
-1432.967,-556.145
-1432.990,-555.411
-1433.012,-554.675
-1433.034,-553.941
-1433.056,-553.207
-1433.077,-552.472
-1433.099,-551.738
-1433.121,-551.003
-1433.143,-550.268
-1433.165,-549.534
-1433.186,-548.799
-1433.208,-548.064
-1433.229,-547.330
-1433.250,-546.595
-1433.271,-545.860
-1433.293,-545.126
-1433.313,-544.391
-1433.335,-543.656
-1433.356,-542.921
-1433.376,-542.187
-1433.397,-541.452
-1433.418,-540.717
-1433.438,-539.983
-1433.459,-539.247
-1433.480,-538.513
-1433.500,-537.778
-1433.520,-537.043
-1433.540,-536.308
-1433.561,-535.573
-1433.581,-534.837
-1433.601,-534.102
-1433.620,-533.367
-1433.640,-532.632
-1433.660,-531.896
-1433.679,-531.161
-1433.699,-530.425
-1433.719,-529.690
-1433.738,-528.954
-1433.757,-528.219
-1433.777,-527.483
-1433.796,-526.747
-1433.815,-526.011
-1433.834,-525.275
-1433.853,-524.539
-1433.872,-523.804
-1433.891,-523.067
-1433.910,-522.331
-1433.928,-521.596
-1433.947,-520.859
-1433.966,-520.123
-1433.984,-519.387
-1434.002,-518.651
-1434.021,-517.914
-1434.039,-517.179
-1434.057,-516.442
-1434.075,-515.705
-1434.093,-514.969
-1434.111,-514.233
-1434.129,-513.497
-1434.147,-512.760
-1434.164,-512.024
-1434.182,-511.287
-1434.199,-510.551
-1434.217,-509.814
-1434.234,-509.079
-1434.251,-508.342
-1434.269,-507.606
-1434.286,-506.870
-1434.303,-506.133
-1434.320,-505.397
-1434.336,-504.661
-1434.353,-503.925
-1434.370,-503.189
-1434.386,-502.452
-1434.403,-501.716
-1434.420,-500.980
-1434.436,-500.244
-1434.452,-499.508
-1434.469,-498.772
-1434.485,-498.036
-1434.501,-497.300
-1434.517,-496.564
-1434.533,-495.827
-1434.549,-495.092
-1434.565,-494.355
-1434.580,-493.619
-1434.596,-492.884
-1434.611,-492.147
-1434.627,-491.411
-1434.642,-490.676
-1434.658,-489.940
-1434.673,-489.203
-1434.688,-488.468
-1434.703,-487.732
-1434.718,-486.996
-1434.733,-486.260
-1434.748,-485.524
-1434.762,-484.789
-1434.777,-484.052
