'East','North','Notes: road segment ID 139397, lane 4, lane segment ID 545587204, distances from origin (42.5829000, -83.6811000) in meters'
-253.813,-704.499
-254.434,-704.886
-255.055,-705.274
-255.677,-705.662
-256.298,-706.050
-256.919,-706.438
-257.540,-706.826
-258.160,-707.214
-258.782,-707.602
-259.403,-707.990
-260.024,-708.378
-260.645,-708.767
-261.265,-709.155
-261.886,-709.543
-262.507,-709.931
-263.128,-710.320
-263.748,-710.708
-264.369,-711.096
-264.990,-711.485
-265.610,-711.873
-266.231,-712.262
-266.852,-712.650
-267.472,-713.039
-268.092,-713.427
-268.713,-713.816
-269.334,-714.205
-269.954,-714.593
-270.575,-714.982
-271.195,-715.371
-271.816,-715.759
-272.436,-716.148
-273.056,-716.537
-273.676,-716.926
-274.297,-717.315
-274.917,-717.704
-275.537,-718.092
-276.158,-718.481
-276.778,-718.870
-277.398,-719.259
-278.018,-719.649
-278.638,-720.038
-279.259,-720.427
-279.879,-720.817
-280.498,-721.206
-281.119,-721.595
-281.739,-721.984
-282.359,-722.374
-282.979,-722.763
-283.599,-723.152
-284.219,-723.541
-284.838,-723.931
-285.458,-724.320
-286.078,-724.710
-286.698,-725.100
-287.318,-725.490
-287.938,-725.879
-288.558,-726.269
-289.178,-726.659
-289.797,-727.049
-290.417,-727.438
-291.037,-727.828
-291.657,-728.218
-292.276,-728.608
-292.896,-728.998
-293.516,-729.388
-294.135,-729.778
-294.755,-730.167
-295.375,-730.558
