'East','North','Notes: road segment ID 87755, lane 1, lane segment ID 5751111681, distances from origin (42.5829000, -83.6811000) in meters'
414.837,57.557
415.569,57.653
416.300,57.749
417.032,57.846
417.763,57.942
418.495,58.037
419.226,58.133
419.957,58.230
420.689,58.325
421.420,58.422
422.151,58.517
422.883,58.613
423.614,58.709
424.346,58.805
425.078,58.900
425.809,58.995
426.540,59.091
427.272,59.187
428.003,59.282
428.735,59.378
429.467,59.473
430.200,59.568
430.932,59.663
431.664,59.757
432.396,59.852
433.128,59.947
433.859,60.041
434.591,60.135
435.322,60.229
436.054,60.323
436.784,60.417
437.515,60.511
438.246,60.606
438.976,60.700
439.707,60.795
440.437,60.890
441.167,60.985
441.897,61.080
442.626,61.175
443.355,61.271
444.087,61.368
444.817,61.464
445.549,61.560
446.279,61.658
447.010,61.754
447.741,61.851
448.472,61.947
449.203,62.044
449.934,62.141
450.666,62.238
451.396,62.335
452.128,62.431
452.858,62.528
453.590,62.625
454.321,62.722
455.052,62.819
455.783,62.916
456.514,63.013
457.245,63.110
457.976,63.207
458.706,63.303
459.438,63.400
460.168,63.497
460.900,63.594
461.630,63.691
462.362,63.788
463.092,63.884
463.824,63.981
464.555,64.079
465.286,64.176
466.017,64.273
466.748,64.370
467.479,64.466
468.210,64.564
468.941,64.660
469.672,64.758
470.402,64.855
472.037,65.076
