'East','North','Notes: road segment ID 87732, lane 1, lane segment ID 1454637057, distances from origin (42.5829000, -83.6811000) in meters'
-1036.278,-1196.665
-1036.970,-1196.908
-1037.661,-1197.151
-1038.354,-1197.395
-1039.045,-1197.638
-1039.736,-1197.883
-1040.428,-1198.127
-1041.119,-1198.371
-1041.810,-1198.616
-1042.501,-1198.861
-1043.192,-1199.107
-1043.883,-1199.352
-1044.574,-1199.597
-1045.265,-1199.844
-1045.955,-1200.090
-1046.645,-1200.337
-1047.336,-1200.584
-1048.026,-1200.831
-1048.716,-1201.078
-1049.407,-1201.325
-1050.097,-1201.573
-1050.786,-1201.822
