'East','North','Notes: road segment ID 87996, lane 1, lane segment ID 5766905857, distances from origin (42.5829000, -83.6811000) in meters'
-1421.503,-1075.056
-1421.675,-1074.331
-1421.845,-1073.606
-1422.013,-1072.881
-1422.179,-1072.155
-1422.342,-1071.429
-1422.504,-1070.704
-1422.663,-1069.977
-1422.820,-1069.251
-1422.975,-1068.525
-1423.128,-1067.798
-1423.278,-1067.071
-1423.427,-1066.344
-1423.574,-1065.616
-1423.718,-1064.889
-1423.860,-1064.161
-1424.000,-1063.433
-1424.139,-1062.704
-1424.274,-1061.976
-1424.408,-1061.247
-1424.540,-1060.518
-1424.670,-1059.789
-1424.798,-1059.059
-1424.923,-1058.329
-1425.047,-1057.599
-1425.169,-1056.869
-1425.289,-1056.138
-1425.407,-1055.407
-1425.523,-1054.676
-1425.637,-1053.944
-1425.749,-1053.212
-1425.859,-1052.481
-1425.967,-1051.748
-1426.074,-1051.015
-1426.178,-1050.282
-1426.281,-1049.548
-1426.382,-1048.815
-1426.481,-1048.081
-1426.578,-1047.346
-1426.674,-1046.612
-1426.767,-1045.877
-1426.859,-1045.141
-1426.948,-1044.405
-1427.037,-1043.669
-1427.123,-1042.933
-1427.208,-1042.196
-1427.290,-1041.458
-1427.371,-1040.721
-1427.450,-1039.983
-1427.527,-1039.244
-1427.602,-1038.505
-1427.676,-1037.765
-1427.748,-1037.025
-1427.817,-1036.285
-1427.886,-1035.544
-1427.952,-1034.803
-1428.126,-1032.685
