'East','North','Notes: road segment ID 88192, lane 1, lane segment ID 1484783617, distances from origin (42.5829000, -83.6811000) in meters'
-1209.280,-176.765
-1208.575,-176.562
-1207.869,-176.358
-1207.163,-176.154
-1206.457,-175.950
-1205.751,-175.746
-1205.046,-175.542
-1204.341,-175.337
-1203.635,-175.133
-1202.929,-174.928
-1202.223,-174.723
-1201.518,-174.517
-1200.813,-174.313
-1200.107,-174.107
-1199.402,-173.902
-1198.697,-173.695
-1197.991,-173.490
-1197.286,-173.284
-1196.581,-173.077
-1195.876,-172.871
-1195.171,-172.664
-1194.466,-172.458
-1193.762,-172.250
-1193.058,-172.042
-1192.354,-171.834
-1191.650,-171.625
-1190.946,-171.416
-1190.242,-171.207
-1189.539,-170.997
-1188.835,-170.787
-1188.131,-170.577
-1187.427,-170.366
-1186.723,-170.156
-1186.019,-169.946
-1185.315,-169.736
-1184.610,-169.526
-1183.906,-169.317
-1183.201,-169.108
-1182.496,-168.899
-1181.791,-168.691
-1181.085,-168.484
-1180.379,-168.276
-1179.673,-168.070
-1178.968,-167.863
-1178.261,-167.657
-1177.555,-167.450
-1176.849,-167.245
-1176.142,-167.038
-1175.436,-166.832
-1174.729,-166.626
-1174.023,-166.420
-1173.316,-166.214
-1172.610,-166.008
-1171.903,-165.803
-1171.196,-165.596
-1170.489,-165.391
-1169.782,-165.186
-1169.075,-164.980
-1168.369,-164.775
-1167.663,-164.571
-1166.957,-164.365
-1166.251,-164.159
-1165.545,-163.954
-1164.839,-163.749
-1164.133,-163.543
-1163.426,-163.337
-1162.720,-163.131
-1162.014,-162.924
-1161.307,-162.718
-1160.601,-162.513
-1159.895,-162.306
-1159.188,-162.100
-1158.481,-161.894
-1157.775,-161.687
-1157.068,-161.482
-1156.361,-161.276
-1155.654,-161.071
-1154.947,-160.866
-1154.240,-160.661
-1153.533,-160.456
-1152.826,-160.252
-1152.118,-160.049
-1151.410,-159.846
-1150.702,-159.643
-1149.995,-159.441
-1149.286,-159.239
-1148.578,-159.038
-1147.870,-158.837
-1147.161,-158.638
-1146.452,-158.439
-1145.744,-158.241
-1145.035,-158.044
-1144.326,-157.847
-1143.616,-157.650
-1142.907,-157.455
-1142.198,-157.259
-1141.488,-157.065
-1140.779,-156.870
-1140.069,-156.677
-1139.359,-156.483
-1138.650,-156.290
-1137.940,-156.098
-1137.229,-155.905
-1136.520,-155.714
-1135.810,-155.522
-1135.099,-155.332
-1134.388,-155.141
-1133.678,-154.952
-1132.967,-154.762
-1132.257,-154.573
-1131.545,-154.385
-1130.835,-154.197
-1130.123,-154.009
